landmark_id,x,y,z,visible,vertex_index,confidence
0,-0.5842844247817993,0.4305732846260071,0.14943857491016388,1,2476,1.0
1,-0.548988938331604,0.3911936581134796,0.19099818170070648,1,3124,1.0
2,-0.5186278820037842,0.3746839463710785,0.21434733271598816,1,3513,1.0
3,-0.48039692640304565,0.36340752243995667,0.23551087081432343,1,3900,1.0
4,-0.4509391486644745,0.3589702844619751,0.24678398668766022,1,4158,1.0
5,-0.4227992594242096,0.3504258990287781,0.2587292492389679,0,4417,0.0
6,-0.37692660093307495,0.34300583600997925,0.26570460200309753,1,4805,1.0
7,-0.34735143184661865,0.3524552285671234,0.26394325494766235,1,5062,1.0
8,-0.32239827513694763,0.3560553193092346,0.2623504400253296,1,5320,1.0
9,-0.2844257354736328,0.37254172563552856,0.24072971940040588,1,5704,1.0
10,-0.25353720784187317,0.393801748752594,0.2287643402814865,1,6216,1.0
11,-0.6060806512832642,0.4611770808696747,0.1384136825799942,1,1955,1.0
12,-0.5741079449653625,0.4801523983478546,0.1948210746049881,1,2985,1.0
13,-0.5468677282333374,0.5043266415596008,0.2399037629365921,1,3499,1.0
14,-0.5145472288131714,0.5154742002487183,0.26730915904045105,1,3886,1.0
15,-0.4758650064468384,0.534213125705719,0.2887665927410126,1,4272,1.0
16,-0.44617003202438354,0.5357173681259155,0.29375147819519043,1,4530,1.0
17,-0.4039033353328705,0.523262619972229,0.2910887897014618,1,4918,1.0
18,-0.36515718698501587,0.514326274394989,0.2910592257976532,1,5306,1.0
19,-0.33832693099975586,0.4904007911682129,0.2808625400066376,1,5437,1.0
20,-0.30699509382247925,0.45726844668388367,0.26466843485832214,1,5568,1.0
21,-0.2783064544200897,0.4345485270023346,0.25738248229026794,1,5826,1.0
22,0.6221444010734558,0.4015153646469116,0.2048160433769226,0,14197,0.0
23,0.5734215378761292,0.3576611280441284,0.24812667071819305,0,13298,0.0
24,0.5284848809242249,0.3414950966835022,0.26782849431037903,1,12784,1.0
25,0.4874941408634186,0.3331851065158844,0.2799175977706909,1,12397,1.0
26,0.45908939838409424,0.3232786953449249,0.2915797531604767,1,12140,1.0
27,0.42711344361305237,0.3307947516441345,0.285865843296051,1,11881,1.0
28,0.3959175944328308,0.33433693647384644,0.284182071685791,1,11623,1.0
29,0.35500791668891907,0.33536574244499207,0.2805749773979187,1,11237,1.0
30,0.33389031887054443,0.34853702783584595,0.2685944437980652,1,10978,1.0
31,0.29837697744369507,0.36379802227020264,0.2508998513221741,0,10588,0.0
32,0.2733779549598694,0.38261425495147705,0.23318874835968018,0,10202,0.0
33,0.6350951194763184,0.428608238697052,0.22557057440280914,1,14192,1.0
34,0.5988625884056091,0.453501433134079,0.2603805959224701,1,13287,1.0
35,0.5609070062637329,0.4731524586677551,0.2883663475513458,1,12770,1.0
36,0.5236384868621826,0.487640380859375,0.3064461052417755,1,12383,1.0
37,0.4914334714412689,0.4949687421321869,0.3148565888404846,1,12125,1.0
38,0.4533293843269348,0.5086919665336609,0.32321369647979736,1,11737,1.0
39,0.42385438084602356,0.4965268075466156,0.31669187545776367,1,11480,1.0
40,0.39309948682785034,0.4880220293998718,0.3051515221595764,1,11094,1.0
41,0.35675376653671265,0.4702613353729248,0.29117175936698914,1,10838,1.0
42,0.32937386631965637,0.4516674876213074,0.2796719968318939,0,10710,0.0
43,0.2932738661766052,0.420566201210022,0.26212239265441895,0,10453,0.0
44,-0.7652509808540344,0.6701565980911255,0.0535387322306633,1,28114,1.0
45,-0.7129765152931213,0.7619208693504333,0.12822948396205902,1,28536,1.0
46,-0.6390117406845093,0.806230902671814,0.20333454012870789,1,28821,1.0
47,-0.545907199382782,0.826836884021759,0.28618982434272766,1,29084,1.0
48,-0.4564467966556549,0.8097745776176453,0.35696250200271606,1,29267,1.0
49,-0.35300391912460327,0.7731059193611145,0.41833463311195374,1,29411,1.0
50,-0.25375989079475403,0.7297324538230896,0.44626185297966003,1,29550,1.0
