landmark_id,x,y,z,visible,vertex_index
0,-0.6684290170669556,0.25610947608947754,-0.4879426062107086,1,16743
1,-0.6468428373336792,0.16162769496440887,-0.5100076794624329,1,16876
2,-0.6456897854804993,0.06981335580348969,-0.5139710903167725,1,16885
3,-0.6372998952865601,-0.01637757383286953,-0.4992290139198303,1,16893
4,-0.6185051798820496,-0.10377760231494904,-0.4958958625793457,1,16652
5,-0.5922756791114807,-0.20850275456905365,-0.49721917510032654,0,16279
6,-0.5726190805435181,-0.2890291213989258,-0.4718519151210785,0,16262
7,-0.5523760318756104,-0.37633684277534485,-0.433596134185791,1,16304
8,-0.5259767770767212,-0.45545661449432373,-0.39504167437553406,1,32151
9,-0.4921315610408783,-0.5265656113624573,-0.3325149416923523,0,32511
10,-0.4436339735984802,-0.583960235118866,-0.2720532715320587,0,32829
11,-0.37966352701187134,-0.6360026001930237,-0.16490623354911804,1,33141
12,-0.29508259892463684,-0.6809126734733582,-0.055184461176395416,1,33400
13,-0.2055395245552063,-0.7108643651008606,0.05653100460767746,1,33586
14,-0.12258367240428925,-0.7316505908966064,0.14484825730323792,1,33704
15,-0.025250360369682312,-0.748803973197937,0.16924792528152466,0,33794
16,0.025781020522117615,-0.7426384687423706,0.18790893256664276,1,33838
17,0.07670532166957855,-0.7457276582717896,0.16525176167488098,1,33884
18,0.1732613444328308,-0.7184475660324097,0.14912952482700348,0,33973
19,0.25115957856178284,-0.7074713110923767,0.03247570991516113,0,34097
20,0.33706173300743103,-0.6725254058837891,-0.06608404219150543,0,34290
21,0.41568678617477417,-0.6283467411994934,-0.18322639167308807,0,34561
22,0.4728280305862427,-0.5757458806037903,-0.2822316884994507,0,34879
23,0.5173211693763733,-0.519062876701355,-0.35297149419784546,0,35202
24,0.5521881580352783,-0.4412577152252197,-0.41203686594963074,0,35613
25,0.5755237340927124,-0.36100488901138306,-0.4501686096191406,0,27801
26,0.5908495187759399,-0.2716383635997772,-0.4864359498023987,0,27813
27,0.6099507808685303,-0.1789095252752304,-0.5045711398124695,0,27709
28,0.6263238191604614,-0.08294741064310074,-0.518433690071106,0,27447
29,0.642525851726532,0.01085006631910801,-0.503747284412384,0,27083
30,0.6437472105026245,0.09690646827220917,-0.5167255401611328,0,27075
31,0.6499689817428589,0.18000712990760803,-0.528240442276001,0,27196
32,0.6727381944656372,0.27455171942710876,-0.5049468874931335,0,27314
33,-0.4886948764324188,0.4144026041030884,0.052510105073451996,1,28111
