landmark_id,x,y,z,visible,vertex_index,confidence
0,-1.1906535625457764,0.4905906617641449,-0.7267783880233765,0,16743,0.0
1,-1.1472618579864502,0.3543141186237335,-0.7827969789505005,0,16876,0.0
2,-1.1166683435440063,0.21361511945724487,-0.8160449266433716,0,16885,0.0
3,-1.0932345390319824,0.07727499306201935,-0.8121424317359924,0,16893,0.0
4,-1.072448968887329,-0.05261509120464325,-0.8252488970756531,0,16652,0.0
5,-1.0515202283859253,-0.18589486181735992,-0.8291942477226257,0,16279,0.0
6,-1.0172077417373657,-0.33324283361434937,-0.7994155883789062,0,16262,0.0
7,-0.9879936575889587,-0.4875383973121643,-0.74839848279953,0,16304,0.0
8,-0.9577808976173401,-0.6312658786773682,-0.6975160837173462,0,32151,0.0
9,-0.9121638536453247,-0.7688733339309692,-0.6000506281852722,0,32511,0.0
10,-0.8457314372062683,-0.888512909412384,-0.5101353526115417,0,32829,0.0
11,-0.7267308235168457,-0.9888201355934143,-0.3436194360256195,0,33141,0.0
12,-0.5660200119018555,-1.0767245292663574,-0.19521887600421906,0,33400,0.0
13,-0.4119983911514282,-1.1520535945892334,-0.04056178778409958,0,33586,0.0
14,-0.2750786244869232,-1.2211830615997314,0.08226519823074341,0,33704,0.0
15,-0.116756871342659,-1.2641937732696533,0.10770478844642639,1,33794,1.0
16,-0.028827453032135963,-1.2651830911636353,0.13784776628017426,1,33838,1.0
17,0.04922280088067055,-1.2686612606048584,0.09911801666021347,1,33884,1.0
18,0.20711293816566467,-1.2168554067611694,0.07462060451507568,1,33973,1.0
19,0.3094254434108734,-1.1542397737503052,-0.10659483820199966,1,34097,1.0
20,0.44012054800987244,-1.0574264526367188,-0.25665929913520813,1,34290,1.0
21,0.5768797993659973,-0.9655066728591919,-0.4358966648578644,1,34561,1.0
22,0.6767049431800842,-0.8622398972511292,-0.5918991565704346,1,34879,1.0
23,0.7502508163452148,-0.7543691992759705,-0.703769862651825,1,35202,1.0
24,0.8018976449966431,-0.6118800640106201,-0.7944170236587524,1,35613,1.0
25,0.8314622640609741,-0.4692014753818512,-0.852446436882019,1,27801,1.0
26,0.8551084399223328,-0.31338033080101013,-0.9116318225860596,0,27813,0.0
27,0.8890014290809631,-0.15694572031497955,-0.9461396336555481,0,27709,0.0
28,0.9158533811569214,-0.021927842870354652,-0.9747768044471741,0,27447,0.0
29,0.9534851908683777,0.1104254499077797,-0.9360383152961731,0,27083,0.0
30,0.9685917496681213,0.24294376373291016,-0.9336479306221008,0,27075,0.0
31,1.0095572471618652,0.376723051071167,-0.9240338802337646,0,27196,0.0
32,1.0566439628601074,0.5229601860046387,-0.873592734336853,0,27314,0.0
33,-0.8297809362411499,0.6067761182785034,0.18197950720787048,0,28111,0.0
34,-0.6909716725349426,0.7683378458023071,0.3161475360393524,0,28787,0.0
35,-0.5043191909790039,0.7932788729667664,0.43882042169570923,1,29177,1.0
36,-0.3479176163673401,0.7473219633102417,0.5135304927825928,1,29382,1.0
37,-0.22795598208904266,0.6767082214355469,0.5456007122993469,1,29549,1.0
38,-0.23939533531665802,0.6091628670692444,0.5148140788078308,1,29526,1.0
39,-0.37495434284210205,0.606671929359436,0.4769518971443176,1,5547,1.0
40,-0.5385265946388245,0.6560049653053284,0.45820000767707825,1,4515,1.0
41,-0.7090578675270081,0.6605147123336792,0.3592332601547241,0,2967,0.0
42,0.289224237203598,0.6829439401626587,0.512607216835022,1,30288,1.0
43,0.42172402143478394,0.7598991990089417,0.4677976965904236,1,30454,1.0
44,0.5931821465492249,0.7930355072021484,0.3711884915828705,1,30662,1.0
45,0.7758691906929016,0.7560595273971558,0.22471930086612701,1,31056,1.0
46,0.8935444355010986,0.6061387062072754,0.0435902439057827,1,31716,1.0
47,0.7710919976234436,0.6531781554222107,0.26416534185409546,1,13141,1.0
48,0.5966567993164062,0.6475592255592346,0.3937852382659912,1,11593,1.0
49,0.4416576325893402,0.6246892213821411,0.4340728223323822,1,30488,1.0
50,0.30561280250549316,0.623703122138977,0.48941001296043396,1,30318,1.0
51,0.0548824705183506,0.3525368273258209,0.53785640001297,1,8161,1.0
52,0.0631553903222084,0.20402610301971436,0.6142441034317017,1,8174,1.0
53,0.07420874387025833,0.027815736830234528,0.7245580554008484,1,8185,1.0
54,0.08480595797300339,-0.08567187190055847,0.7864906191825867,1,8190,1.0
55,-0.06811164319515228,0.30277764797210693,0.41758906841278076,0,7082,0.0
56,-0.1153731644153595,-0.025798501446843147,0.5569124817848206,0,6743,0.0
57,-0.18080146610736847,-0.13997209072113037,0.42751002311706543,0,5485,0.0
58,-0.09568094462156296,-0.27089643478393555,0.5025373101234436,0,6637,0.0
59,0.023697253316640854,-0.27206337451934814,0.5689032673835754,1,7842,1.0
60,0.07246001809835434,-0.3120862543582916,0.5561296343803406,1,8204,1.0
