landmark_id,x,y,z
0,-0.35009784,0.38785365,-0.48107013
1,-0.37834117,0.37281173,-0.42942184
2,-0.39114535,0.36958370,-0.39321309
3,-0.39797461,0.36852559,-0.35082969
4,-0.39694345,0.36888725,-0.32002795
5,-0.39087737,0.36508214,-0.28933892
6,-0.37522137,0.35885030,-0.24301827
7,-0.36294714,0.36857039,-0.21926658
8,-0.35332566,0.36963129,-0.19727173
9,-0.31461397,0.37924826,-0.17801027
10,-0.29302782,0.38672870,-0.16145539
11,-0.35843399,0.39660683,-0.51273853
12,-0.38934198,0.42775175,-0.46199968
13,-0.41270217,0.45770085,-0.42351189
14,-0.42627341,0.47578037,-0.38509476
15,-0.43888697,0.49681500,-0.34745526
16,-0.44171911,0.50402027,-0.32129872
17,-0.43510610,0.50411963,-0.28410017
18,-0.42176366,0.50028688,-0.25055984
19,-0.39908344,0.48224354,-0.23354925
20,-0.36274162,0.45246479,-0.20899048
21,-0.33670190,0.42988816,-0.18058352
22,0.07792682,0.39303547,0.62974656
23,0.00349367,0.37643155,0.60470736
24,-0.04006363,0.36444759,0.57199740
25,-0.07416451,0.36017346,0.53957409
26,-0.09097061,0.35392740,0.51426393
27,-0.11114731,0.35854632,0.48741314
28,-0.12668382,0.36168981,0.45652452
29,-0.13151190,0.36239156,0.41074938
30,-0.14634827,0.36806515,0.38743791
31,-0.14909521,0.37239078,0.35581449
32,-0.14952771,0.38290599,0.32937413
33,0.06872312,0.39699513,0.67698854
34,0.00476631,0.43435138,0.63797355
35,-0.04489161,0.46570224,0.60582519
36,-0.08666378,0.48562872,0.57742524
37,-0.11294142,0.49755678,0.55120623
38,-0.13229100,0.51111305,0.51926351
39,-0.14146648,0.50780040,0.48548216
40,-0.14426497,0.50388288,0.44991976
41,-0.14551260,0.47995746,0.41294503
42,-0.14577752,0.45292428,0.38775951
43,-0.14881444,0.41499740,0.35445926
44,-0.36786333,0.52152085,-0.71911865
45,-0.42381397,0.60332680,-0.63197923
46,-0.45519421,0.68136436,-0.52448034
47,-0.49605688,0.70304579,-0.37731016
48,-0.52168310,0.68622136,-0.25682312
49,-0.52748805,0.63775700,-0.13216665
50,-0.51146406,0.59004271,-0.04162772
51,-0.45948035,0.55304706,-0.61407179
52,-0.52005762,0.59193015,-0.50822252
53,-0.54632646,0.56632990,-0.38221252
54,-0.52714926,0.55576986,-0.25326425
55,-0.48978099,0.53972739,-0.15607196
56,-0.45605895,0.52820706,-0.04344889
57,0.25013840,0.55063742,0.84998327
58,0.14700396,0.62135065,0.82760203
59,0.03790702,0.70570642,0.76566148
