landmark_id,x,y,z
0,-0.68667525,0.27577135,-0.52496403
1,-0.66220003,0.18284124,-0.54827976
2,-0.65602171,0.08826949,-0.55154347
3,-0.64433372,0.00067138,-0.53514379
4,-0.62681538,-0.08598248,-0.53160816
5,-0.60301447,-0.18778688,-0.53259319
6,-0.58745420,-0.26950783,-0.50327581
7,-0.57443267,-0.35688168,-0.46087140
8,-0.55415070,-0.43673488,-0.41938689
9,-0.52602148,-0.50936526,-0.35195345
10,-0.48311070,-0.57002455,-0.28926897
11,-0.42533723,-0.62512398,-0.17909837
12,-0.34226263,-0.67608321,-0.07002826
13,-0.25097281,-0.71604085,0.04446787
14,-0.16157837,-0.74254566,0.13719361
15,-0.05804068,-0.76373237,0.16405125
16,-0.00369224,-0.76219839,0.18646166
17,0.05130303,-0.76584619,0.16103892
18,0.15698086,-0.74212015,0.14722751
19,0.24618670,-0.72741759,0.02285579
20,0.33875093,-0.68622714,-0.07560107
21,0.42161310,-0.63622504,-0.19469391
22,0.48229709,-0.57866615,-0.29491648
23,0.52727246,-0.51774091,-0.36727285
24,0.56179053,-0.43746886,-0.42977536
25,0.58430439,-0.35647285,-0.47210601
26,0.60113424,-0.26754686,-0.51437736
27,0.62317681,-0.17526342,-0.53452355
28,0.64305842,-0.07811517,-0.54929090
29,0.66080421,0.01562953,-0.53637666
30,0.66577584,0.10436441,-0.55121726
31,0.67174220,0.19206281,-0.56446785
32,0.69119704,0.28647047,-0.54151547
33,-0.53095669,0.41147652,0.03652690
34,-0.44983238,0.48912567,0.14294256
35,-0.34895894,0.50605667,0.22468297
36,-0.25647897,0.48846394,0.27598679
37,-0.17147125,0.46226233,0.29571572
38,-0.17723128,0.42717320,0.28280950
39,-0.26047906,0.43372980,0.26600945
40,-0.35952592,0.45914546,0.23429011
41,-0.46033415,0.44859403,0.15703021
42,0.16934577,0.46122378,0.29841757
43,0.25589901,0.49853516,0.27730596
44,0.35028797,0.52208155,0.22895473
45,0.45478582,0.50976825,0.14846940
46,0.53816962,0.43408340,0.04082191
47,0.45928013,0.46904337,0.16739395
48,0.35268950,0.47184610,0.24058251
49,0.26444539,0.44831961,0.26606488
50,0.17875952,0.43406966,0.28815037
51,0.00635055,0.25672340,0.31711358
52,0.00099812,0.16453575,0.37955365
53,-0.00306263,0.05812357,0.46209401
54,-0.00292945,-0.01573217,0.50996697
55,-0.08255424,0.21126169,0.25472343
56,-0.11932266,0.00333487,0.34456515
57,-0.17261842,-0.06828772,0.25533500
58,-0.11581677,-0.14253445,0.31263658
59,-0.04205782,-0.14866121,0.37205914
60,-0.00958993,-0.17526649,0.37184665
61,0.02079675,-0.14992461,0.37708205
62,0.09894547,-0.14879873,0.32632774
63,0.16791287,-0.07203975,0.26689333
64,0.11829939,0.00617502,0.34893671
65,0.09655703,0.21614136,0.25149339
66,-0.40173125,0.26834965,0.10976888
67,-0.33384788,0.29809317,0.17780241
68,-0.27682608,0.30890390,0.19725123
69,-0.21200293,0.28621370,0.17979908
70,-0.16580702,0.24608007,0.15376507
71,-0.21981460,0.22702415,0.17858881
72,-0.27782172,0.22701080,0.18063335
73,-0.33714917,0.23478723,0.16308457
74,-0.26640016,0.27903286,0.19322638
75,0.17954814,0.25582385,0.14559226
76,0.23658621,0.29238194,0.17900366
77,0.29012597,0.31126866,0.19026014
78,0.35472071,0.30524266,0.16340266
79,0.42115599,0.28355053,0.10852670
80,0.36232471,0.24808927,0.14983033
81,0.29401630,0.23823264,0.17050429
82,0.24296738,0.24340120,0.16988519
83,0.27114129,0.28049588,0.18303463
84,-0.26070902,-0.34373033,0.18539864
85,-0.17615987,-0.30271643,0.29766557
86,-0.06628872,-0.27387583,0.36189306
87,-0.01131656,-0.28655517,0.37324622
88,0.04134222,-0.27674836,0.37483120
89,0.14630795,-0.31238058,0.32959920
90,0.22417903,-0.37031487,0.22096255
91,0.13885430,-0.41482759,0.30072558
92,0.06216645,-0.43881941,0.33893394
93,-0.02043063,-0.44135574,0.34383157
94,-0.10350472,-0.43066797,0.33015808
95,-0.17891374,-0.40035850,0.27941620
96,-0.24076533,-0.34212297,0.19189772
97,-0.08763802,-0.33888653,0.31240109
98,-0.01364042,-0.34238312,0.33360144
99,0.05685640,-0.34497389,0.32454184
100,0.21063499,-0.36717048,0.22491105
101,0.05360496,-0.36124226,0.31827852
102,-0.01700497,-0.36249629,0.32365566
103,-0.09287527,-0.35569838,0.30911312
104,-0.27461272,0.27166209,0.19250418
105,0.29031375,0.27910689,0.18248890
