landmark_id,x_px,y_px,visible,vertex_index
0,171.35000610351562,161.87672424316406,1,16743
1,171.7451934814453,173.57020568847656,1,16876
2,172.63665771484375,185.24989318847656,1,16885
3,175.78665161132812,195.90830993652344,1,16893
4,178.13792419433594,206.52557373046875,1,16652
5,180.6569366455078,219.00181579589844,0,16279
6,185.29705810546875,228.81112670898438,0,16262
7,191.0736541748047,239.27967834472656,1,16304
8,197.28773498535156,248.78643798828125,1,32151
9,206.58958435058594,257.2455139160156,1,32511
10,216.4525909423828,264.1319580078125,1,32829
11,232.0698699951172,270.0604248046875,1,33141
12,249.41738891601562,275.2688903808594,1,33400
13,267.7901306152344,279.0072937011719,1,33586
14,283.66162109375,281.121337890625,1,33704
15,293.5743408203125,282.4998474121094,1,33794
16,299.466552734375,281.6573181152344,1,33838
17,300.5115661621094,281.5337829589844,0,33884
18,305.7615661621094,277.5518493652344,0,33973
19,298.8763427734375,275.1410827636719,0,34097
20,294.7211608886719,269.6409606933594,0,34290
21,288.0264892578125,263.42547607421875,0,34561
22,281.877197265625,256.6826477050781,0,34879
23,277.45166015625,249.7292022705078,0,35202
24,273.221923828125,240.76953125,0,35613
25,270.1468200683594,231.8168487548828,0,27801
26,266.6867370605469,222.09014892578125,0,27813
27,265.5707702636719,211.9014129638672,0,27709
28,264.8201904296875,201.14901733398438,0,27447
29,266.4154052734375,190.66244506835938,0,27083
30,264.7373046875,180.9835205078125,0,27075
31,263.2934875488281,171.43661499023438,0,27196
32,265.91461181640625,160.86959838867188,0,27314
33,237.77870178222656,139.11366271972656,1,28111
34,254.01400756835938,128.30125427246094,1,28787
35,269.6088562011719,125.59603118896484,1,29177
36,281.641357421875,127.57054901123047,1,29382
37,289.8173828125,130.92747497558594,1,29549
38,288.3431091308594,135.44338989257812,1,29526
39,280.7259216308594,134.53521728515625,1,5547
40,270.2049560546875,131.40304565429688,1,4515
41,255.06893920898438,133.29795837402344,1,2967
42,312.6644592285156,132.26161193847656,0,30288
43,315.7206726074219,128.2838897705078,1,30454
44,316.56658935546875,126.33091735839844,0,30662
45,315.0582580566406,128.91725158691406,0,31056
46,310.0962219238281,138.84536743164062,0,31716
47,317.4919738769531,133.4656219482422,0,13141
48,318.19049072265625,132.1539306640625,0,11593
49,315.4445495605469,134.4141387939453,1,30488
50,312.40496826171875,135.6617431640625,1,30318
51,305.47027587890625,156.41864013671875,1,8161
52,312.3358154296875,167.17750549316406,1,8174
53,321.58343505859375,179.6537322998047,1,8185
54,327.236328125,188.44598388671875,1,8190
55,293.4656677246094,162.50408935546875,1,7082
56,302.05072021484375,187.53428649902344,1,6743
57,289.7145690917969,197.17050170898438,1,5485
58,299.9957275390625,205.81675720214844,1,6637
59,311.11260986328125,205.88873291015625,1,7842
60,313.4114990234375,209.02635192871094,1,8204
61,315.7565612792969,205.76068115234375,0,8562
62,315.5801086425781,205.62069702148438,0,9762
63,313.36065673828125,196.4510498046875,0,10886
64,317.97161865234375,186.603759765625,0,9626
65,304.9089660644531,161.98699951171875,0,9242
66,255.86744689941406,156.64410400390625,0,2215
67,267.40185546875,152.17733764648438,1,3888
68,273.3185729980469,150.66151428222656,1,4661
69,276.2332763671875,153.78359985351562,0,5439
70,277.0643615722656,159.13478088378906,1,6215
71,276.1036682128906,161.23609924316406,0,5191
72,272.2828674316406,161.17987060546875,1,4416
73,266.2371826171875,160.3701171875,1,3642
74,273.91583251953125,154.45726013183594,1,4666
75,299.2009582519531,158.2422332763672,0,10077
76,305.91448974609375,153.58709716796875,1,10969
77,310.2850646972656,151.31785583496094,0,11610
78,311.7039794921875,152.3095245361328,0,12514
79,310.5793151855469,155.37181091308594,0,14066
80,311.3011169433594,159.11227416992188,0,12784
81,309.1534423828125,160.066650390625,0,11881
82,305.815673828125,159.45359802246094,0,11236
83,308.6160583496094,154.9634552001953,1,11487
84,278.2835388183594,232.19464111328125,0,5522
85,295.5432434082031,226.0782012939453,1,6025
86,309.43914794921875,221.57388305664062,1,7495
87,314.3269348144531,222.7732391357422,1,8215
88,317.8404541015625,221.24639892578125,1,8935
89,320.1151123046875,225.18560791015625,0,10395
90,314.3825378417969,232.0575714111328,0,10795
91,317.4734191894531,237.71766662597656,0,9555
92,316.7145080566406,241.06390380859375,1,8836
93,311.8841247558594,241.98194885253906,1,8236
94,304.8702087402344,241.35406494140625,1,7636
95,294.21160888671875,238.3468017578125,1,6915
96,280.3255615234375,231.8484344482422,0,5909
97,303.3280944824219,229.93531799316406,1,7384
98,310.46405029296875,229.80117797851562,1,8223
99,314.1251220703125,229.68783569335938,0,9064
100,313.8943786621094,231.76710510253906,0,10537
101,313.3829040527344,231.74005126953125,1,8829
102,309.3290100097656,232.345947265625,1,8229
103,302.7406921386719,232.08206176757812,1,7629
104,273.33648681640625,155.3927459716797,1,4538
105,309.7864685058594,155.14422607421875,1,11745
