landmark_id,x,y,z,visible,vertex_index,confidence
0,-1.2033376693725586,0.5021829009056091,-0.5545849800109863,1,16743,1.0
1,-1.1855970621109009,0.35630449652671814,-0.5988900661468506,1,16876,1.0
2,-1.1886110305786133,0.20929601788520813,-0.6065302491188049,1,16885,1.0
3,-1.1757986545562744,0.07162152975797653,-0.5867419838905334,1,16893,1.0
4,-1.1588226556777954,-0.06505082547664642,-0.5890147089958191,1,16652,1.0
5,-1.1352384090423584,-0.22587405145168304,-0.6006389260292053,0,16279,0.0
6,-1.1090831756591797,-0.3558356761932373,-0.5629837512969971,0,16262,0.0
7,-1.079246997833252,-0.4956739842891693,-0.5036357641220093,1,16304,1.0
8,-1.0395419597625732,-0.6234722137451172,-0.44753745198249817,1,32151,1.0
9,-0.9781587719917297,-0.7413543462753296,-0.35451486706733704,1,32511,1.0
10,-0.8961989879608154,-0.8429888486862183,-0.2757514715194702,1,32829,1.0
11,-0.7733297944068909,-0.9402049779891968,-0.1301380693912506,1,33141,1.0
12,-0.6171954870223999,-1.0341928005218506,0.0016547173727303743,1,33400,1.0
13,-0.44582024216651917,-1.112341284751892,0.13488264381885529,1,33586,1.0
14,-0.28215470910072327,-1.1694210767745972,0.2365187704563141,1,33704,1.0
15,-0.11936575919389725,-1.2167038917541504,0.23740658164024353,1,33794,1.0
16,-0.028289558365941048,-1.2207890748977661,0.2507975101470947,1,33838,1.0
17,0.045424848794937134,-1.230411171913147,0.19475463032722473,0,33884,0.0
18,0.20247209072113037,-1.1996667385101318,0.13804496824741364,0,33973,0.0
19,0.2935100197792053,-1.1792771816253662,-0.07428838312625885,0,34097,0.0
20,0.40077850222587585,-1.1175934076309204,-0.25429365038871765,0,34290,0.0
21,0.4866493344306946,-1.0424786806106567,-0.4620642066001892,0,34561,0.0
22,0.5471715331077576,-0.9557160139083862,-0.6340311765670776,0,34879,0.0
23,0.5949721336364746,-0.8636506199836731,-0.7586015462875366,0,35202,0.0
24,0.6329633593559265,-0.7415763139724731,-0.8647698760032654,0,35613,0.0
25,0.660618245601654,-0.6176351308822632,-0.935820996761322,0,27801,0.0
26,0.6806563138961792,-0.48010602593421936,-1.004203200340271,0,27813,0.0
27,0.7160063982009888,-0.33850547671318054,-1.0412124395370483,0,27709,0.0
28,0.751048743724823,-0.188412144780159,-1.0691553354263306,0,27447,0.0
29,0.792089581489563,-0.044353313744068146,-1.0551655292510986,0,27083,0.0
30,0.8035183548927307,0.0938081294298172,-1.078795075416565,0,27075,0.0
31,0.8172035813331604,0.23017439246177673,-1.100387692451477,0,27196,0.0
32,0.8650659918785095,0.37461286783218384,-1.0721838474273682,0,27314,0.0
33,-0.7510249614715576,0.693737268447876,0.24023231863975525,1,28111,1.0
34,-0.5815695524215698,0.8075987696647644,0.3692566454410553,1,28787,1.0
35,-0.39947524666786194,0.8199043273925781,0.45656901597976685,1,29177,1.0
36,-0.24304744601249695,0.7810284495353699,0.5036448240280151,1,29382,1.0
37,-0.10924263298511505,0.7297957539558411,0.5065619349479675,1,29549,1.0
