landmark_id,x,y,z
0,-1.13901842,0.40709564,-0.84784454
1,-1.10969031,0.25977787,-0.88205433
2,-1.10490751,0.11189002,-0.88855714
3,-1.09231603,-0.02613583,-0.86233395
4,-1.06931615,-0.15949915,-0.84926760
5,-1.03897917,-0.30385944,-0.83254409
6,-1.00606120,-0.44096422,-0.79008687
7,-0.97481710,-0.58729714,-0.72871155
8,-0.93583900,-0.72039765,-0.66630518
9,-0.88114321,-0.83955491,-0.56131804
10,-0.80101812,-0.94003010,-0.46256196
11,-0.67940217,-1.01842344,-0.28777617
12,-0.53154510,-1.09129512,-0.11429890
13,-0.38151699,-1.13883686,0.05903133
14,-0.24124797,-1.17064786,0.19616862
15,-0.07856002,-1.19490457,0.23269978
16,0.00926952,-1.18238342,0.26436692
17,0.09501205,-1.19180715,0.23125584
18,0.26012906,-1.15461016,0.21614048
19,0.38530359,-1.14072418,0.03237194
20,0.52527249,-1.07979655,-0.12486891
21,0.66477209,-1.01031756,-0.31233928
22,0.77672273,-0.92809099,-0.46996158
23,0.86221570,-0.83555996,-0.58127236
24,0.92679697,-0.70742869,-0.67320788
25,0.96594769,-0.57572114,-0.73286426
26,0.99444664,-0.43108195,-0.79088646
27,1.02681875,-0.28575614,-0.82233393
28,1.04981232,-0.15198022,-0.85495824
29,1.07358873,-0.01144767,-0.84067392
30,1.07865715,0.12442666,-0.86038452
31,1.08644068,0.25993243,-0.87707198
32,1.10916936,0.40973991,-0.84013194
33,-0.81960016,0.60605347,0.07797027
34,-0.68412358,0.68720716,0.25284743
35,-0.51031190,0.72243541,0.36716017
36,-0.35737842,0.70119411,0.43245763
37,-0.22842528,0.64268368,0.46427649
38,-0.24011521,0.58895725,0.42526385
39,-0.37173104,0.59634256,0.39476430
40,-0.52179307,0.61216354,0.37238151
41,-0.68618244,0.60405719,0.27291295
42,0.23093629,0.64368272,0.46445358
43,0.36036718,0.69314218,0.43320394
44,0.51459593,0.71542990,0.36846763
45,0.68535578,0.68490326,0.25576913
46,0.82044214,0.61333144,0.07955787
47,0.67447466,0.60708851,0.28087524
48,0.50830907,0.60900331,0.37589970
49,0.37629688,0.60190398,0.40204310
50,0.24677563,0.59599900,0.43874314
51,0.01152591,0.42062846,0.49591476
52,0.00792254,0.30712941,0.60418594
53,0.00550355,0.15156887,0.74997109
54,0.00877205,0.04215457,0.83438665
55,-0.10754985,0.36248615,0.39743492
56,-0.16660020,0.07807438,0.57415360
57,-0.23451288,-0.05021298,0.44104248
58,-0.14807634,-0.17344370,0.54865170
59,-0.03070872,-0.16453138,0.64009815
60,0.01743434,-0.20562167,0.63658315
61,0.05700921,-0.16555415,0.63428110
62,0.17316821,-0.17363462,0.53397536
63,0.25608566,-0.05531350,0.42896107
64,0.17712918,0.07345142,0.56327879
65,0.12800969,0.36043000,0.39500102
66,-0.60665578,0.42131686,0.16837993
67,-0.49422053,0.49194747,0.26234093
68,-0.40405709,0.51346600,0.28851086
69,-0.30893925,0.46853930,0.25469336
70,-0.23038268,0.40542439,0.22069050
71,-0.31171253,0.36757374,0.26643544
72,-0.40870681,0.35632956,0.27065665
73,-0.50458050,0.36135891,0.24385950
74,-0.39278147,0.45462456,0.28679767
75,0.23047204,0.40379345,0.21599667
76,0.31963465,0.46687025,0.26663822
77,0.40166953,0.50624198,0.27928317
78,0.50140655,0.48049223,0.24802811
79,0.60465097,0.42383218,0.17006215
80,0.51240873,0.36202767,0.23207268
81,0.40578613,0.35241064,0.26259694
82,0.32417470,0.36785334,0.25891501
83,0.37218249,0.43864086,0.27719903
84,-0.34501338,-0.56340986,0.40104675
85,-0.20689210,-0.45626473,0.55003303
86,-0.06136687,-0.40573624,0.62394178
87,0.01912507,-0.42597267,0.63017541
88,0.09968206,-0.40482873,0.62003577
89,0.24018885,-0.45512450,0.53439289
90,0.37169534,-0.54941761,0.37253430
91,0.24816296,-0.58519453,0.49228737
92,0.14131473,-0.61790705,0.55172807
93,0.02524081,-0.62292522,0.56991255
94,-0.09456793,-0.61949188,0.55940914
95,-0.20588382,-0.58926260,0.50597572
96,-0.31031227,-0.55339086,0.40542102
97,-0.08370204,-0.49848878,0.53613853
98,0.01824990,-0.49212423,0.56206608
99,0.12239317,-0.49603710,0.53143197
100,0.34620327,-0.54183841,0.37950608
101,0.12689760,-0.50554198,0.54025298
102,0.02337209,-0.51089054,0.55865490
103,-0.08354574,-0.50882918,0.54460448
104,-0.40570432,0.44047272,0.28640026
105,0.40135029,0.43559060,0.27768156
