landmark_id,x,y,z,visible,vertex_index,confidence
0,-0.5615333914756775,0.3768364489078522,0.2106836587190628,0,2476,0.0
1,-0.5222022533416748,0.34870100021362305,0.25047701597213745,0,3124,0.0
2,-0.4895075261592865,0.34267863631248474,0.27401211857795715,0,3513,0.0
3,-0.44813400506973267,0.34029415249824524,0.2937197983264923,1,3900,1.0
4,-0.4154067039489746,0.34101220965385437,0.30285197496414185,1,4158,1.0
5,-0.3800170123577118,0.341429203748703,0.30515366792678833,1,4417,1.0
6,-0.3271918296813965,0.3399944305419922,0.3079361021518707,1,4805,1.0
7,-0.29945406317710876,0.3501223623752594,0.30414479970932007,1,5062,1.0
8,-0.27376946806907654,0.35170823335647583,0.3014271855354309,1,5320,1.0
9,-0.2484910786151886,0.3666086196899414,0.26292115449905396,1,5704,1.0
10,-0.22430184483528137,0.38172709941864014,0.2438524216413498,0,6216,0.0
11,-0.5873709917068481,0.40204793214797974,0.20678108930587769,1,1955,1.0
12,-0.5531134009361267,0.41656193137168884,0.2504197359085083,0,2985,0.0
13,-0.522945761680603,0.4424634277820587,0.28754356503486633,1,3499,1.0
14,-0.4842183589935303,0.45493704080581665,0.30917418003082275,1,3886,1.0
15,-0.444599986076355,0.4748409390449524,0.3253706693649292,0,4272,0.0
16,-0.41665369272232056,0.47696200013160706,0.33079278469085693,0,4530,0.0
17,-0.3785109519958496,0.469825804233551,0.3268420398235321,0,4918,0.0
18,-0.3460638225078583,0.46855631470680237,0.3191765248775482,0,5306,0.0
19,-0.3252842426300049,0.4543822705745697,0.3013199269771576,1,5437,1.0
20,-0.2932873070240021,0.4281071722507477,0.27916601300239563,0,5568,0.0
21,-0.26258811354637146,0.41391870379447937,0.26445937156677246,1,5826,1.0
22,0.6333107948303223,0.34249645471572876,0.18284296989440918,1,14197,1.0
23,0.5915138125419617,0.3159951865673065,0.24430471658706665,1,13298,1.0
24,0.5453348159790039,0.30570000410079956,0.27256518602371216,1,12784,1.0
25,0.5024173259735107,0.3030231297016144,0.29448825120925903,1,12397,1.0
26,0.4680185317993164,0.3023838996887207,0.2994604706764221,1,12140,1.0
27,0.43478843569755554,0.3094065189361572,0.3128398656845093,1,11881,1.0
28,0.3983701169490814,0.31805405020713806,0.315764456987381,1,11623,1.0
29,0.3497460186481476,0.3270941972732544,0.3022436201572418,1,11237,1.0
30,0.32497671246528625,0.3352850377559662,0.30285051465034485,0,10978,0.0
31,0.2941854000091553,0.3434216380119324,0.28924497961997986,1,10588,1.0
32,0.26889359951019287,0.36565569043159485,0.276968389749527,0,10202,0.0
33,0.6694036722183228,0.3658442497253418,0.2058403044939041,1,14192,1.0
34,0.6264989376068115,0.3877922296524048,0.24562805891036987,1,13287,1.0
35,0.5859854221343994,0.40825313329696655,0.27746593952178955,1,12770,1.0
36,0.5464997291564941,0.4193575382232666,0.30289167165756226,1,12383,1.0
37,0.5140032172203064,0.42800453305244446,0.3154536187648773,1,12125,1.0
38,0.47996336221694946,0.4450189173221588,0.3216215968132019,0,11737,0.0
39,0.44892022013664246,0.4395679533481598,0.3182012438774109,0,11480,0.0
40,0.41821426153182983,0.4398511052131653,0.31011927127838135,1,11094,1.0
41,0.37950199842453003,0.4244668185710907,0.3002738356590271,1,10838,1.0
42,0.3488568961620331,0.40474405884742737,0.29226332902908325,0,10710,0.0
43,0.3066515624523163,0.37998640537261963,0.2822990119457245,0,10453,0.0
44,-0.7981423139572144,0.6030840277671814,0.16645218431949615,0,28114,0.0
45,-0.7430784702301025,0.7100124955177307,0.24144048988819122,0,28536,0.0
46,-0.6561319231987,0.8003994822502136,0.29449525475502014,0,28821,0.0
47,-0.5306521654129028,0.833643913269043,0.3737824857234955,1,29084,1.0
48,-0.4274404048919678,0.8016799092292786,0.4487137198448181,1,29267,1.0
49,-0.3130328953266144,0.7441577911376953,0.5055299401283264,1,29411,1.0
50,-0.22084857523441315,0.690056562423706,0.529215395450592,1,29550,1.0
51,-0.7344339489936829,0.6455502510070801,0.2747776210308075,1,2322,1.0
52,-0.6524117588996887,0.6852020621299744,0.35495471954345703,1,3355,1.0
53,-0.5493211150169373,0.6541556715965271,0.40471866726875305,1,4259,1.0
54,-0.42420610785484314,0.6388383507728577,0.43484652042388916,1,5161,1.0
55,-0.31835222244262695,0.611519455909729,0.4443754255771637,1,5806,1.0
56,-0.19956347346305847,0.5966690182685852,0.4778349697589874,1,6441,1.0
57,0.915154755115509,0.5507723689079285,0.1148887574672699,1,31796,1.0
58,0.8796543478965759,0.6402773261070251,0.20297929644584656,1,31376,1.0
59,0.7953230142593384,0.7493000626564026,0.2764926850795746,1,31055,1.0
60,0.6746106147766113,0.8007045388221741,0.3563649654388428,1,30787,1.0
61,0.5456773638725281,0.774825394153595,0.45040133595466614,1,30571,1.0
62,0.4112907946109772,0.7266642451286316,0.508843183517456,1,30427,1.0
63,0.296583354473114,0.6930614113807678,0.5363456010818481,1,30288,1.0
64,0.8475430607795715,0.5758209824562073,0.2549988627433777,1,14044,1.0
65,0.7667598128318787,0.624692440032959,0.33803266286849976,1,13013,1.0
66,0.648343026638031,0.6290877461433411,0.41041138768196106,1,11981,1.0
67,0.5197852253913879,0.5948026180267334,0.434920996427536,1,11078,1.0
68,0.3994538187980652,0.5911352038383484,0.4525616765022278,1,10432,1.0
69,0.2767753005027771,0.5810804963111877,0.4874001741409302,1,9808,1.0
70,-0.39175376296043396,-0.5846539735794067,0.3262415826320648,1,5522,1.0
71,-0.34829211235046387,-0.5630292296409607,0.3537898361682892,1,5518,1.0
72,-0.2936860918998718,-0.5565281510353088,0.3937744200229645,0,5514,0.0
73,-0.247416689991951,-0.5404791235923767,0.4340042769908905,1,5769,1.0
74,-0.209044948220253,-0.5245096683502197,0.46194010972976685,1,6025,1.0
75,-0.1665818989276886,-0.5100796222686768,0.48558321595191956,1,6279,1.0
76,-0.11716203391551971,-0.5003412961959839,0.5062354803085327,1,6772,1.0
77,-0.06543257087469101,-0.5072405338287354,0.5226330161094666,0,7495,0.0
78,-0.0009713349863886833,-0.5329232215881348,0.5150984525680542,1,8215,1.0
79,0.07203115522861481,-0.5131007432937622,0.5096789002418518,1,8935,1.0
80,0.10910910367965698,-0.5168731808662415,0.501875102519989,1,9655,1.0
81,0.14846280217170715,-0.5297954082489014,0.4770476520061493,1,10141,1.0
82,0.18320222198963165,-0.5455116629600525,0.44182854890823364,1,10395,1.0
83,0.21354135870933533,-0.5568494200706482,0.4089871644973755,0,10654,0.0
84,0.25936776399612427,-0.563652515411377,0.36143758893013,0,10915,0.0
85,0.30455613136291504,-0.5668265223503113,0.32660236954689026,0,10919,0.0
86,0.3298052251338959,-0.5946133732795715,0.29091677069664,1,10795,1.0
87,-0.35007527470588684,-0.5857706069946289,0.330024391412735,0,5909,0.0
88,-0.31452834606170654,-0.5804345011711121,0.3505512475967407,0,5906,0.0
89,-0.2605119049549103,-0.5762233734130859,0.379078209400177,0,6162,0.0
90,-0.21565760672092438,-0.5734702348709106,0.40343528985977173,0,6415,0.0
91,-0.17262184619903564,-0.5705233812332153,0.4159497022628784,0,6782,0.0
92,-0.13097278773784637,-0.5728997588157654,0.42328378558158875,0,7145,0.0
93,-0.08805546164512634,-0.5745525360107422,0.4253710210323334,0,7505,0.0
94,-0.046725984662771225,-0.5781392455101013,0.42510247230529785,0,7865,0.0
95,-0.008391967043280602,-0.5767949223518372,0.4262602925300598,0,8225,0.0
96,0.029937030747532845,-0.5808646082878113,0.4240427017211914,0,8585,0.0
97,0.06790702044963837,-0.5809025764465332,0.41639330983161926,0,8945,0.0
98,0.10514617711305618,-0.5783134698867798,0.4047144055366516,0,9305,0.0
99,0.140048086643219,-0.5812016129493713,0.3907988369464874,0,9665,0.0
100,0.17516934871673584,-0.5860307216644287,0.37401533126831055,0,10028,0.0
101,0.21701264381408691,-0.5891165137290955,0.3470795750617981,0,10277,0.0
102,0.26483142375946045,-0.5858286023139954,0.3176952004432678,0,10533,0.0
103,0.3063387870788574,-0.5949007868766785,0.29656311869621277,1,10537,1.0
104,-0.3492302894592285,-0.5943746566772461,0.33344316482543945,0,6041,0.0
105,-0.3198247253894806,-0.5931539535522461,0.34538352489471436,0,6297,0.0
106,-0.2817207872867584,-0.5899489521980286,0.3735443353652954,0,6544,0.0
107,-0.24317941069602966,-0.582718014717102,0.39917221665382385,0,6788,0.0
108,-0.18475648760795593,-0.5829089283943176,0.4386745095252991,0,7149,0.0
109,-0.12907835841178894,-0.5883808732032776,0.46029308438301086,0,7509,0.0
110,-0.07313842326402664,-0.5905031561851501,0.47399622201919556,1,7869,1.0
111,-0.0066697061993181705,-0.5913209915161133,0.48073843121528625,0,8229,0.0
112,0.0461665540933609,-0.5915617942810059,0.4714403450489044,0,8589,0.0
113,0.10152541100978851,-0.5896079540252686,0.45564553141593933,1,8949,1.0
114,0.15587575733661652,-0.5948107838630676,0.42536699771881104,1,9309,1.0
115,0.2102620005607605,-0.600982666015625,0.3791840672492981,1,9669,1.0
116,0.2446773499250412,-0.6062291264533997,0.34826740622520447,1,9912,1.0
117,0.27876386046409607,-0.6077746152877808,0.3174922466278076,0,10158,0.0
118,0.304593950510025,-0.6042953133583069,0.30078327655792236,0,10410,0.0
119,-0.3651273250579834,-0.603841245174408,0.33378106355667114,0,5914,0.0
120,-0.32992371916770935,-0.6112852692604065,0.35884690284729004,0,6174,0.0
121,-0.28579413890838623,-0.6207882165908813,0.4037454426288605,0,6548,0.0
122,-0.24017241597175598,-0.6399617195129395,0.4439876973628998,0,6915,0.0
123,-0.19268563389778137,-0.6610386371612549,0.4698672294616699,1,7276,1.0
124,-0.13544319570064545,-0.6676544547080994,0.4957086443901062,1,7636,1.0
125,-0.06696441769599915,-0.6720929145812988,0.5085592865943909,1,7996,1.0
126,-0.021305935457348824,-0.6776291728019714,0.505092978477478,1,8236,1.0
127,0.024141604080796242,-0.6772098541259766,0.4989358186721802,1,8476,1.0
128,0.08784618973731995,-0.6765142679214478,0.4815146028995514,1,8836,1.0
129,0.1399839222431183,-0.6701081991195679,0.45323336124420166,1,9196,1.0
130,0.18919722735881805,-0.651012659072876,0.41892656683921814,1,9555,1.0
