landmark_id,x,y,z,visible,vertex_index,confidence
0,-1.064292550086975,0.49936315417289734,-0.8568212389945984,1,16743,1.0
1,-1.0153954029083252,0.3490358591079712,-0.8982337117195129,1,16876,1.0
2,-0.998222827911377,0.20349545776844025,-0.9210697412490845,1,16885,1.0
3,-0.9837554693222046,0.07067745178937912,-0.9063522219657898,1,16893,1.0
4,-0.952484130859375,-0.05989472195506096,-0.9105008840560913,1,16652,1.0
5,-0.9023633599281311,-0.21027295291423798,-0.9178921580314636,1,16279,1.0
6,-0.8756637573242188,-0.3337709903717041,-0.866233766078949,0,16262,0.0
7,-0.8594837188720703,-0.4696654677391052,-0.7959237098693848,1,16304,1.0
8,-0.8397003412246704,-0.5961622595787048,-0.7284072041511536,1,32151,1.0
9,-0.8152899146080017,-0.7172911167144775,-0.6209264397621155,1,32511,1.0
10,-0.7636993527412415,-0.818394660949707,-0.5224548578262329,1,32829,1.0
11,-0.6891220808029175,-0.9133063554763794,-0.348501980304718,1,33141,1.0
12,-0.5670781135559082,-0.9919015169143677,-0.1892940104007721,1,33400,1.0
13,-0.4341335594654083,-1.0604630708694458,-0.03397366404533386,1,33586,1.0
14,-0.30977630615234375,-1.1123756170272827,0.0874335989356041,1,33704,1.0
15,-0.16430239379405975,-1.1539710760116577,0.12566207349300385,0,33794,0.0
16,-0.08786726742982864,-1.1580097675323486,0.16103340685367584,0,33838,0.0
17,-0.011480026878416538,-1.164736032485962,0.13184936344623566,0,33884,0.0
18,0.14199815690517426,-1.1337424516677856,0.1280931979417801,0,33973,0.0
19,0.2800615727901459,-1.1016042232513428,-0.022598523646593094,0,34097,0.0
20,0.434894323348999,-1.0338419675827026,-0.1455073356628418,0,34290,0.0
21,0.5909878015518188,-0.961800754070282,-0.3009456694126129,0,34561,0.0
22,0.6981644630432129,-0.859679102897644,-0.4351889193058014,0,34879,0.0
23,0.7802855372428894,-0.7581125497817993,-0.5332117080688477,0,35202,0.0
24,0.8470480442047119,-0.631774365901947,-0.6211619973182678,0,35613,0.0
25,0.8927793502807617,-0.5078122615814209,-0.6856784820556641,0,27801,0.0
26,0.9313331842422485,-0.37226971983909607,-0.7545254826545715,0,27813,0.0
27,0.9820899963378906,-0.23804186284542084,-0.8006452322006226,0,27709,0.0
28,1.0348111391067505,-0.1051439419388771,-0.8292321562767029,0,27447,0.0
29,1.0864320993423462,0.02602202072739601,-0.7958340048789978,0,27083,0.0
30,1.1078208684921265,0.15712949633598328,-0.8072193264961243,0,27075,0.0
31,1.1402904987335205,0.2864600121974945,-0.8077099323272705,0,27196,0.0
32,1.1854356527328491,0.42501768469810486,-0.7668581008911133,0,27314,0.0
33,-0.8443728089332581,0.6380490064620972,-0.006766430102288723,1,28111,1.0
34,-0.6948148012161255,0.8113023638725281,0.15343259274959564,1,28787,1.0
35,-0.5262631773948669,0.8378476500511169,0.3031844198703766,1,29177,1.0
36,-0.38497471809387207,0.7820361256599426,0.40434274077415466,1,29382,1.0
37,-0.26228994131088257,0.7161865234375,0.4506761133670807,1,29549,1.0
38,-0.270001083612442,0.6511412262916565,0.43316882848739624,1,29526,1.0
39,-0.4036540687084198,0.6703778505325317,0.4086868464946747,1,5547,1.0
40,-0.56534343957901,0.7358442544937134,0.34519919753074646,1,4515,1.0
41,-0.7362503409385681,0.7202195525169373,0.19289614260196686,1,2967,1.0
42,0.2925663888454437,0.7092645764350891,0.47434642910957336,1,30288,1.0
43,0.43242132663726807,0.7643992304801941,0.4371170699596405,1,30454,1.0
44,0.589564859867096,0.8108697533607483,0.353828102350235,0,30662,0.0
45,0.7662422060966492,0.7745599746704102,0.21924936771392822,0,31056,0.0
46,0.8991765975952148,0.5815908908843994,0.0711808130145073,0,31716,0.0
47,0.7751302719116211,0.6843301653862,0.26708269119262695,0,13141,0.0
48,0.5957958102226257,0.7107979655265808,0.400636225938797,0,11593,0.0
49,0.44711241126060486,0.6686208844184875,0.4357071816921234,0,30488,0.0
50,0.3083009421825409,0.6593920588493347,0.463994562625885,0,30318,0.0
51,-0.0035277167335152626,0.3485713005065918,0.5045514106750488,1,8161,1.0
52,-0.02571702189743519,0.21962115168571472,0.5756348371505737,1,8174,1.0
53,-0.04097365587949753,0.08173215389251709,0.6901420950889587,1,8185,1.0
54,-0.04040742665529251,-0.01152521651238203,0.7642422318458557,1,8190,1.0
55,-0.13663959503173828,0.27605047821998596,0.40323859453201294,1,7082,1.0
56,-0.1959218829870224,0.006771314889192581,0.5286338925361633,1,6743,1.0
57,-0.24332106113433838,-0.1072738915681839,0.4167802929878235,1,5485,1.0
58,-0.16965779662132263,-0.2020609974861145,0.5256781578063965,1,6637,1.0
59,-0.08013681322336197,-0.21188610792160034,0.610729455947876,1,7842,1.0
60,-0.0336913987994194,-0.2521783113479614,0.6104963421821594,1,8204,1.0
61,-0.0008131127106025815,-0.21214783191680908,0.6124628782272339,0,8562,0.0
62,0.10712123662233353,-0.21541081368923187,0.5280138850212097,0,9762,0.0
63,0.2038666009902954,-0.11911256611347198,0.4316304922103882,0,10886,0.0
64,0.1436012089252472,-0.0013016544980928302,0.5399554967880249,0,9626,0.0
65,0.13092893362045288,0.27823856472969055,0.4045417308807373,0,9242,0.0
66,-0.6340676546096802,0.3871385157108307,0.11856722086668015,0,2215,0.0
67,-0.5318426489830017,0.43157097697257996,0.251639723777771,1,3888,1.0
68,-0.44649168848991394,0.4454156756401062,0.30164048075675964,1,4661,1.0
69,-0.3429849445819855,0.4000784158706665,0.2925436198711395,0,5439,0.0
70,-0.25598132610321045,0.3273199498653412,0.2573849856853485,0,6215,0.0
71,-0.3514392077922821,0.3079710602760315,0.2762899100780487,1,5191,1.0
72,-0.44255170226097107,0.3094276487827301,0.26116931438446045,1,4416,1.0
73,-0.5313786268234253,0.3206275701522827,0.21680839359760284,1,3642,1.0
74,-0.4284427762031555,0.39080527424812317,0.2951382100582123,1,4666,1.0
75,0.28763243556022644,0.33910560607910156,0.2666805684566498,0,10077,0.0
76,0.3878237009048462,0.3888305425643921,0.31167206168174744,0,10969,0.0
77,0.47599688172340393,0.42655181884765625,0.31826573610305786,0,11610,0.0
78,0.5784119963645935,0.40730351209640503,0.2703535854816437,0,12514,0.0
79,0.688276469707489,0.35193392634391785,0.17132483422756195,0,14066,0.0
80,0.577957034111023,0.29829275608062744,0.2359338104724884,0,12784,0.0
81,0.46635812520980835,0.2923797070980072,0.2732280492782593,0,11881,0.0
82,0.3824738562107086,0.3053954243659973,0.2795321047306061,0,11236,0.0
83,0.4372563660144806,0.3691859245300293,0.3054223358631134,0,11487,0.0
84,-0.38319632411003113,-0.5604404807090759,0.36575326323509216,0,5522,0.0
85,-0.2576013505458832,-0.47593846917152405,0.5118749737739563,1,6025,1.0
86,-0.10925662517547607,-0.4250405728816986,0.5814785361289978,1,7495,1.0
87,-0.03438882157206535,-0.4419843256473541,0.5963255763053894,1,8215,1.0
88,0.03765224292874336,-0.428207129240036,0.5932108759880066,1,8935,1.0
89,0.17586666345596313,-0.4925650358200073,0.5312814116477966,0,10395,0.0
90,0.2884635627269745,-0.5908438563346863,0.38652294874191284,0,10795,0.0
91,0.1661248803138733,-0.6482740640640259,0.4958646595478058,0,9555,0.0
92,0.061196260154247284,-0.6895620822906494,0.5407347083091736,0,8836,0.0
93,-0.054573915898799896,-0.6911840438842773,0.5491896867752075,1,8236,1.0
94,-0.17440921068191528,-0.6735382080078125,0.5347536206245422,1,7636,1.0
95,-0.2766181230545044,-0.6218135952949524,0.48560211062431335,1,6915,1.0
96,-0.35187777876853943,-0.5481969118118286,0.3859357237815857,0,5909,0.0
97,-0.13836714625358582,-0.5253986716270447,0.5247310996055603,1,7384,1.0
98,-0.0410141758620739,-0.5317673683166504,0.5451117753982544,0,8223,0.0
99,0.05480385944247246,-0.5329449772834778,0.5341398119926453,0,9064,0.0
100,0.2701835334300995,-0.5796456336975098,0.4001394808292389,0,10537,0.0
101,0.050685834139585495,-0.558124840259552,0.532122790813446,1,8829,1.0
102,-0.042605023831129074,-0.561974823474884,0.5461997389793396,1,8229,1.0
103,-0.14761009812355042,-0.5528441667556763,0.5263676643371582,1,7629,1.0
104,-0.4403912127017975,0.37972792983055115,0.28993743658065796,1,4538,1.0
105,0.46652886271476746,0.36655575037002563,0.3015729784965515,0,11745,0.0
