landmark_id,x,y,z,visible,vertex_index
0,-0.04734703525900841,0.35534754395484924,0.6427539587020874,1,2476
1,0.020078223198652267,0.33575156331062317,0.6131076812744141,1,3124
2,0.05742894858121872,0.3265908658504486,0.5894966721534729,1,3513
3,0.09237837046384811,0.3189701437950134,0.5594233274459839,1,3900
4,0.11364714801311493,0.3153023421764374,0.5349467992782593,1,4158
5,0.13368730247020721,0.3072143495082855,0.5104560852050781,1,4417
6,0.15289714932441711,0.29752451181411743,0.46462512016296387,0,4805
7,0.16374938189983368,0.30654066801071167,0.43786177039146423,1,5062
8,0.17404837906360626,0.30894142389297485,0.41447746753692627,1,5320
9,0.1768883913755417,0.31639882922172546,0.37333664298057556,0,5704
10,0.1754075437784195,0.3240213990211487,0.3359169065952301,1,6216
11,-0.0811479240655899,0.36579978466033936,0.6864655613899231,0,1955
12,-0.00012189736298751086,0.4010593295097351,0.6602429151535034,1,2985
13,0.055225081741809845,0.4398018419742584,0.6429678797721863,1,3499
14,0.10002347826957703,0.4599963128566742,0.6167545914649963,1,3886
15,0.1402137279510498,0.48157158493995667,0.5870470404624939,1,4272
16,0.16176439821720123,0.48470446467399597,0.5597251057624817,1,4530
17,0.18243376910686493,0.47412651777267456,0.5119051933288574,1,4918
18,0.19331979751586914,0.4647817313671112,0.468938946723938,1,5306
19,0.19030094146728516,0.4368330240249634,0.444450706243515,0,5437
20,0.18707206845283508,0.3972267806529999,0.4121837317943573,0,5568
21,0.19020415842533112,0.3689165413379669,0.3770352005958557,0,5826
22,0.3637913763523102,0.3873394727706909,-0.5911616683006287,0,14197
23,0.398664265871048,0.35787126421928406,-0.5292964577674866,0,13298
24,0.40583065152168274,0.3417558968067169,-0.4708313047885895,0,12784
25,0.412112832069397,0.334877610206604,-0.4224807322025299,0,12397
26,0.4169650673866272,0.32547545433044434,-0.38885998725891113,0,12140
27,0.40952354669570923,0.33052706718444824,-0.35532623529434204,0,11881
28,0.4026316702365875,0.3311893939971924,-0.31941157579421997,0,11623
29,0.3837900161743164,0.32761290669441223,-0.27215251326560974,0,11237
30,0.3763367533683777,0.33592623472213745,-0.24582430720329285,0,10978
31,0.3622671961784363,0.342936247587204,-0.21473555266857147,0,10588
32,0.35330504179000854,0.35861578583717346,-0.1906837373971939,0,10202
33,0.3952844738960266,0.3963015079498291,-0.6130018830299377,0,14192
34,0.4167400002479553,0.43703803420066833,-0.551209568977356,0,13287
35,0.43208634853363037,0.4661993384361267,-0.49454614520072937,0,12770
36,0.4475729167461395,0.4866446554660797,-0.44655898213386536,0,12383
37,0.45791807770729065,0.4946105182170868,-0.40933629870414734,0,12125
38,0.46599164605140686,0.5056589245796204,-0.3663524091243744,0,11737
39,0.4591676890850067,0.49433520436286926,-0.33325648307800293,0,11480
40,0.44551801681518555,0.48380282521247864,-0.29757148027420044,0,11094
41,0.42391303181648254,0.45639991760253906,-0.26279622316360474,0,10838
42,0.4055497348308563,0.42841607332229614,-0.24090297520160675,0,10710
43,0.3796324133872986,0.3894325792789459,-0.21358716487884521,0,10453
44,-0.2308686524629593,0.5251525640487671,0.8313950896263123,1,28114
45,-0.13132593035697937,0.6333663463592529,0.8042645454406738,1,28536
46,-0.03387032449245453,0.7235652208328247,0.739443838596344,1,28821
47,0.09519554674625397,0.7524433732032776,0.6616026759147644,1,29084
48,0.20031268894672394,0.7338436841964722,0.5889754295349121,1,29267
49,0.29682064056396484,0.6762155294418335,0.4987947642803192,1,29411
50,0.34856754541397095,0.6301840543746948,0.4090372920036316,1,29550
51,-0.09370153397321701,0.577331006526947,0.8112419843673706,1,2322
52,0.024221064522862434,0.6552457213401794,0.7760577201843262,1,3355
53,0.1456615924835205,0.6393877267837524,0.7000421285629272,1,4259
54,0.24291278421878815,0.6217750310897827,0.5904595851898193,1,5161
55,0.28937748074531555,0.5835352540016174,0.4847295880317688,1,5806
56,0.3284960389137268,0.5558884143829346,0.3624030351638794,1,6441
57,0.34004947543144226,0.5741803646087646,-0.8028592467308044,0,31796
58,0.4050949513912201,0.6621921062469482,-0.7253364324569702,0,31376
59,0.44284963607788086,0.7649767994880676,-0.6058800220489502,0,31055
60,0.48260173201560974,0.8010990023612976,-0.4649525582790375,0,30787
61,0.5378269553184509,0.7562224268913269,-0.32242152094841003,0,30571
62,0.5444374084472656,0.6803891658782959,-0.19340169429779053,0,30427
63,0.5317671298980713,0.6386358141899109,-0.07544319331645966,1,30288
64,0.4468700885772705,0.6030142903327942,-0.6925123929977417,0,14044
65,0.5095253586769104,0.6801915764808655,-0.5916122198104858,0,13013
66,0.5599951148033142,0.689271867275238,-0.4429401457309723,0,11981
67,0.5583744645118713,0.6432084441184998,-0.30644088983535767,1,11078
68,0.5268576145172119,0.5984267592430115,-0.19660229980945587,1,10432
69,0.4928208291530609,0.5527356863021851,-0.08128886669874191,0,9808
70,0.09645029157400131,-0.5743326544761658,0.4923694431781769,0,5522
71,0.14190125465393066,-0.5522913336753845,0.48996347188949585,0,5518
72,0.207308828830719,-0.5337172746658325,0.4697015583515167,1,5514
73,0.27719825506210327,-0.5131624341011047,0.4393131136894226,1,5769
74,0.3269948661327362,-0.4982892870903015,0.40779006481170654,1,6025
75,0.37770938873291016,-0.4795154929161072,0.3691524565219879,1,6279
76,0.4309115409851074,-0.4650997221469879,0.3209632337093353,1,6772
77,0.4850248396396637,-0.4487819969654083,0.26312169432640076,1,7495
78,0.5303255915641785,-0.46300557255744934,0.1850653886795044,1,8215
79,0.557792603969574,-0.44675737619400024,0.10784175246953964,1,8935
80,0.5601850152015686,-0.45185860991477966,0.03956003859639168,0,9655
81,0.551019012928009,-0.46849820017814636,-0.028626233339309692,0,10141
82,0.5319923162460327,-0.49430713057518005,-0.08491399884223938,0,10395
83,0.5101969838142395,-0.5123048424720764,-0.13631463050842285,0,10654
84,0.4723019599914551,-0.5354312062263489,-0.2022273689508438,0,10915
85,0.4399140477180481,-0.5537391901016235,-0.248243048787117,0,10919
86,0.40728527307510376,-0.579267680644989,-0.26824110746383667,0,10795
87,0.11799996346235275,-0.5669292211532593,0.47045427560806274,0,5909
88,0.16110683977603912,-0.5564699769020081,0.46363013982772827,1,5906
89,0.23010775446891785,-0.548362672328949,0.4322330355644226,0,6162
90,0.2894725501537323,-0.545185387134552,0.3949086666107178,1,6415
91,0.33683618903160095,-0.5399408340454102,0.3559422791004181,0,6782
92,0.37751907110214233,-0.5387383103370667,0.3133300542831421,0,7145
93,0.41452646255493164,-0.5404375195503235,0.26596760749816895,1,7505
