landmark_id,x,y,z
0,-0.04831474,0.36718756,0.62409669
1,0.01574042,0.34564665,0.59298569
2,0.05043681,0.33650601,0.56998008
3,0.08396316,0.32842013,0.53993136
4,0.10437047,0.32504606,0.51521993
5,0.11950752,0.32004216,0.48859298
6,0.13619004,0.31498176,0.44290680
7,0.14876194,0.32537833,0.41674525
8,0.15945986,0.32855973,0.39435950
9,0.16312532,0.33596042,0.35644558
10,0.15969101,0.34669447,0.32210633
11,-0.08331711,0.36909813,0.67437935
12,0.00086641,0.40579101,0.64180434
13,0.05851276,0.44496652,0.62285930
14,0.10320533,0.46694332,0.59309757
15,0.13777691,0.48940998,0.55858493
16,0.15484580,0.49465489,0.52947408
17,0.16862573,0.48924083,0.48120165
18,0.17565626,0.48218936,0.44268483
19,0.17144199,0.45453998,0.42049095
20,0.16823524,0.41614330,0.39022693
21,0.17155284,0.39009461,0.35762221
22,0.34463796,0.39463159,-0.56241304
23,0.37800044,0.36914930,-0.50820231
24,0.38587138,0.35211644,-0.45408940
25,0.39218360,0.34387806,-0.40706444
26,0.39522371,0.33525896,-0.37415892
27,0.38775820,0.33992004,-0.34040639
28,0.37899223,0.34177282,-0.30493051
29,0.35592848,0.34193426,-0.26010695
30,0.34769636,0.35149154,-0.23555604
31,0.33187747,0.36093217,-0.20954014
32,0.32044476,0.38228795,-0.18928213
33,0.37641290,0.39550999,-0.59185702
34,0.39494240,0.42389613,-0.52847826
35,0.40943971,0.44541332,-0.47391197
36,0.42377546,0.46382591,-0.42779937
37,0.43294972,0.47113067,-0.39233956
38,0.44576472,0.47915450,-0.35203302
39,0.43875843,0.47251713,-0.32276392
40,0.42573160,0.46819904,-0.29326719
41,0.40299109,0.44884965,-0.26149830
42,0.38164493,0.42829436,-0.23970477
43,0.35180458,0.40189520,-0.21154842
44,-0.22706299,0.50296581,0.83070612
45,-0.11767758,0.59450728,0.79713535
46,-0.01295505,0.67519385,0.72801071
47,0.12150490,0.70383155,0.64322752
48,0.22681165,0.68795753,0.56901360
49,0.32255208,0.63239348,0.47565621
50,0.36858287,0.57852530,0.38630560
51,-0.08298653,0.54410857,0.80552721
52,0.03967373,0.60661286,0.76603746
53,0.15937796,0.58780360,0.68391752
54,0.25229895,0.56798816,0.57207167
55,0.29100397,0.53657496,0.46608219
56,0.33095407,0.51455730,0.34391755
57,0.33935097,0.53896350,-0.78747344
58,0.40817955,0.60375732,-0.69880784
59,0.45506552,0.68655986,-0.56604385
60,0.49361053,0.71711075,-0.41909590
61,0.54191065,0.67409873,-0.27619502
62,0.54241174,0.61036259,-0.14585850
63,0.52601469,0.57951343,-0.03020425
64,0.44800672,0.54882455,-0.66605562
65,0.51430494,0.59678531,-0.55301833
66,0.56101769,0.59609205,-0.40364859
67,0.54428291,0.55305886,-0.27435008
68,0.50933927,0.52379775,-0.16415913
69,0.47457570,0.48945904,-0.04951955
70,0.17699835,-0.55140078,0.47044179
71,0.20625839,-0.53289998,0.46205720
72,0.25275433,-0.51518178,0.43891388
73,0.30769232,-0.49374607,0.41049582
74,0.34775436,-0.47884679,0.38208991
75,0.38795045,-0.46135852,0.34904373
76,0.43266907,-0.44544035,0.30665615
77,0.47785917,-0.43301499,0.25977197
78,0.51453632,-0.44937783,0.18763183
79,0.53965813,-0.42797035,0.11500525
80,0.54233563,-0.43018052,0.05629529
81,0.53555864,-0.44443557,-0.00298751
82,0.52049130,-0.46661994,-0.05339425
83,0.50187135,-0.48136672,-0.10201911
84,0.47534895,-0.49885347,-0.16526869
85,0.45728236,-0.51320195,-0.21425192
86,0.43390301,-0.53922683,-0.24191408
87,0.19541149,-0.53944445,0.44451877
88,0.21919890,-0.53635645,0.43323031
89,0.27158856,-0.52915072,0.39834496
90,0.32064793,-0.52503020,0.36422920
91,0.35477954,-0.52076614,0.32940763
92,0.38282448,-0.52041608,0.29081997
93,0.40765983,-0.52359933,0.24726701
94,0.42838812,-0.52879047,0.20156378
95,0.44539186,-0.52787244,0.15794832
96,0.46226588,-0.52494478,0.11458368
97,0.47127199,-0.52052796,0.06881451
98,0.47796631,-0.51420450,0.02225290
99,0.48035923,-0.51696676,-0.02248675
100,0.47167203,-0.51977068,-0.07307567
101,0.45757577,-0.51940322,-0.13227989
102,0.44557896,-0.51878929,-0.18810321
103,0.43300286,-0.52831113,-0.22271705
104,0.19835685,-0.54536581,0.43797138
105,0.22323282,-0.54606164,0.41696614
106,0.26584038,-0.53755283,0.39170891
107,0.30013824,-0.52191377,0.36117807
108,0.35419923,-0.50942451,0.31724569
109,0.39616784,-0.50649977,0.27063313
110,0.43386212,-0.50904423,0.22132958
111,0.46206442,-0.50925821,0.15866303
112,0.47182947,-0.50287598,0.09993609
113,0.48331314,-0.49874419,0.04140129
114,0.47848213,-0.50692642,-0.02047402
115,0.46184149,-0.51972544,-0.09204800
116,0.44853413,-0.52788228,-0.13804089
117,0.43638980,-0.52710801,-0.18725684
118,0.43290582,-0.53227508,-0.21721525
119,0.19621874,-0.55698067,0.44389185
120,0.23179576,-0.56345344,0.42266783
121,0.28863910,-0.56210220,0.39525464
122,0.34392205,-0.56919235,0.36780366
123,0.39547598,-0.58432454,0.33165705
124,0.44210762,-0.58623236,0.28365979
125,0.47779709,-0.58742601,0.22386646
126,0.49681714,-0.59238863,0.17630473
127,0.51265591,-0.58896858,0.13200164
128,0.52269828,-0.58473837,0.06305011
129,0.51929772,-0.57849395,0.00151322
130,0.49750495,-0.56464440,-0.05802899
131,0.47244051,-0.55365992,-0.11985805
132,0.44797355,-0.54829729,-0.18161282
133,0.43844378,-0.54799831,-0.22424950
