landmark_id,x_px,y_px,visible,vertex_index
0,213.3961639404297,516.546142578125,1,16743
1,230.6192626953125,553.7117919921875,0,16876
2,242.6831512451172,591.0093994140625,0,16885
3,252.06326293945312,625.8707885742188,0,16893
4,261.8477478027344,658.323486328125,0,16652
5,268.70916748046875,689.1190795898438,0,16279
6,279.482666015625,728.712158203125,0,16262
7,288.2775573730469,770.7861328125,0,16304
8,296.9947509765625,809.2166748046875,0,32151
9,308.444091796875,845.2282104492188,0,32511
10,328.8115539550781,875.9341430664062,0,32829
11,362.85211181640625,901.6414794921875,1,33141
12,407.389892578125,925.3195190429688,1,33400
13,448.8048400878906,946.9783325195312,0,33586
14,484.60009765625,965.6348876953125,1,33704
15,530.4618530273438,975.8592529296875,1,33794
16,554.7976684570312,972.9701538085938,1,33838
17,578.803466796875,972.5418701171875,1,33884
18,622.9078369140625,953.5855102539062,1,33973
19,657.1373901367188,932.9864501953125,0,34097
20,697.355224609375,901.5035400390625,1,34290
21,738.342041015625,871.112548828125,0,34561
22,768.9015502929688,841.80419921875,0,34879
23,792.158935546875,814.2171020507812,0,35202
24,805.8797607421875,776.634765625,0,35613
25,811.9203491210938,737.9513549804688,0,27801
26,814.8320922851562,696.0840454101562,0,27813
27,821.1884765625,654.8683471679688,0,27709
28,825.826416015625,621.5379638671875,0,27447
29,834.6002807617188,584.6346435546875,0,27083
30,837.1345825195312,549.158203125,0,27075
31,842.55126953125,513.630126953125,0,27196
32,850.544189453125,472.8733825683594,1,27314
33,279.99761962890625,438.5661926269531,0,28111
34,320.4464111328125,395.8025207519531,1,28787
35,378.8019714355469,377.9258117675781,1,29177
36,428.36248779296875,379.1417541503906,1,29382
37,465.911376953125,397.11822509765625,1,29549
38,460.3986511230469,412.2654724121094,1,29526
39,418.0923156738281,415.8307800292969,1,5547
40,368.8531799316406,409.17681884765625,1,4515
41,313.8534851074219,413.6719665527344,1,2967
42,586.36474609375,388.5084228515625,1,30288
43,624.7362670898438,368.8168640136719,1,30454
44,675.632568359375,361.31756591796875,1,30662
45,736.5115356445312,368.62896728515625,1,31056
46,783.942138671875,405.55621337890625,0,31716
47,738.9146118164062,388.491943359375,1,13141
48,682.0971069335938,394.65435791015625,1,11593
49,639.370849609375,402.2475891113281,1,30488
50,595.3046264648438,404.489990234375,1,30318
51,532.7106323242188,451.9187316894531,1,8161
52,532.3521118164062,488.5223388671875,1,8174
53,532.0581665039062,537.7181396484375,1,8185
54,532.7109985351562,566.5810546875,1,8190
55,501.18438720703125,473.1901550292969,1,7082
56,483.1194763183594,562.9102172851562,1,6743
57,466.1700134277344,602.9965209960938,0,5485
58,491.7886657714844,639.5635986328125,1,6637
59,528.2061767578125,628.330078125,1,7842
60,542.7853393554688,639.6820678710938,1,8204
61,552.5423583984375,630.0435791015625,1,8562
62,586.4996337890625,637.16357421875,1,9762
63,610.0090942382812,601.9111938476562,1,10886
64,583.6410522460938,561.7078247070312,1,9626
65,565.2158813476562,472.0406799316406,1,9242
66,344.6434020996094,472.3006896972656,0,2215
67,375.38946533203125,440.03558349609375,1,3888
68,398.51025390625,426.6781005859375,0,4661
69,425.86126708984375,441.73681640625,0,5439
70,455.4502258300781,465.1340637207031,0,6215
71,434.4290466308594,474.4963684082031,1,5191
72,402.53729248046875,477.8335266113281,1,4416
73,373.6608581542969,479.7615661621094,1,3642
74,404.3592834472656,447.81304931640625,1,4666
75,606.1271362304688,453.969482421875,1,10077
76,637.7990112304688,431.7200927734375,1,10969
77,659.6463623046875,417.2087707519531,0,11610
78,685.779541015625,427.75128173828125,1,12514
79,719.555419921875,448.1522216796875,1,14066
80,692.4442138671875,461.9959411621094,1,12784
81,661.287353515625,465.0257568359375,1,11881
82,635.0922241210938,463.7315673828125,0,11236
83,651.2518920898438,440.2929382324219,1,11487
84,429.7908935546875,764.1741333007812,1,5522
85,474.1546936035156,726.6984252929688,1,6025
86,518.6476440429688,706.6732788085938,1,7495
87,541.3286743164062,712.1737670898438,1,8215
88,566.4638061523438,705.0957641601562,1,8935
89,608.7083740234375,723.515380859375,1,10395
90,659.3837890625,748.7164916992188,1,10795
91,609.7005615234375,767.1664428710938,1,9555
92,578.17578125,779.2254638671875,1,8836
93,544.2555541992188,785.4945068359375,1,8236
94,509.0367431640625,785.9822998046875,1,7636
95,476.7559509277344,777.7611694335938,1,6915
96,442.1210632324219,763.7119140625,1,5909
97,512.4005737304688,741.0823364257812,1,7384
98,543.4981079101562,733.0499267578125,1,8223
99,575.4873046875,734.7750854492188,1,9064
100,650.08251953125,747.5462036132812,1,10537
101,575.5213012695312,742.8240966796875,1,8829
102,544.7006225585938,747.2867431640625,1,8229
103,511.3095397949219,750.9031982421875,1,7629
104,401.379638671875,452.59283447265625,1,4538
105,658.610107421875,441.02130126953125,1,11745
