landmark_id,x,y,z
0,-0.39976484,0.39668080,0.46893704
1,-0.33950606,0.36892420,0.47955111
2,-0.29906043,0.35853055,0.48013788
3,-0.25460517,0.35162911,0.47406822
4,-0.22361481,0.35027146,0.46533728
5,-0.19527875,0.34805140,0.45271829
6,-0.15450828,0.34818757,0.42689633
7,-0.13081266,0.35985890,0.40963537
8,-0.11011729,0.36554450,0.39433372
9,-0.08824826,0.37842235,0.36143211
10,-0.07178587,0.39854488,0.32939020
11,-0.44137225,0.41114435,0.48015544
12,-0.36597401,0.43639451,0.50303870
13,-0.31201676,0.46567321,0.52186829
14,-0.26396313,0.48552221,0.52251178
15,-0.21890461,0.50770885,0.51177311
16,-0.19132116,0.51403922,0.49650395
17,-0.15783547,0.51012540,0.46446931
18,-0.13110299,0.50623202,0.43553883
19,-0.11992768,0.48545006,0.41221240
20,-0.10340996,0.45312476,0.38523394
21,-0.08253488,0.43394154,0.36076674
22,0.59904128,0.42349067,-0.20985113
23,0.59130692,0.38921082,-0.14567146
24,0.56501585,0.37104332,-0.10001297
25,0.54031748,0.36236912,-0.06186580
26,0.52290046,0.35571039,-0.03485941
27,0.49492890,0.36205837,-0.01640966
28,0.46613529,0.36615989,0.00337238
29,0.42279565,0.36925289,0.02344491
30,0.39817286,0.38049611,0.03234371
31,0.36118758,0.39432806,0.03946972
32,0.33291414,0.41549397,0.04122766
33,0.63189709,0.43423805,-0.21029665
34,0.61685759,0.45701802,-0.15136494
35,0.60211432,0.47714996,-0.10067500
36,0.58432865,0.49542367,-0.05869167
37,0.56492585,0.50495666,-0.02944671
38,0.54198420,0.51616812,0.00579992
39,0.51415414,0.51044047,0.02009453
40,0.48132625,0.50477391,0.03125416
41,0.44209936,0.48783731,0.03973668
42,0.41115597,0.46874380,0.04365102
43,0.36837155,0.44110832,0.04835005
44,-0.63203233,0.55377513,0.52610713
45,-0.53471625,0.62810177,0.56849784
46,-0.41995227,0.67532748,0.58776164
47,-0.28162298,0.71016425,0.59266263
48,-0.16449869,0.70381463,0.58714789
49,-0.03808305,0.66398931,0.56295764
50,0.05689870,0.62080389,0.51867646
51,-0.50654036,0.57405359,0.58691102
52,-0.38821274,0.60434961,0.61319476
53,-0.26904571,0.60077268,0.60950553
54,-0.14867611,0.59734368,0.57662058
55,-0.05782938,0.57906252,0.51832783
56,0.04641888,0.56035423,0.46067610
57,0.73398548,0.59186172,-0.39039284
58,0.73651695,0.65129882,-0.28653163
59,0.70765013,0.70387036,-0.16161972
60,0.65755016,0.73380423,-0.03482596
61,0.59927797,0.70589387,0.09294557
62,0.52293748,0.65794563,0.19583465
63,0.44214118,0.63100499,0.27284396
64,0.74290967,0.59318423,-0.23463871
65,0.71971905,0.61528343,-0.11484363
66,0.66675168,0.61887252,0.00781153
67,0.58037710,0.59557223,0.09237447
68,0.49605605,0.58049637,0.16244553
69,0.40593410,0.55247855,0.23423475
70,-0.12565625,-0.55261606,0.50338238
71,-0.09300154,-0.52437031,0.51127303
72,-0.04512969,-0.49812695,0.52916414
