landmark_id,x,y,z
0,-0.61606073,0.38964674,0.17652780
1,-0.57339293,0.36460260,0.21669941
2,-0.53970581,0.35579157,0.23909108
3,-0.49852458,0.35093611,0.25828317
4,-0.46702188,0.35064796,0.26791462
5,-0.43468797,0.34944525,0.27487943
6,-0.38362756,0.35041881,0.27751634
7,-0.35417157,0.36175773,0.27317682
8,-0.32713997,0.36744523,0.27002969
9,-0.29159304,0.38187009,0.24928229
10,-0.26110780,0.40098676,0.23141636
11,-0.65280831,0.40618280,0.16653883
12,-0.60857296,0.42424610,0.21858409
13,-0.57654160,0.44765174,0.26138258
14,-0.53855389,0.46445408,0.28542659
15,-0.49632755,0.48680347,0.30376363
16,-0.46543321,0.49286225,0.30834663
17,-0.42123759,0.48720816,0.30461895
18,-0.38247567,0.48578194,0.29866171
19,-0.35899854,0.46870533,0.28379461
20,-0.32695046,0.44342241,0.26497361
21,-0.29317781,0.42862612,0.25422412
22,0.63374919,0.40362296,0.15541248
23,0.59067810,0.37232453,0.20152761
24,0.54568374,0.36004198,0.22576900
25,0.50459862,0.35352156,0.24417150
26,0.47398981,0.34816268,0.25608978
27,0.44055697,0.35464439,0.25877547
28,0.40595981,0.35987067,0.26065692
29,0.35908073,0.36547104,0.25549486
30,0.33415180,0.37780598,0.25130868
31,0.29852843,0.38926518,0.23908560
32,0.26844329,0.40351936,0.22370847
33,0.65813392,0.41914105,0.17326336
34,0.61790365,0.43515953,0.21412359
35,0.58007747,0.45108968,0.24691738
36,0.54135966,0.46456897,0.26773551
37,0.50898588,0.47223270,0.27839762
38,0.47060436,0.48820710,0.29070649
39,0.43941852,0.48071760,0.28739214
40,0.40551978,0.47698221,0.28193182
41,0.36669022,0.46309394,0.27182734
42,0.33751693,0.44779935,0.26112521
43,0.29626998,0.42633298,0.24486390
44,-0.82897776,0.58609557,0.08683023
45,-0.77651381,0.68099111,0.16777013
46,-0.69483674,0.74776369,0.23899531
47,-0.58433205,0.77805740,0.32249796
48,-0.48193350,0.76634777,0.38738444
49,-0.36327693,0.72632307,0.44114646
50,-0.25334305,0.68049186,0.45974609
51,-0.76224160,0.62303400,0.20005378
52,-0.68150330,0.66823369,0.28334433
53,-0.58324856,0.65954691,0.34637764
54,-0.46132207,0.65520048,0.38942015
55,-0.35359478,0.63187033,0.40032810
56,-0.23365453,0.61551630,0.41898277
57,0.83677471,0.60429466,0.06476755
58,0.78903848,0.68289322,0.14697799
59,0.70255738,0.75780898,0.22401512
60,0.59308189,0.79279757,0.30555475
61,0.47740591,0.76325279,0.38958058
62,0.35991389,0.71765202,0.44016236
63,0.24726450,0.69063157,0.46378079
64,0.76698142,0.62364382,0.19285633
65,0.68912947,0.66702533,0.27302971
66,0.58013421,0.67474234,0.34708863
67,0.46153906,0.65402955,0.38196129
68,0.35306454,0.63913363,0.40256834
69,0.23745818,0.61369574,0.42220533
70,-0.41372195,-0.55549264,0.31536281
71,-0.38492319,-0.52709198,0.34970886
72,-0.34323075,-0.51249659,0.40682560
73,-0.29695806,-0.48877913,0.46717751
74,-0.25724542,-0.46857172,0.50721490
