landmark_id,x,y,z
0,-0.69557816,0.30387414,-0.48798746
1,-0.66444337,0.20676963,-0.51589453
2,-0.63999450,0.11698914,-0.53011817
3,-0.62045950,0.03590340,-0.51705313
4,-0.59496009,-0.04082964,-0.51691353
5,-0.56745666,-0.12239477,-0.51132900
6,-0.54756296,-0.20459944,-0.47523892
7,-0.53298748,-0.29256585,-0.43038687
8,-0.51792705,-0.37628907,-0.38925317
9,-0.49643391,-0.45716324,-0.32317650
10,-0.45666838,-0.52411729,-0.26203984
11,-0.39043856,-0.58101225,-0.15146878
12,-0.29649276,-0.62603825,-0.04623587
13,-0.21092063,-0.67068374,0.06151731
14,-0.13454416,-0.70297682,0.14281881
15,-0.03980720,-0.72372919,0.16276477
16,0.01016037,-0.71982604,0.18137762
17,0.05771282,-0.72142649,0.15703413
18,0.15537311,-0.69294065,0.14377262
19,0.22781095,-0.66259325,0.03160466
20,0.31229833,-0.60378814,-0.06509297
21,0.40752515,-0.55377680,-0.17543691
22,0.47486722,-0.49115053,-0.26703620
23,0.52545917,-0.42793554,-0.33218670
24,0.55952758,-0.34484369,-0.38806838
25,0.57973075,-0.26364410,-0.42818981
26,0.59296715,-0.17540300,-0.47135189
27,0.61354399,-0.08912968,-0.50109786
28,0.63124537,-0.01047234,-0.52680534
29,0.65745884,0.07129811,-0.50734049
30,0.66806847,0.15290637,-0.51476628
31,0.69017893,0.23279001,-0.51535130
32,0.71807009,0.32196662,-0.49289304
33,-0.51875204,0.35897323,0.05830535
34,-0.41864467,0.44273195,0.16873567
35,-0.30083945,0.46437147,0.25599945
36,-0.20130916,0.45193872,0.30675444
37,-0.12631994,0.41194865,0.32521528
38,-0.13382715,0.37802777,0.30449089
39,-0.21833485,0.38348156,0.29403406
40,-0.32177401,0.41134340,0.27246076
41,-0.44217828,0.40628931,0.18610725
42,0.13336335,0.40020365,0.32413441
43,0.21261999,0.43145365,0.30691779
44,0.31225649,0.45064980,0.26529902
45,0.43031964,0.44692227,0.18050833
46,0.53239226,0.36705244,0.06373116
47,0.44168878,0.40180242,0.20030148
48,0.32255173,0.39461553,0.27772418
49,0.23535107,0.36949533,0.28882647
50,0.14844501,0.36555976,0.30921277
51,0.01167368,0.28642178,0.32988930
52,0.00006369,0.21747178,0.39007244
53,-0.00944868,0.10760272,0.46956339
54,-0.00916285,0.03899386,0.52634609
55,-0.05241469,0.24044298,0.26847914
56,-0.10772534,0.06650400,0.35795194
57,-0.13361266,-0.00043667,0.25475550
58,-0.09117179,-0.07330437,0.33166471
59,-0.02807675,-0.08279571,0.40366516
60,0.00572255,-0.10784801,0.39670375
61,0.02599671,-0.08338404,0.40614417
62,0.10055812,-0.08023149,0.33716199
63,0.14726250,-0.00929518,0.25829861
64,0.10740773,0.06723578,0.35532218
65,0.07943169,0.24934848,0.25298113
66,-0.35919270,0.26886970,0.11042052
67,-0.28308618,0.33168688,0.19023058
68,-0.22629412,0.35382193,0.20315860
69,-0.17196061,0.31824541,0.18610410
70,-0.12192279,0.26748070,0.16990998
71,-0.16881043,0.24904294,0.18804829
72,-0.22636975,0.24243373,0.18645409
73,-0.28320697,0.24471512,0.16717379
74,-0.21612601,0.30662829,0.20061746
75,0.17026782,0.28962612,0.14638402
76,0.23615524,0.31624040,0.18112658
77,0.28683957,0.33846968,0.18866324
78,0.34133410,0.32130182,0.15297487
79,0.40082094,0.28162813,0.09867364
80,0.34346959,0.24756977,0.13569465
81,0.27721402,0.24513863,0.16117005
82,0.22251444,0.25491807,0.16116315
83,0.26215070,0.29855812,0.17960711
84,-0.21626563,-0.29122347,0.21277504
85,-0.12881336,-0.24882501,0.28833863
86,-0.03903689,-0.23032090,0.34132841
87,0.00801928,-0.24442932,0.34546477
88,0.05397586,-0.22976735,0.34700406
89,0.13894452,-0.25225466,0.30146748
90,0.23787197,-0.29501915,0.21801300
91,0.14405568,-0.30094725,0.29287329
92,0.08005184,-0.30791333,0.33181158
93,0.01226141,-0.31062457,0.34084690
94,-0.05760960,-0.30735603,0.32902363
95,-0.12372421,-0.29931200,0.28744739
96,-0.19747536,-0.28645372,0.21325625
97,-0.05338430,-0.27270356,0.29303598
98,0.01217902,-0.27714497,0.30361319
99,0.07389485,-0.27248394,0.29313928
100,0.22620252,-0.28965664,0.21929418
101,0.07509762,-0.25998887,0.30441147
102,0.01556036,-0.26559895,0.31510785
103,-0.04961634,-0.26347697,0.30328682
104,-0.22300336,0.29705757,0.19960095
105,0.27889320,0.29565567,0.17788053
