landmark_id,x_px,y_px,visible,vertex_index
0,94.96437072753906,167.76222229003906,0,16743
1,98.94998931884766,178.32252502441406,0,16876
2,100.30690002441406,189.09048461914062,0,16885
3,100.73711395263672,198.90109252929688,0,16893
4,102.29595184326172,208.51365661621094,0,16652
5,103.52767944335938,219.33396911621094,0,16279
6,104.02127838134766,228.47210693359375,0,16262
7,103.99275207519531,238.17893981933594,0,16304
8,104.42353820800781,246.88388061523438,0,32151
9,103.74846649169922,254.67654418945312,0,32511
10,104.44037628173828,261.4225158691406,0,32829
11,103.21574401855469,267.84283447265625,0,33141
12,104.12501525878906,273.978759765625,0,33400
13,106.1021728515625,277.9270324707031,0,33586
14,109.3164291381836,280.8940124511719,0,33704
15,118.36907196044922,283.0513610839844,1,33794
16,122.64651489257812,282.42138671875,1,33838
17,129.86935424804688,282.6402282714844,1,33884
18,141.3917999267578,279.21905517578125,1,33973
19,157.8692169189453,276.6808776855469,1,34097
20,173.12655639648438,271.4212646484375,1,34290
21,187.84417724609375,264.4876403808594,1,34561
22,199.46250915527344,257.09136962890625,1,34879
23,208.3736572265625,249.909912109375,0,35202
24,215.79071044921875,240.68710327148438,0,35613
25,220.5529022216797,231.26849365234375,1,27801
26,224.6078338623047,220.85475158691406,0,27813
27,227.8644561767578,210.10536193847656,0,27709
28,230.62538146972656,199.84580993652344,1,27447
29,231.91940307617188,188.9892578125,1,27083
30,233.59559631347656,178.7734832763672,1,27075
31,235.49118041992188,168.51759338378906,1,27196
32,235.99302673339844,157.09825134277344,1,27314
33,72.87242889404297,142.13612365722656,0,28111
34,73.28845977783203,132.68026733398438,0,28787
35,78.54009246826172,127.93183135986328,1,29177
36,84.87796783447266,128.13758850097656,1,29382
37,92.06193542480469,131.1492156982422,0,29549
38,92.4610824584961,134.75770568847656,1,29526
39,85.39773559570312,134.76905822753906,1,5547
40,77.47624969482422,133.50804138183594,1,4515
41,71.9619140625,136.57676696777344,0,2967
42,127.68016815185547,128.0505828857422,1,30288
43,137.55374145507812,123.83055114746094,1,30454
44,150.3345947265625,122.32254791259766,1,30662
45,166.4547119140625,124.62846374511719,1,31056
46,182.56263732910156,133.2779998779297,1,31716
47,165.5515899658203,128.12863159179688,1,13141
48,149.72305297851562,127.62187957763672,1,11593
49,139.3302764892578,129.638916015625,1,30488
50,129.2831268310547,130.9522247314453,1,30318
51,108.42929077148438,154.60479736328125,1,8161
52,104.2490005493164,165.03611755371094,1,8174
53,98.48750305175781,177.80523681640625,1,8185
54,95.37085723876953,187.00506591796875,1,8190
55,103.24967193603516,160.819091796875,0,7082
56,93.62516021728516,184.97055053710938,0,6743
57,94.32071685791016,195.6266326904297,0,5485
58,98.81822967529297,204.6942901611328,1,6637
59,104.04158782958984,203.88914489746094,1,7842
60,108.09992218017578,206.85888671875,1,8204
61,110.83255767822266,203.50430297851562,1,8562
62,122.25379943847656,202.95713806152344,1,9762
63,131.21095275878906,193.77725219726562,1,10886
64,119.42973327636719,183.8472137451172,1,9626
65,121.81978607177734,159.63214111328125,1,9242
66,80.17716979980469,157.78616333007812,0,2215
67,82.66437530517578,151.8209228515625,1,3888
68,87.16175079345703,149.4661865234375,0,4661
69,95.41294860839844,152.7772216796875,1,5439
70,102.24844360351562,158.4369354248047,0,6215
71,94.31262969970703,161.1425323486328,1,5191
72,87.85993194580078,161.73394775390625,1,4416
73,82.8182373046875,161.71653747558594,1,3642
74,88.17481994628906,153.88565063476562,1,4666
75,137.4086456298828,156.1096649169922,1,10077
76,140.83778381347656,148.7595977783203,1,10969
77,146.15782165527344,144.591552734375,1,11610
78,154.6813201904297,146.1866455078125,1,12514
79,165.59259033203125,151.2390899658203,1,14066
80,156.39300537109375,157.0422821044922,1,12784
81,147.46388244628906,158.1124267578125,1,11881
82,142.0138397216797,157.4012908935547,1,11236
83,144.2222900390625,150.66871643066406,1,11487
84,94.4296646118164,234.69529724121094,1,5522
85,94.28709411621094,226.98104858398438,1,6025
86,101.89130401611328,221.45611572265625,1,7495
87,107.25678253173828,222.5103759765625,1,8215
88,113.49664306640625,220.7608184814453,1,8935
89,128.57920837402344,224.74697875976562,1,10395
90,144.44979858398438,230.5386199951172,1,10795
91,130.83621215820312,237.81298828125,1,9555
92,119.77974700927734,241.45643615722656,1,8836
93,110.51881408691406,242.5199432373047,1,8236
94,102.62171936035156,242.40081787109375,1,7636
95,97.37847137451172,239.89573669433594,1,6915
96,95.90750122070312,234.58621215820312,1,5909
97,103.63431549072266,230.9166259765625,1,7384
98,109.82959747314453,229.863525390625,1,8223
99,118.86458587646484,229.82772827148438,1,9064
100,142.7149200439453,230.50900268554688,1,10537
101,119.40106201171875,231.67587280273438,1,8829
102,111.00005340576172,232.56607055664062,1,8229
103,103.97630310058594,232.9056854248047,1,7629
104,87.28369140625,155.0850372314453,1,4538
105,146.37034606933594,150.76368713378906,1,11745
