landmark_id,x,y,z
0,-0.48293570,0.35824624,-1.29026222
1,-0.42952579,0.20891106,-1.30676281
2,-0.41342771,0.05570788,-1.30711293
3,-0.40845776,-0.08443062,-1.27668893
4,-0.38794062,-0.22196949,-1.25199234
5,-0.37001264,-0.37705067,-1.22169662
6,-0.36511537,-0.50315958,-1.17016387
7,-0.36808011,-0.63621026,-1.10357213
8,-0.36361623,-0.75429821,-1.02976871
9,-0.37406081,-0.85752791,-0.91381031
10,-0.36471257,-0.94468063,-0.79464203
11,-0.37983882,-1.02286839,-0.60442829
12,-0.36471587,-1.09594846,-0.40042162
13,-0.33413559,-1.13965917,-0.18346395
14,-0.28813758,-1.17108083,0.00369905
15,-0.17237476,-1.19573808,0.12150981
16,-0.11784323,-1.18627644,0.19628225
17,-0.02745243,-1.18969512,0.21275379
18,0.11803681,-1.14652658,0.28393498
19,0.32546657,-1.12100792,0.19624501
20,0.51929927,-1.05987954,0.14585640
21,0.71111113,-0.97980917,0.05432396
22,0.86633277,-0.89260888,-0.03103299
23,0.98628134,-0.80541205,-0.08546449
24,1.08773005,-0.69103450,-0.13026407
25,1.15426123,-0.57266825,-0.15858084
26,1.21258950,-0.44086254,-0.18986592
27,1.25835991,-0.30383900,-0.19377135
28,1.29875839,-0.16919219,-0.20271084
29,1.31605875,-0.02896032,-0.16399118
30,1.34182668,0.10450302,-0.16990624
31,1.36968386,0.23897266,-0.17454338
32,1.37601137,0.38479114,-0.12101863
33,-0.74250257,0.65144700,-0.39912030
34,-0.72031271,0.76430249,-0.19899608
35,-0.64294165,0.80585140,-0.01956629
36,-0.55796748,0.78329855,0.12027402
37,-0.46469748,0.72854894,0.21703412
38,-0.46119326,0.68427896,0.19701475
39,-0.55485088,0.69871312,0.10405556
40,-0.65976763,0.73335552,-0.01398383
41,-0.73975199,0.71068579,-0.18673149
42,-0.01220897,0.73315513,0.51353788
43,0.11064409,0.78265893,0.55999267
44,0.27019876,0.79829550,0.58551383
45,0.46940327,0.76506585,0.58158058
46,0.66701949,0.65239829,0.51789314
47,0.45629936,0.71916503,0.60279179
48,0.25987020,0.73267281,0.59731615
49,0.12982973,0.71126986,0.55331498
50,0.00599154,0.69774520,0.50839889
51,-0.25946331,0.41117609,0.42699900
52,-0.31169853,0.27846301,0.50727689
53,-0.38131857,0.11674070,0.61610550
54,-0.41844246,0.00137368,0.68720770
55,-0.33021989,0.34748167,0.27102146
56,-0.45194390,0.04257926,0.37240031
57,-0.44787455,-0.08428555,0.23221105
58,-0.39115623,-0.20461701,0.34106451
59,-0.32472131,-0.20428039,0.46320388
60,-0.27476594,-0.24328931,0.47971484
61,-0.23975174,-0.20165935,0.50470948
62,-0.09843157,-0.19192402,0.49529257
63,0.01360587,-0.07844281,0.49441007
64,-0.12747568,0.04121161,0.56066287
65,-0.09361909,0.34598330,0.42277163
66,-0.63770348,0.42407894,-0.19624150
67,-0.59763670,0.48908174,-0.05816421
68,-0.53784418,0.51216161,0.01423387
69,-0.43315580,0.46717334,0.04322382
70,-0.34670231,0.39382267,0.05418668
71,-0.44683811,0.36116976,0.05108220
72,-0.52985281,0.35887700,0.00067363
73,-0.59724039,0.36570853,-0.07520387
74,-0.52436382,0.45548028,0.02184356
75,0.10036083,0.39177984,0.33818915
76,0.14409664,0.47653291,0.43172267
77,0.21079651,0.52274454,0.49082059
78,0.31518760,0.49615344,0.52278799
79,0.44795114,0.43133968,0.50499988
80,0.33332187,0.36404511,0.51353443
81,0.22482999,0.35488594,0.48174921
82,0.15818255,0.36796698,0.43480673
83,0.18579529,0.44799802,0.47546658
84,-0.46125317,-0.58110875,0.09287839
85,-0.45240414,-0.48532900,0.31030759
86,-0.35172552,-0.42138520,0.45507714
87,-0.28458437,-0.43607464,0.49917135
88,-0.20807961,-0.41572565,0.52679151
89,-0.02192112,-0.46655178,0.52509487
90,0.17277998,-0.54224074,0.42220679
91,0.00176311,-0.62587124,0.48101252
92,-0.13514428,-0.66712940,0.48366311
93,-0.25089833,-0.67821515,0.44224742
94,-0.35102588,-0.67521030,0.37128693
95,-0.41913363,-0.64416105,0.26463473
96,-0.44282383,-0.57892090,0.11873870
97,-0.33524877,-0.53548014,0.37540287
98,-0.25572839,-0.52506417,0.44454712
99,-0.14347769,-0.52622294,0.46793070
100,0.15205671,-0.54077601,0.42109305
101,-0.13705204,-0.54898870,0.46214759
102,-0.24187464,-0.55771917,0.42706040
103,-0.33084539,-0.56014878,0.35983449
104,-0.53591335,0.44121039,0.01461279
105,0.21215652,0.44490400,0.49344030
