landmark_id,x,y,z
0,-0.38045797,0.27352303,0.12457407
1,-0.35327408,0.25387841,0.14984922
2,-0.33086118,0.24611762,0.16441984
3,-0.30368581,0.24076909,0.17622316
4,-0.28285384,0.23961580,0.18201785
5,-0.26148188,0.23848604,0.18408129
6,-0.22850436,0.23868747,0.18431985
7,-0.20887005,0.24617161,0.18246728
8,-0.19134985,0.24925329,0.18094870
9,-0.16847892,0.25839868,0.16693068
10,-0.14849827,0.26952183,0.15385959
11,-0.40449223,0.28383192,0.11898436
12,-0.37268439,0.29919788,0.15247594
13,-0.35003409,0.31556386,0.17948893
14,-0.32400069,0.32705578,0.19475652
15,-0.29487759,0.33873656,0.20405813
16,-0.27457362,0.34219891,0.20521395
17,-0.24616998,0.33985540,0.19914496
18,-0.22114313,0.33703673,0.19180968
19,-0.20613678,0.32508564,0.18220845
20,-0.18663134,0.30499282,0.17216662
21,-0.16535947,0.29275969,0.16450556
22,0.39161450,0.27932897,0.11381938
23,0.36358774,0.25670767,0.14426491
24,0.33427283,0.24547358,0.16055457
25,0.30722803,0.23954715,0.17204455
26,0.28728041,0.23548473,0.17767675
27,0.26578456,0.23920016,0.18050410
28,0.24325050,0.24232002,0.18123628
29,0.21394844,0.24545218,0.17534728
30,0.19728850,0.25278720,0.17372243
31,0.17464179,0.26128513,0.16446872
32,0.15667719,0.27036101,0.15290122
33,0.40927547,0.28935039,0.12556379
34,0.37915891,0.30249834,0.15215477
35,0.35308948,0.31527627,0.17307061
36,0.32787928,0.32547781,0.18712053
37,0.30629990,0.33137667,0.19358024
38,0.28034288,0.33831069,0.19853063
39,0.25950003,0.33524838,0.19442864
40,0.23743920,0.33186573,0.18689692
41,0.21364504,0.32098591,0.17903073
42,0.19618766,0.30815837,0.17249095
43,0.17170368,0.28956029,0.16301480
44,-0.52020484,0.38359672,0.07644664
45,-0.48359466,0.42597601,0.13255022
46,-0.43160841,0.45401490,0.18126965
47,-0.35853794,0.47499621,0.22996216
48,-0.29224515,0.46999741,0.26644117
49,-0.21532321,0.44490379,0.29583013
50,-0.14670163,0.41751936,0.30872089
51,-0.47301012,0.38839397,0.15368265
52,-0.41338462,0.39406443,0.20587222
53,-0.34967121,0.38981628,0.23865324
54,-0.27593061,0.39399785,0.25836807
55,-0.20891532,0.38610527,0.26007661
56,-0.13387954,0.37614813,0.27242333
57,0.53298801,0.39628088,0.05819794
58,0.50111407,0.43289506,0.11372600
59,0.44697750,0.46025893,0.16943479
60,0.37778768,0.48129541,0.21864724
61,0.30054185,0.46680474,0.26549977
62,0.22380109,0.44113946,0.29509425
63,0.15450671,0.42666870,0.31147787
64,0.48407269,0.39302078,0.14586850
65,0.42666537,0.39448705,0.19752721
66,0.35848254,0.39736989,0.23909874
67,0.28524691,0.38986737,0.25364178
68,0.21819448,0.38788050,0.26551178
69,0.14561468,0.37517190,0.27893949
70,-0.22476733,-0.35146230,0.26538613
71,-0.20558885,-0.33145082,0.28393906
72,-0.18394265,-0.31682086,0.31333277
73,-0.15750074,-0.29677498,0.34426576
74,-0.13546136,-0.28169426,0.36424741
75,-0.10947477,-0.26486510,0.38244885
76,-0.07790149,-0.25213400,0.39894849
77,-0.03979196,-0.24880403,0.41317460
78,0.01309197,-0.26185483,0.41836119
79,0.06550724,-0.24880202,0.41196638
80,0.10321948,-0.25303671,0.39656299
81,0.13417923,-0.26591435,0.37836108
82,0.15820764,-0.28281525,0.35704091
83,0.17964438,-0.29644537,0.33452973
84,0.20625335,-0.31296474,0.30189133
85,0.22890061,-0.32502329,0.27429840
86,0.24355030,-0.34616306,0.25156003
87,-0.20206682,-0.34474057,0.26858446
88,-0.18381380,-0.33956248,0.28315550
89,-0.15175760,-0.33127213,0.30476803
90,-0.12414988,-0.32540694,0.32370508
91,-0.09902848,-0.31907439,0.33595467
92,-0.07350896,-0.31612760,0.34480500
93,-0.04577319,-0.31585282,0.35249645
94,-0.01589179,-0.31737262,0.35656765
95,0.01307101,-0.31719843,0.35684982
96,0.04260769,-0.31685394,0.35585737
97,0.07206821,-0.31518009,0.35132262
98,0.09890750,-0.31527767,0.34198818
99,0.12238609,-0.31851730,0.32954767
100,0.14638142,-0.32511690,0.31383476
101,0.17278141,-0.33040601,0.29452509
102,0.20264736,-0.33291164,0.27296981
103,0.22698726,-0.34073126,0.25588638
104,-0.20252749,-0.34938538,0.26946339
105,-0.18590285,-0.34433949,0.27553493
106,-0.16365023,-0.33759382,0.29279041
107,-0.14085230,-0.32847190,0.31019419
108,-0.10385593,-0.31942546,0.33868700
109,-0.06656273,-0.31605536,0.35746109
110,-0.02703153,-0.31632289,0.36828488
111,0.01516175,-0.31772387,0.37100634
112,0.05521833,-0.31579795,0.36641240
113,0.09572237,-0.31450719,0.35585380
114,0.13252668,-0.31940427,0.33574274
115,0.16754869,-0.32819495,0.30555645
116,0.18812439,-0.33612198,0.28666854
117,0.20842916,-0.33999795,0.26873007
118,0.22454739,-0.34369352,0.25925076
119,-0.21089077,-0.36006287,0.27014935
120,-0.19166134,-0.35824385,0.28268343
121,-0.16247150,-0.35767514,0.30896100
122,-0.13352001,-0.36878440,0.33618304
123,-0.10084085,-0.38433379,0.35566157
124,-0.06103956,-0.38950524,0.37229919
125,-0.01464491,-0.39148039,0.37950581
126,0.01659019,-0.39237967,0.37944362
127,0.04782806,-0.39176339,0.37774357
128,0.09215844,-0.38951254,0.36830905
129,0.12993523,-0.38351968,0.35090256
130,0.16193439,-0.36810482,0.32964343
131,0.18860653,-0.35601097,0.30222687
132,0.21599898,-0.35382879,0.27485114
133,0.23484068,-0.35435170,0.25981715
