landmark_id,x,y,z
0,-0.34193176,0.26079845,0.11974154
1,-0.30918440,0.24735256,0.14987305
2,-0.28818977,0.24419658,0.16505259
3,-0.26383302,0.24185775,0.17763619
4,-0.24461605,0.24159265,0.18392254
5,-0.22389287,0.24142180,0.18491516
6,-0.19226344,0.24200958,0.18578950
7,-0.17442065,0.24853165,0.18768837
8,-0.15872672,0.25091583,0.18941504
9,-0.13996506,0.25688112,0.17923376
10,-0.12276961,0.26926926,0.16921166
11,-0.37653613,0.26308775,0.11000100
12,-0.34169680,0.28903750,0.14979444
13,-0.32118911,0.31906688,0.17896813
14,-0.29497194,0.33741289,0.19725710
15,-0.26756173,0.35732621,0.20569265
16,-0.24734899,0.36302722,0.20700762
17,-0.21795759,0.36192310,0.20216236
18,-0.19590713,0.35754418,0.19722319
19,-0.18313821,0.33912012,0.18968274
20,-0.16514221,0.31134033,0.18269196
21,-0.14640871,0.29392916,0.17815726
22,0.39166144,0.27644318,0.09607778
23,0.36876127,0.25446221,0.12409502
24,0.33836475,0.24476048,0.13869616
25,0.31293717,0.24133438,0.15244302
26,0.29419103,0.23911022,0.16038172
27,0.27268550,0.24426219,0.16338836
28,0.24918838,0.24756117,0.16465536
29,0.21703558,0.25050327,0.16006824
30,0.20177425,0.25840986,0.15821742
31,0.18409249,0.26710033,0.15271130
32,0.17187643,0.28528157,0.14868970
33,0.41145247,0.28198141,0.10885855
34,0.38549232,0.30267948,0.13032387
35,0.35965186,0.31872228,0.14906771
36,0.33696771,0.33325830,0.16492023
37,0.31869221,0.33990377,0.17532827
38,0.29995447,0.34763470,0.18984033
39,0.28288084,0.34500596,0.19099316
40,0.26528776,0.34312916,0.18886952
41,0.24111490,0.33010939,0.18225715
42,0.22224498,0.31500447,0.17427815
43,0.19753461,0.29564035,0.16260268
44,-0.50838894,0.33883980,0.07671686
45,-0.46922112,0.39875764,0.13369520
46,-0.40693119,0.44537142,0.17798273
47,-0.32614005,0.46830463,0.23339064
48,-0.26060051,0.46029985,0.27743560
49,-0.18592301,0.43420675,0.31127191
50,-0.12722754,0.40053520,0.31933856
51,-0.46428543,0.37122244,0.15291490
52,-0.41273952,0.41410345,0.21155915
53,-0.34040555,0.40214539,0.25644469
54,-0.25600684,0.38919014,0.28304693
55,-0.18977880,0.37343353,0.28149238
56,-0.11397403,0.36463284,0.28586105
57,0.52954102,0.35733178,0.06594206
58,0.49490243,0.39937064,0.12599543
59,0.42548692,0.45306158,0.17790493
60,0.34627444,0.46953088,0.22864768
61,0.27301356,0.44361812,0.28202361
62,0.19679143,0.41524437,0.30952644
63,0.12890202,0.40108240,0.32193437
64,0.48176217,0.37099156,0.15115406
65,0.42844287,0.40455061,0.21039334
66,0.34959689,0.39725557,0.26321575
67,0.27349290,0.36924034,0.27232131
68,0.20333712,0.35790917,0.27529693
69,0.12985881,0.34274396,0.28376022
70,-0.20955345,-0.28905120,0.21395713
71,-0.19297779,-0.27791983,0.22290185
72,-0.16898510,-0.26877937,0.24396387
73,-0.14501844,-0.25624880,0.26892292
74,-0.12187947,-0.24717253,0.28670001
75,-0.09637060,-0.23684594,0.30478245
76,-0.06724678,-0.23023386,0.32283157
77,-0.03848758,-0.23268455,0.33951786
78,0.00564876,-0.24829274,0.34282297
79,0.04913683,-0.23436275,0.34524110
80,0.07410768,-0.23453543,0.33663031
81,0.10351589,-0.24368189,0.32141602
82,0.12708874,-0.25774172,0.30175793
83,0.14832410,-0.26779041,0.28181386
84,0.17798594,-0.27743852,0.25596091
85,0.20619890,-0.28480476,0.23877479
86,0.22558376,-0.30143273,0.22245237
87,-0.19099331,-0.28481749,0.21288310
88,-0.17743337,-0.28492698,0.21810371
89,-0.14833540,-0.27993369,0.23991680
90,-0.12172712,-0.27717173,0.26232743
91,-0.09749112,-0.27341342,0.27304807
92,-0.07223490,-0.27310437,0.28057098
93,-0.04466358,-0.27602363,0.28474373
94,-0.01631221,-0.28149465,0.28841236
95,0.00883911,-0.28204647,0.28983477
96,0.03390115,-0.28073215,0.28930631
97,0.05983521,-0.27877328,0.28432518
98,0.08539495,-0.27575353,0.28012961
99,0.10855078,-0.27995002,0.27349836
100,0.13141456,-0.28555822,0.26258746
101,0.15925525,-0.28895783,0.24619436
102,0.18812145,-0.28925222,0.23175870
103,0.21348296,-0.29634690,0.22302155
104,-0.19006884,-0.28796920,0.21290763
105,-0.17297500,-0.28881890,0.21921822
106,-0.15021917,-0.28286892,0.23864096
107,-0.12724166,-0.27313763,0.25394911
108,-0.09398350,-0.26477283,0.27901852
109,-0.06083252,-0.26374835,0.29497018
110,-0.02752735,-0.26731944,0.30864060
111,0.01110384,-0.26848575,0.31326067
112,0.04492214,-0.26503354,0.30778328
113,0.08042631,-0.26247263,0.30153537
114,0.11433998,-0.27107930,0.28648457
115,0.15070111,-0.28486648,0.26150396
116,0.17261626,-0.29399851,0.24475901
117,0.19713576,-0.29771203,0.22957772
118,0.21240282,-0.30002272,0.22429809
119,-0.19549429,-0.29495460,0.21426696
120,-0.17497101,-0.29823282,0.22782622
121,-0.14800242,-0.29671270,0.25667381
122,-0.12204178,-0.29926300,0.28348762
123,-0.09230062,-0.30826500,0.30626783
124,-0.05965063,-0.30858415,0.32432759
125,-0.02018682,-0.31056017,0.33438471
126,0.00711838,-0.31284755,0.33667925
127,0.03369594,-0.31212685,0.33528498
128,0.07206315,-0.31151843,0.32817754
129,0.10472181,-0.31012467,0.31517845
130,0.13408922,-0.30581978,0.29219386
131,0.16502321,-0.30581939,0.26478225
132,0.19868217,-0.30901331,0.23937309
133,0.21985239,-0.30925983,0.22780925
