landmark_id,x,y,z,visible,vertex_index,confidence
0,-0.6426808834075928,0.4138888716697693,0.07059085369110107,0,2476,0.0
1,-0.6115995645523071,0.37589165568351746,0.11560333520174026,0,3124,0.0
2,-0.5830643177032471,0.35901710391044617,0.14392639696598053,0,3513,0.0
3,-0.5458365678787231,0.347210556268692,0.1717003881931305,0,3900,0.0
4,-0.5164834260940552,0.3431181013584137,0.1884603351354599,0,4158,0.0
5,-0.4868590235710144,0.33626648783683777,0.20339658856391907,0,4417,0.0
6,-0.4370982348918915,0.33077648282051086,0.2155129313468933,0,4805,0.0
7,-0.40521401166915894,0.34337446093559265,0.21879613399505615,0,5062,0.0
8,-0.3769790530204773,0.3488524854183197,0.2225939780473709,0,5320,0.0
9,-0.331219345331192,0.363781601190567,0.21257540583610535,0,5704,0.0
10,-0.29352787137031555,0.3783702850341797,0.20183391869068146,0,6216,0.0
11,-0.6766642332077026,0.43960297107696533,0.05091631039977074,0,1955,0.0
12,-0.6399072408676147,0.4566572308540344,0.11853771656751633,0,2985,0.0
13,-0.6153359413146973,0.479369193315506,0.17042064666748047,0,3499,0.0
14,-0.5827692747116089,0.49062982201576233,0.20550386607646942,1,3886,1.0
15,-0.5440713763237,0.5067280530929565,0.23535634577274323,1,4272,1.0
16,-0.5138451457023621,0.507767915725708,0.24689066410064697,1,4530,1.0
17,-0.46671420335769653,0.4932299554347992,0.2502516210079193,1,4918,1.0
18,-0.42316150665283203,0.48693954944610596,0.25051483511924744,1,5306,1.0
19,-0.39646488428115845,0.46744585037231445,0.2401871383190155,1,5437,1.0
20,-0.3623318374156952,0.4382096529006958,0.22840604186058044,0,5568,0.0
21,-0.32651951909065247,0.41875573992729187,0.22324338555335999,0,5826,0.0
22,0.6230089068412781,0.356854647397995,0.3143485188484192,0,14197,0.0
23,0.5656020045280457,0.31768202781677246,0.3561023771762848,0,13298,0.0
24,0.512829601764679,0.30078208446502686,0.37210536003112793,1,12784,1.0
25,0.4653977155685425,0.2930585741996765,0.38115620613098145,1,12397,1.0
26,0.4307374656200409,0.28633812069892883,0.38634562492370605,1,12140,1.0
27,0.39640286564826965,0.29456421732902527,0.3827084004878998,1,11881,1.0
28,0.3611524701118469,0.3018779754638672,0.37861454486846924,1,11623,1.0
29,0.3151927590370178,0.310667484998703,0.36387357115745544,1,11237,1.0
30,0.28903231024742126,0.32532745599746704,0.3548639416694641,1,10978,1.0
31,0.2528216242790222,0.34086018800735474,0.33210551738739014,0,10588,0.0
32,0.22745965421199799,0.3548398017883301,0.3099621832370758,0,10202,0.0
33,0.6450181007385254,0.37389373779296875,0.3374157249927521,1,14192,1.0
34,0.5898497700691223,0.3984202444553375,0.3774692118167877,1,13287,1.0
35,0.5425810217857361,0.41791680455207825,0.40725311636924744,1,12770,1.0
36,0.49885937571525574,0.43326905369758606,0.4251348376274109,1,12383,1.0
37,0.4629608988761902,0.4416118860244751,0.4309596121311188,1,12125,1.0
38,0.4184812009334564,0.4595661163330078,0.43263885378837585,1,11737,1.0
39,0.38426849246025085,0.4490780532360077,0.4213487207889557,1,11480,1.0
40,0.3454205095767975,0.44312822818756104,0.4046503007411957,1,11094,1.0
41,0.30737754702568054,0.4282067120075226,0.3821652829647064,1,10838,1.0
42,0.28157585859298706,0.4122229516506195,0.36373433470726013,1,10710,1.0
43,0.24521632492542267,0.38733819127082825,0.33918675780296326,1,10453,1.0
44,-0.8184016346931458,0.6461964249610901,-0.052857622504234314,0,28114,0.0
45,-0.7803030610084534,0.7349992990493774,0.04133858531713486,0,28536,0.0
46,-0.716693639755249,0.7769030928611755,0.1339978277683258,0,28821,0.0
47,-0.6280636787414551,0.8045708537101746,0.2309918850660324,0,29084,0.0
48,-0.5423266291618347,0.7945996522903442,0.3106505274772644,0,29267,0.0
49,-0.4400884509086609,0.7512146234512329,0.38280820846557617,1,29411,1.0
50,-0.3397265374660492,0.7090321779251099,0.4221176207065582,1,29550,1.0
51,-0.7771455645561218,0.6734319925308228,0.07288698107004166,0,2322,0.0
52,-0.7123739123344421,0.7208405137062073,0.17192719876766205,0,3355,0.0
53,-0.6286463737487793,0.7147620320320129,0.2552456557750702,0,4259,0.0
54,-0.5210695862770081,0.7000308036804199,0.320822536945343,1,5161,1.0
55,-0.419558048248291,0.6681708693504333,0.35838204622268677,1,5806,1.0
56,-0.3098878562450409,0.637678861618042,0.39803147315979004,1,6441,1.0
57,0.8549839854240417,0.5726883411407471,0.2747959792613983,1,31796,1.0
58,0.7964866757392883,0.6578672528266907,0.3488737940788269,1,31376,1.0
59,0.7011752128601074,0.726095974445343,0.416764497756958,1,31055,1.0
60,0.5832837820053101,0.7662838697433472,0.47260043025016785,1,30787,1.0
61,0.45030149817466736,0.7519883513450623,0.5220952033996582,1,30571,1.0
62,0.32232344150543213,0.7187668085098267,0.5432406067848206,1,30427,1.0
63,0.21075280010700226,0.6961058974266052,0.5396512150764465,1,30288,1.0
64,0.759587824344635,0.5918921828269958,0.3880872130393982,1,14044,1.0
65,0.6705261468887329,0.6492156386375427,0.4524863660335541,1,13013,1.0
66,0.5464381575584412,0.6720890998840332,0.5014805793762207,1,11981,1.0
67,0.41679835319519043,0.6602554321289062,0.5165312886238098,1,11078,1.0
68,0.3084985017776489,0.6472393870353699,0.5156477093696594,1,10432,1.0
69,0.19154256582260132,0.6280412673950195,0.5096893310546875,1,9808,1.0
70,-0.4287065863609314,-0.5653678774833679,0.22176285088062286,0,5522,0.0
71,-0.4182436168193817,-0.5468280911445618,0.2697383761405945,0,5518,0.0
72,-0.40861785411834717,-0.533835768699646,0.32462558150291443,0,5514,0.0
73,-0.3803212642669678,-0.5124927163124084,0.37927427887916565,0,5769,0.0
74,-0.35171738266944885,-0.49696704745292664,0.41645389795303345,0,6025,0.0
75,-0.3198608458042145,-0.47326740622520447,0.45158153772354126,0,6279,0.0
76,-0.27376654744148254,-0.45783138275146484,0.4886278212070465,0,6772,0.0
77,-0.2120349407196045,-0.4502392113208771,0.5254245400428772,1,7495,1.0
78,-0.13685399293899536,-0.47076162695884705,0.5498551726341248,1,8215,1.0
79,-0.057561494410037994,-0.4566742777824402,0.5556167960166931,1,8935,1.0
80,0.010255490429699421,-0.46483272314071655,0.5453200936317444,1,9655,1.0
81,0.06785513460636139,-0.48559844493865967,0.5258257985115051,1,10141,1.0
82,0.10696641355752945,-0.5097112059593201,0.5036208033561707,1,10395,1.0
83,0.14552125334739685,-0.5269288420677185,0.47826114296913147,1,10654,1.0
84,0.18941394984722137,-0.550847589969635,0.43554481863975525,1,10915,1.0
85,0.21793191134929657,-0.5640260577201843,0.389274924993515,1,10919,1.0
86,0.2367287278175354,-0.5899919867515564,0.34965068101882935,0,10795,0.0
