landmark_id,x_px,y_px,visible,vertex_index
0,55.62006378173828,169.7947998046875,0,2476
1,54.642887115478516,171.73715209960938,0,3124
2,54.49266052246094,172.43890380859375,0,3513
3,54.84147262573242,172.7286834716797,0,3900
4,55.411617279052734,172.62142944335938,0,4158
5,56.096435546875,172.73036193847656,0,4417
6,58.00497055053711,172.5735626220703,0,4805
7,59.48185729980469,171.30262756347656,0,5062
8,60.74435806274414,170.60577392578125,0,5320
9,63.68510055541992,169.18997192382812,0,5704
10,66.22655487060547,167.79071044921875,0,6216
11,55.044578552246094,168.41693115234375,0,1955
12,53.07975387573242,166.28334045410156,0,2985
13,51.39027786254883,163.92294311523438,0,3499
14,51.0454216003418,162.44854736328125,1,3886
15,51.287139892578125,160.57232666015625,1,4272
16,52.16096496582031,160.06129455566406,1,4530
17,54.37210464477539,160.6216583251953,1,4918
18,56.60696029663086,160.60679626464844,1,5306
19,58.586578369140625,161.87384033203125,0,5437
20,61.050445556640625,163.79579162597656,0,5568
21,63.22361373901367,164.90447998046875,0,5826
22,109.61426544189453,158.2172088623047,1,14197
23,103.85823059082031,161.49789428710938,1,13298
24,99.94149017333984,163.33193969726562,1,12784
25,96.7859878540039,164.4542694091797,1,12397
26,94.56465148925781,165.38803100585938,1,12140
27,92.86929321289062,165.19773864746094,1,11881
28,91.13699340820312,165.07582092285156,1,11623
29,89.43218994140625,165.0588836669922,1,11237
30,88.48878479003906,164.28175354003906,0,10978
31,87.7922592163086,163.68087768554688,0,10588
32,87.66674041748047,163.07455444335938,0,10202
33,109.59964752197266,156.43563842773438,0,14192
34,103.97528839111328,154.7009735107422,1,13287
35,99.39753723144531,153.36395263671875,1,12770
36,95.7606201171875,152.45419311523438,1,12383
37,93.341796875,152.16351318359375,1,12125
38,90.7298355102539,151.28414916992188,1,11737
39,89.51277160644531,152.63600158691406,0,11480
40,88.36515045166016,153.75283813476562,1,11094
41,87.65656280517578,155.61033630371094,1,10838
42,87.37732696533203,157.35121154785156,1,10710
43,86.87493896484375,159.9757843017578,1,10453
44,53.726898193359375,155.04843139648438,0,28114
45,50.35911178588867,147.1842041015625,0,28536
46,48.26457977294922,142.3527069091797,0,28821
47,47.03205108642578,138.34811401367188,0,29084
48,46.640289306640625,137.3617401123047,0,29267
49,47.51314926147461,138.8848876953125,1,29411
50,50.38814926147461,140.6383514404297,1,29550
51,48.76111602783203,151.5213623046875,0,2322
52,46.364253997802734,146.48597717285156,0,3355
53,45.76081085205078,145.17079162597656,0,4259
54,47.239662170410156,144.3807373046875,0,5161
55,50.12566375732422,145.39625549316406,1,5806
56,53.387779235839844,146.2288818359375,1,6441
57,125.18482208251953,139.03343200683594,1,31796
58,117.3243179321289,132.37039184570312,1,31376
59,107.599365234375,127.62482452392578,1,31055
60,97.4270248413086,125.38441467285156,1,30787
61,87.06710052490234,127.61605072021484,1,30571
62,78.8414535522461,131.39622497558594,1,30427
63,72.95030212402344,134.3610076904297,1,30288
64,113.01539611816406,137.6537628173828,1,14044
65,103.97604370117188,133.67222595214844,1,13013
66,93.97745513916016,132.84829711914062,1,11981
67,85.76287078857422,135.03903198242188,1,11078
68,79.80535125732422,137.27586364746094,1,10432
69,73.76339721679688,140.19406127929688,1,9808
70,59.914493560791016,241.68321228027344,0,5522
71,57.69865798950195,240.17172241210938,0,5518
72,54.8847770690918,239.0020294189453,0,5514
73,52.98161697387695,236.94094848632812,0,5769
74,52.199893951416016,235.3533172607422,0,6025
75,51.7095947265625,233.04324340820312,0,6279
76,51.90372085571289,231.27220153808594,1,6772
77,53.04536437988281,230.0304412841797,1,7495
78,55.77022933959961,230.88063049316406,1,8215
79,59.80228042602539,229.0463104248047,1,8935
80,64.44205474853516,229.10064697265625,1,9655
81,69.13762664794922,230.28521728515625,1,10141
82,73.06704711914062,231.86325073242188,1,10395
83,77.05204010009766,232.87176513671875,1,10654
84,82.46969604492188,234.33242797851562,1,10915
85,86.90226745605469,235.10458374023438,1,10919
86,90.12808227539062,236.92550659179688,0,10795
87,59.938232421875,241.5307159423828,0,5909
88,58.487483978271484,241.37417602539062,0,5906
89,57.43647003173828,241.11900329589844,0,6162
90,57.074337005615234,240.6959228515625,0,6415
91,57.091209411621094,239.96875,0,6782
92,57.35414505004883,239.6415252685547,0,7145
93,58.13493347167969,239.461669921875,0,7505
94,59.69154357910156,239.5069580078125,0,7865
95,61.50034713745117,239.34060668945312,0,8225
96,63.627471923828125,238.80271911621094,0,8585
97,66.04293060302734,238.1025848388672,0,8945
98,69.2239990234375,237.54713439941406,0,9305
99,72.46862030029297,237.23829650878906,0,9665
100,76.14952087402344,237.1317596435547,0,10028
101,80.34571838378906,236.87344360351562,1,10277
102,84.95964813232422,236.51992797851562,1,10533
103,88.33805084228516,236.80796813964844,0,10537
