landmark_id,x_px,y_px,visible,vertex_index
0,145.18663024902344,246.5548858642578,0,2476
1,146.23175048828125,248.48544311523438,0,3124
2,147.44993591308594,248.86753845214844,1,3513
3,149.41152954101562,248.95822143554688,1,3900
4,151.2766571044922,248.71620178222656,1,4158
5,153.62490844726562,248.59713745117188,0,4417
6,157.604248046875,248.20767211914062,1,4805
7,160.00750732421875,246.82958984375,1,5062
8,162.18849182128906,246.141845703125,1,5320
9,166.31900024414062,244.75894165039062,1,5704
10,169.47677612304688,242.8009033203125,0,6216
11,142.59027099609375,245.47694396972656,0,1955
12,143.1428985595703,241.5175018310547,1,2985
13,143.09889221191406,237.6541290283203,1,3499
14,144.34962463378906,234.94300842285156,1,3886
15,146.22671508789062,232.0574188232422,1,4272
16,148.0163116455078,231.04209899902344,0,4530
17,151.34548950195312,231.019287109375,1,4918
18,154.55056762695312,231.31417846679688,1,5306
19,157.35916137695312,233.36354064941406,1,5437
20,161.33572387695312,236.72608947753906,1,5568
21,164.8949432373047,238.96017456054688,1,5826
22,240.4691619873047,236.27749633789062,1,14197
23,234.28030395507812,239.44573974609375,0,13298
24,229.18731689453125,241.17330932617188,0,12784
25,224.8636932373047,242.0565643310547,1,12397
26,222.05908203125,242.7490234375,0,12140
27,219.02769470214844,242.42059326171875,1,11881
28,216.07818603515625,242.20834350585938,1,11623
29,212.8314666748047,242.23626708984375,1,11237
30,210.7911834716797,241.40110778808594,0,10978
31,208.8345184326172,240.56321716308594,1,10588
32,207.561279296875,239.137939453125,1,10202
33,241.8658447265625,234.40762329101562,1,14192
34,235.85494995117188,231.29150390625,1,13287
35,230.83016967773438,228.25059509277344,1,12770
36,226.40872192382812,226.05484008789062,1,12383
37,223.1154327392578,224.864501953125,1,12125
38,219.60250854492188,223.4141082763672,1,11737
39,217.2218017578125,224.09872436523438,0,11480
40,214.97802734375,224.93023681640625,1,11094
41,212.6512451171875,227.81736755371094,1,10838
42,211.14584350585938,231.02630615234375,1,10710
43,209.0178680419922,235.41226196289062,1,10453
44,130.3825225830078,235.06626892089844,0,28114
45,129.63650512695312,226.74960327148438,0,28536
46,131.774658203125,220.2552032470703,0,28821
47,136.46005249023438,215.50318908691406,1,29084
48,141.1643829345703,215.42274475097656,1,29267
49,147.7481231689453,218.34324645996094,1,29411
50,154.68699645996094,221.6646728515625,1,29550
51,128.80123901367188,231.30722045898438,0,2322
52,130.25930786132812,227.22134399414062,1,3355
53,135.1715545654297,227.36708068847656,1,4259
54,143.0796356201172,226.32369995117188,1,5161
