landmark_id,x_px,y_px,visible,vertex_index
0,325.15692138671875,536.440673828125,0,16743
1,337.45208740234375,586.1586303710938,1,16876
2,349.8390808105469,630.2675170898438,1,16885
3,367.7162170410156,667.399658203125,1,16893
4,383.3612976074219,703.8029174804688,1,16652
5,401.71673583984375,742.414794921875,1,16279
6,427.2267150878906,778.1243286132812,0,16262
7,454.4150695800781,816.2891235351562,0,16304
8,480.224853515625,852.8933715820312,1,32151
9,516.2620849609375,886.0697021484375,1,32511
10,556.1873168945312,912.4961547851562,1,32829
11,621.7235107421875,929.0186157226562,1,33141
12,694.8015747070312,938.453857421875,1,33400
13,766.2771606445312,947.9801025390625,1,33586
14,824.7528686523438,953.762939453125,1,33704
15,865.986572265625,957.8272705078125,1,33794
16,889.0800170898438,952.2067260742188,1,33838
17,896.3359375,952.7417602539062,1,33884
18,921.2755126953125,935.507080078125,0,33973
19,902.7675170898438,926.5984497070312,0,34097
20,891.973388671875,902.9828491210938,0,34290
21,880.6771850585938,884.6142578125,0,34561
22,865.94580078125,860.3344116210938,0,34879
23,854.7215576171875,834.77490234375,0,35202
24,840.010986328125,801.009521484375,0,35613
25,826.5711669921875,767.996826171875,0,27801
26,809.660888671875,732.7733764648438,0,27813
27,799.7036743164062,697.4260864257812,0,27709
28,791.2138061523438,664.5262451171875,0,27447
29,798.2325439453125,627.0095825195312,0,27083
30,792.4403076171875,592.5137329101562,0,27075
31,792.5850219726562,557.851806640625,0,27196
32,801.6622314453125,516.7601318359375,0,27314
33,566.83544921875,447.6191711425781,1,28111
34,635.7385864257812,393.3340148925781,1,28787
35,707.0758666992188,372.5450744628906,1,29177
36,761.5357055664062,374.2917175292969,1,29382
37,797.9266357421875,392.48419189453125,1,29549
38,790.3658447265625,411.2406005859375,1,29526
39,756.5575561523438,408.8141784667969,1,5547
40,709.7853393554688,397.2509460449219,1,4515
41,636.1464233398438,410.15301513671875,1,2967
42,886.51171875,397.10040283203125,1,30288
43,903.0834350585938,382.6950988769531,1,30454
44,918.0382080078125,377.1860046386719,0,30662
45,925.7319946289062,390.3486022949219,0,31056
46,922.9601440429688,439.4107971191406,0,31716
47,940.4711303710938,409.86871337890625,0,13141
48,931.388916015625,402.9463195800781,1,11593
49,909.8895263671875,414.0118713378906,1,30488
50,889.0877075195312,415.18499755859375,1,30318
51,857.5214233398438,450.1235656738281,0,8161
52,880.7349243164062,477.0504455566406,1,8174
53,916.3284301757812,521.4149780273438,1,8185
54,943.1397705078125,549.0030517578125,1,8190
55,816.4066772460938,480.52484130859375,1,7082
56,845.8189697265625,556.79052734375,1,6743
57,806.7396850585938,601.3816528320312,1,5485
58,855.5450439453125,627.5339965820312,1,6637
59,902.9913330078125,623.836181640625,1,7842
60,913.9691772460938,635.8707885742188,1,8204
61,921.5613403320312,622.6170654296875,0,8562
62,919.5902099609375,625.9326782226562,0,9762
63,900.86962890625,599.054443359375,0,10886
64,916.01416015625,553.5371704101562,0,9626
65,856.2242431640625,476.86578369140625,0,9242
66,648.8598022460938,484.17132568359375,0,2215
67,699.484619140625,443.6368713378906,1,3888
68,722.944091796875,431.5714111328125,1,4661
69,739.000732421875,450.5832214355469,0,5439
70,754.0403442382812,478.07061767578125,1,6215
71,745.9595947265625,485.7228698730469,1,5191
72,725.6512451171875,489.8369140625,1,4416
73,698.2208251953125,491.33599853515625,1,3642
74,729.2197875976562,454.810302734375,1,4666
75,847.3599853515625,467.7146911621094,0,10077
76,878.3269653320312,449.3046569824219,1,10969
77,895.3731689453125,437.7788391113281,0,11610
78,901.8734130859375,449.8760681152344,1,12514
79,904.562744140625,475.1551513671875,0,14066
80,903.1347045898438,487.37091064453125,0,12784
81,891.3719482421875,486.4671325683594,0,11881
82,873.0244140625,481.9666442871094,0,11236
83,888.1378784179688,457.7623596191406,1,11487
84,788.0985717773438,749.4937133789062,1,5522
85,842.3084106445312,717.9535522460938,1,6025
86,890.3890991210938,699.6795043945312,1,7495
87,908.9344482421875,704.6818237304688,1,8215
88,923.1096801757812,696.2562255859375,1,8935
89,936.7681884765625,709.5469360351562,0,10395
90,941.5071411132812,735.90869140625,1,10795
91,939.3056640625,733.9625244140625,0,9555
92,933.2372436523438,735.6204833984375,1,8836
93,914.3235473632812,738.0540771484375,1,8236
94,886.6259155273438,739.7350463867188,1,7636
95,848.4871215820312,742.0628662109375,1,6915
96,794.8451538085938,745.8408203125,0,5909
97,872.073486328125,726.4378662109375,0,7384
98,898.2982788085938,725.91064453125,0,8223
99,914.3477783203125,722.6580200195312,0,9064
100,937.92724609375,733.12646484375,1,10537
101,917.3978881835938,714.1702880859375,0,8829
102,902.41552734375,717.4020385742188,0,8229
103,876.4557495117188,719.2601928710938,0,7629
104,727.1807861328125,459.8459167480469,1,4538
105,893.2222290039062,459.3426513671875,1,11745
