landmark_id,x,y,z
0,-0.38424581,0.37981355,-0.51362926
1,-0.41174597,0.36063880,-0.45550939
2,-0.42295289,0.35564306,-0.41655320
3,-0.42775360,0.35292083,-0.37315324
4,-0.42576346,0.35278746,-0.34146735
5,-0.42026126,0.34915793,-0.30863643
6,-0.40255231,0.34530455,-0.25837004
7,-0.38891703,0.35621715,-0.23316957
8,-0.37717032,0.35991490,-0.20872599
9,-0.34004781,0.37282914,-0.18477097
10,-0.31112152,0.38364744,-0.16401480
11,-0.38688260,0.39280549,-0.55499911
12,-0.41949674,0.42537785,-0.49969816
13,-0.44512039,0.46337649,-0.46090722
14,-0.45901358,0.48600283,-0.41915894
15,-0.46936551,0.51581234,-0.37687787
16,-0.47025949,0.52324605,-0.34632003
17,-0.46219784,0.51447511,-0.30307788
18,-0.44729429,0.50764757,-0.26635268
19,-0.42437193,0.48331338,-0.24952880
20,-0.38811493,0.44791541,-0.22435021
21,-0.36089769,0.42331797,-0.19251195
22,0.06250696,0.37353656,0.63780087
23,-0.01136417,0.35305965,0.60841322
24,-0.05544022,0.34084883,0.56978875
25,-0.08922437,0.33693478,0.53463340
26,-0.10792021,0.33172479,0.50755119
27,-0.12655617,0.33740771,0.47868145
28,-0.14207311,0.34214202,0.44570440
29,-0.14921965,0.34493148,0.39541093
30,-0.16204259,0.35415238,0.37027475
31,-0.16553594,0.36337966,0.33686960
32,-0.16471718,0.37534669,0.30590296
33,0.06063053,0.38051334,0.68487346
34,0.00167331,0.41784969,0.64766389
35,-0.04821309,0.45051891,0.61586636
36,-0.09001705,0.47302833,0.58472073
37,-0.11632350,0.48529497,0.55587482
38,-0.13736230,0.50633848,0.52105469
39,-0.14892973,0.49807122,0.48560727
40,-0.15728708,0.49239016,0.44714803
41,-0.16206595,0.46639812,0.40685803
42,-0.16248634,0.43892556,0.37937230
43,-0.16509792,0.40291512,0.34095657
44,-0.38569754,0.55439925,-0.76106244
45,-0.43304107,0.66151422,-0.68078792
46,-0.45871824,0.74464333,-0.57737309
47,-0.49441871,0.77678549,-0.43166077
48,-0.51831526,0.76611382,-0.31046247
49,-0.53024012,0.72089064,-0.18555045
50,-0.51437420,0.67319483,-0.08912877
51,-0.46613547,0.60943907,-0.65981305
52,-0.52069908,0.68143195,-0.55920249
53,-0.54767030,0.66587722,-0.43195990
54,-0.53620052,0.65514481,-0.29517022
55,-0.50733614,0.63029069,-0.19401771
56,-0.47514305,0.61207759,-0.07879022
57,0.24228656,0.54799414,0.84872001
58,0.14898698,0.63914335,0.83019960
59,0.05160531,0.74228776,0.76302886
60,-0.06749512,0.78700542,0.67220521
61,-0.19682613,0.76763320,0.57985294
62,-0.28819132,0.72495288,0.47768486
63,-0.34582350,0.69223183,0.38063973
64,0.09124462,0.58573705,0.82045752
65,-0.01435860,0.66556519,0.77421606
66,-0.13896833,0.68237090,0.68141437
67,-0.21893483,0.65604120,0.56722111
68,-0.26721075,0.63714778,0.46125898
69,-0.32224649,0.61235952,0.35452232
70,-0.40802878,-0.59526443,-0.27524808
71,-0.43538484,-0.56808800,-0.23252204
72,-0.47401461,-0.55251676,-0.16772848
73,-0.50973451,-0.52418691,-0.10685956
74,-0.52768439,-0.50237197,-0.05636138
75,-0.53944683,-0.47794697,0.00028307
76,-0.54486996,-0.46115190,0.06376464
77,-0.54373068,-0.45235583,0.13557449
78,-0.51887685,-0.46898404,0.21180035
79,-0.47971711,-0.44853821,0.28087303
80,-0.43523607,-0.44640172,0.32966384
81,-0.38076556,-0.46245626,0.37071487
