landmark_id,x,y,z,visible,vertex_index
0,-0.35459885001182556,0.25019633769989014,0.12657633423805237,0,2476
1,-0.3314850926399231,0.23612746596336365,0.15096144378185272,1,3124
2,-0.31172943115234375,0.2300700694322586,0.16468288004398346,1,3513
3,-0.28599950671195984,0.22603288292884827,0.1768444925546646,1,3900
4,-0.2667342722415924,0.22496668994426727,0.18279841542243958,1,4158
5,-0.24750803411006927,0.22305746376514435,0.1860937923192978,1,4417
6,-0.21819645166397095,0.22082078456878662,0.1871480792760849,1,4805
7,-0.20020318031311035,0.22660237550735474,0.18556484580039978,1,5062
8,-0.1842227429151535,0.22828222811222076,0.18416404724121094,1,5320
9,-0.16266940534114838,0.23577719926834106,0.17077139019966125,1,5704
10,-0.14495566487312317,0.24707335233688354,0.16213423013687134,1,6216
11,-0.37641802430152893,0.2602114975452423,0.12064647674560547,0,1955
12,-0.34916383028030396,0.2671637237071991,0.15019437670707703,1,2985
13,-0.33187422156333923,0.2804480791091919,0.17498469352722168,1,3499
14,-0.31169646978378296,0.28760236501693726,0.18936066329479218,1,3886
15,-0.2882905900478363,0.3012746572494507,0.20009103417396545,1,4272
16,-0.2702319622039795,0.3047281801700592,0.2016998678445816,1,4530
17,-0.24446898698806763,0.3014832139015198,0.19696612656116486,1,4918
18,-0.2190752923488617,0.3017267882823944,0.1928149312734604,1,5306
19,-0.20172102749347687,0.2910071015357971,0.18617282807826996,1,5437
20,-0.1807747185230255,0.2749815583229065,0.17851662635803223,1,5568
21,-0.16126897931098938,0.26702967286109924,0.17224211990833282,1,5826
22,0.3744136393070221,0.26241251826286316,0.1274929940700531,1,14197
23,0.34579259157180786,0.2423957735300064,0.15424077212810516,0,13298
24,0.3192378580570221,0.2354140430688858,0.1674533188343048,1,12784
25,0.2943762242794037,0.23263472318649292,0.1779598742723465,1,12397
26,0.2773955464363098,0.2292691469192505,0.18376916646957397,1,12140
27,0.2586396038532257,0.23313653469085693,0.18359306454658508,1,11881
28,0.2398984134197235,0.23473185300827026,0.18239161372184753,1,11623
29,0.21530359983444214,0.23510973155498505,0.1782396286725998,1,11237
30,0.20258267223834991,0.24108396470546722,0.17425893247127533,0,10978
31,0.18280592560768127,0.24732115864753723,0.16522730886936188,1,10588
32,0.16652004420757294,0.25392425060272217,0.1536470651626587,0,10202
33,0.38879677653312683,0.2760411500930786,0.13898073136806488,0,14192
34,0.36175337433815,0.2836287319660187,0.15971672534942627,1,13287
35,0.3380281329154968,0.29011714458465576,0.17576481401920319,1,12770
36,0.3160648047924042,0.2954576313495636,0.1863325983285904,1,12383
37,0.2977961599826813,0.2990233600139618,0.1914398968219757,1,12125
38,0.2767844796180725,0.3089750111103058,0.19620148837566376,1,11737
39,0.25926488637924194,0.30233028531074524,0.1933329850435257,1,11480
40,0.24087484180927277,0.29969340562820435,0.18652872741222382,1,11094
41,0.21926547586917877,0.29209259152412415,0.17923249304294586,0,10838
42,0.2027379721403122,0.2836740016937256,0.17413553595542908,1,10710
43,0.1799965649843216,0.2713492512702942,0.16593849658966064,1,10453
44,-0.48404109477996826,0.38628849387168884,0.06713638454675674,0,28114
45,-0.45198768377304077,0.44918957352638245,0.1096312552690506,0,28536
46,-0.40352556109428406,0.4846615493297577,0.14839473366737366,1,28821
47,-0.3401934504508972,0.504924476146698,0.19288042187690735,1,29084
48,-0.2805822491645813,0.4959685206413269,0.23174285888671875,1,29267
49,-0.20982934534549713,0.4715033173561096,0.26350992918014526,1,29411
50,-0.14469778537750244,0.4433381259441376,0.2742774188518524,1,29550
51,-0.4435585141181946,0.4133302867412567,0.13247983157634735,0,2322
52,-0.3937329649925232,0.4511089324951172,0.17894960939884186,1,3355
53,-0.3349241316318512,0.44812241196632385,0.21825934946537018,1,4259
54,-0.26365968585014343,0.4374925494194031,0.2407059222459793,1,5161
55,-0.201041117310524,0.4187588691711426,0.24991880357265472,1,5806
56,-0.13220489025115967,0.4053671956062317,0.26114657521247864,1,6441
57,0.5027564167976379,0.3993834853172302,0.06920786201953888,0,31796
58,0.4726475775241852,0.452640175819397,0.1097649484872818,1,31376
59,0.4211440682411194,0.4959842264652252,0.14836148917675018,1,31055
60,0.35921746492385864,0.5153518915176392,0.19087070226669312,1,30787
61,0.2919885516166687,0.4953268766403198,0.23642848432064056,1,30571
62,0.22255206108093262,0.4671679735183716,0.2673664689064026,1,30427
63,0.15912064909934998,0.4486628770828247,0.27939653396606445,1,30288
64,0.45615237951278687,0.41533708572387695,0.13999101519584656,0,14044
65,0.4130685031414032,0.4553835988044739,0.18296034634113312,1,13013
66,0.34812915325164795,0.4567647874355316,0.22219914197921753,1,11981
67,0.28054380416870117,0.4339096248149872,0.24088917672634125,1,11078
68,0.218542218208313,0.4226450026035309,0.2526644766330719,1,10432
69,0.15060049295425415,0.4070664644241333,0.26384076476097107,1,9808
70,-0.21878263354301453,-0.35656580328941345,0.19593285024166107,1,5522
71,-0.20744548738002777,-0.33860448002815247,0.2191852331161499,1,5518
72,-0.19123587012290955,-0.3235481381416321,0.25567907094955444,1,5514
73,-0.16479381918907166,-0.3034728169441223,0.2896212637424469,1,5769
74,-0.14236293733119965,-0.28811460733413696,0.3108389973640442,1,6025
75,-0.11544114351272583,-0.27044564485549927,0.3290938436985016,1,6279
76,-0.08160673826932907,-0.2570593059062958,0.3469519317150116,1,6772
77,-0.03841712698340416,-0.2524614632129669,0.3629498779773712,1,7495
78,0.01376998983323574,-0.2637898921966553,0.367436021566391,1,8215
79,0.0638604685664177,-0.2527933716773987,0.35904017090797424,1,8935
80,0.10387954860925674,-0.2609882652759552,0.3402498960494995,1,9655
81,0.1359008252620697,-0.2753230929374695,0.31958895921707153,1,10141
82,0.16013769805431366,-0.29047197103500366,0.29693952202796936,1,10395
83,0.1817249059677124,-0.3022259771823883,0.27173179388046265,1,10654
84,0.20628444850444794,-0.31882819533348083,0.2361016720533371,0,10915
85,0.22448281943798065,-0.33127862215042114,0.2062910497188568,1,10919
86,0.23386752605438232,-0.3459831476211548,0.17668119072914124,1,10795
87,-0.20134970545768738,-0.3523938059806824,0.19975721836090088,0,5909
88,-0.1865433007478714,-0.3478366434574127,0.21939948201179504,1,5906
89,-0.15579932928085327,-0.3407757878303528,0.24883319437503815,1,6162
90,-0.12823328375816345,-0.3379066586494446,0.27231311798095703,0,6415
91,-0.10293909162282944,-0.3327294886112213,0.2872220277786255,1,6782
92,-0.07752884924411774,-0.33005833625793457,0.29895254969596863,0,7145
93,-0.049475766718387604,-0.33017414808273315,0.3082738518714905,1,7505
94,-0.01886890083551407,-0.3308441638946533,0.31152069568634033,1,7865
95,0.010224398225545883,-0.330366849899292,0.3095300793647766,1,8225
96,0.0410773791372776,-0.32964426279067993,0.3062712848186493,0,8585
97,0.07077091932296753,-0.32842138409614563,0.30042335391044617,1,8945
98,0.09788493067026138,-0.32889702916145325,0.2881503701210022,1,9305
99,0.12266124784946442,-0.32946762442588806,0.273785263299942,1,9665
100,0.14763519167900085,-0.33276113867759705,0.25297093391418457,1,10028
101,0.17596624791622162,-0.3350277841091156,0.22773556411266327,1,10277
102,0.20382262766361237,-0.33772093057632446,0.20118841528892517,1,10533
103,0.22169259190559387,-0.34351059794425964,0.18035972118377686,1,10537
104,-0.20086310803890228,-0.3569942116737366,0.19890274107456207,0,6041
105,-0.18482869863510132,-0.3552713096141815,0.2058817446231842,1,6297
106,-0.1625203639268875,-0.3533269166946411,0.22407680749893188,1,6544
107,-0.14002403616905212,-0.34857550263404846,0.24297139048576355,1,6788
108,-0.10486719012260437,-0.3425860106945038,0.2720927596092224,1,7149
109,-0.06871138513088226,-0.3418964147567749,0.29048219323158264,1,7509
110,-0.029990818351507187,-0.3438326120376587,0.3017061948776245,1,7869
111,0.013444950804114342,-0.34468382596969604,0.3045629560947418,1,8229
112,0.05479178950190544,-0.34342801570892334,0.29778265953063965,1,8589
113,0.09510031342506409,-0.340442955493927,0.28462904691696167,1,8949
114,0.13139097392559052,-0.34113043546676636,0.26244816184043884,1,9309
115,0.16527342796325684,-0.3447943925857544,0.22990457713603973,1,9669
116,0.18472997844219208,-0.3487771451473236,0.2085936963558197,1,9912
117,0.2045588493347168,-0.3461180627346039,0.18947315216064453,1,10158
118,0.21889349818229675,-0.346934974193573,0.18202367424964905,0,10410
119,-0.20621754229068756,-0.36631593108177185,0.19882383942604065,1,5914
120,-0.1881422996520996,-0.36891067028045654,0.21182450652122498,0,6174
121,-0.16146065294742584,-0.3762142062187195,0.23984357714653015,1,6548
122,-0.13449329137802124,-0.39180150628089905,0.2677918076515198,1,6915
123,-0.10389285534620285,-0.4087837338447571,0.2897612154483795,1,7276
124,-0.06566557288169861,-0.4161777198314667,0.3081669807434082,1,7636
125,-0.01965949684381485,-0.4204612672328949,0.3166651129722595,1,7996
126,0.012420283630490303,-0.4219050705432892,0.31606701016426086,1,8236
127,0.04369667172431946,-0.420732319355011,0.3126751184463501,1,8476
128,0.08774755895137787,-0.41645827889442444,0.30091264843940735,1,8836
129,0.12564001977443695,-0.40884390473365784,0.28010934591293335,1,9196
130,0.15775811672210693,-0.39176231622695923,0.2541784942150116,1,9555
131,0.18448595702648163,-0.3750371038913727,0.22547492384910583,1,9916
132,0.2090398222208023,-0.3615773320198059,0.19537031650543213,0,10287
133,0.22573980689048767,-0.3560520112514496,0.18160997331142426,1,10541
