landmark_id,x_px,y_px,visible,vertex_index
0,168.73846435546875,155.95065307617188,1,2476
1,172.5206298828125,158.40965270996094,1,3124
2,175.4931182861328,159.22254943847656,0,3513
3,179.09632873535156,159.5988311767578,1,3900
4,181.74822998046875,159.61146545410156,1,4158
5,184.37423706054688,159.9176483154297,0,4417
6,188.27291870117188,160.0673828125,1,4805
7,190.5364227294922,159.13963317871094,1,5062
8,192.53915405273438,158.73367309570312,1,5320
9,194.94911193847656,157.3590850830078,1,5704
10,196.9545135498047,155.66294860839844,0,6216
11,166.547607421875,154.01449584960938,1,1955
12,169.7703094482422,151.7393035888672,1,2985
13,172.40089416503906,149.06692504882812,1,3499
14,175.21690368652344,147.50634765625,1,3886
15,178.4897003173828,145.29428100585938,1,4272
16,180.92156982421875,144.70584106445312,1,4530
17,184.27560424804688,145.2059783935547,1,4918
18,187.6322479248047,145.66627502441406,1,5306
19,189.86209106445312,147.56973266601562,1,5437
20,192.49618530273438,150.42779541015625,1,5568
21,194.97613525390625,152.3226776123047,1,5826
22,261.7974548339844,149.3854217529297,0,14197
23,259.51763916015625,152.84291076660156,1,13298
24,256.59100341796875,154.30059814453125,0,12784
25,253.9215545654297,155.06222534179688,1,12397
26,252.1499786376953,155.814697265625,0,12140
27,249.63571166992188,155.43873596191406,1,11881
28,247.18032836914062,155.39559936523438,1,11623
29,243.95016479492188,155.58798217773438,1,11237
30,242.07479858398438,154.8162384033203,1,10978
31,239.08111572265625,154.0299530029297,0,10588
32,236.64071655273438,153.04129028320312,0,10202
33,263.1574401855469,147.30673217773438,0,14192
34,260.90753173828125,145.43324279785156,1,13287
35,258.55181884765625,144.1586151123047,1,12770
36,256.09930419921875,143.24485778808594,1,12383
37,253.8518524169922,142.83447265625,1,12125
38,251.12857055664062,141.97369384765625,1,11737
39,248.8036651611328,143.1209716796875,1,11480
40,246.27511596679688,144.0452423095703,1,11094
41,243.43798828125,145.70736694335938,1,10838
42,241.3303985595703,147.36874389648438,1,10710
43,238.48739624023438,149.99143981933594,0,10453
44,151.50306701660156,139.64401245117188,1,28114
45,156.3820343017578,131.5535125732422,1,28536
46,163.3199462890625,127.04299926757812,1,28821
47,172.27642822265625,124.1019515991211,1,29084
48,180.95248413085938,124.5406723022461,1,29267
49,190.69842529296875,126.8799057006836,1,29411
50,199.3150634765625,130.05194091796875,1,29550
51,157.99142456054688,135.42295837402344,1,2322
52,165.0102996826172,130.02603149414062,1,3355
53,173.40750122070312,129.6285400390625,1,4259
54,183.26150512695312,130.69468688964844,1,5161
55,191.5922088623047,133.09194946289062,1,5806
56,200.6949005126953,134.84869384765625,1,6441
57,272.4249572753906,132.60311889648438,0,31796
58,269.8796691894531,126.55147552490234,1,31376
59,264.8179931640625,121.98507690429688,1,31055
60,258.6688537597656,119.88317108154297,1,30787
61,252.23472595214844,122.4546890258789,1,30571
62,244.95489501953125,126.07833099365234,1,30427
63,237.75216674804688,128.72499084472656,1,30288
64,269.51800537109375,130.7530975341797,0,14044
65,265.654541015625,126.14476013183594,1,13013
66,259.0580749511719,126.20680236816406,1,11981
67,251.53086853027344,129.3157501220703,1,11078
68,244.37046813964844,131.40316772460938,1,10432
69,236.6388397216797,133.87872314453125,1,9808
70,191.80242919921875,233.56640625,1,5522
71,193.77114868164062,231.0028076171875,1,5518
72,197.39852905273438,229.178466796875,1,5514
73,202.05453491210938,226.63360595703125,1,5769
74,205.66578674316406,224.55821228027344,1,6025
