landmark_id,x_px,y_px,visible,vertex_index
0,153.25001525878906,282.7852478027344,0,16743
1,158.3451385498047,301.5968933105469,0,16876
2,159.415771484375,320.7906494140625,0,16885
3,161.3225860595703,338.6517333984375,0,16893
4,165.59896850585938,355.830810546875,0,16652
5,169.87417602539062,374.728271484375,0,16279
6,172.8196563720703,391.1831970214844,0,16262
7,175.14111328125,408.84429931640625,0,16304
8,178.4464874267578,424.9988098144531,0,32151
9,181.90988159179688,439.6401672363281,0,32511
10,188.18057250976562,452.3275146484375,0,32829
11,195.21835327148438,464.00579833984375,0,33141
12,207.0062713623047,475.5461730957031,0,33400
13,220.7063446044922,484.8155822753906,0,33586
14,235.4540252685547,492.2503662109375,1,33704
15,256.4921569824219,496.96417236328125,0,33794
16,267.3255920410156,496.48193359375,1,33838
17,279.93450927734375,497.38604736328125,0,33884
18,302.9641418457031,492.0361022949219,1,33973
19,325.57958984375,486.1011962890625,0,34097
20,348.8604431152344,476.1356201171875,1,34290
21,370.67437744140625,465.03570556640625,1,34561
22,386.9057922363281,452.6768493652344,0,34879
23,399.2054138183594,440.0787048339844,0,35202
24,409.2154541015625,423.75732421875,0,35613
25,415.7186279296875,407.3233337402344,0,27801
26,421.047119140625,389.52288818359375,0,27813
27,426.6009521484375,371.49163818359375,0,27709
28,431.68927001953125,354.261962890625,1,27447
29,436.2442321777344,336.3540344238281,0,27083
30,438.79541015625,318.9869079589844,0,27075
31,440.5758972167969,301.6885986328125,1,27196
32,443.62713623046875,282.2979736328125,1,27314
33,160.16514587402344,240.40858459472656,0,28111
34,172.05282592773438,222.36526489257812,1,28787
35,190.467041015625,216.21420288085938,1,29177
36,208.85101318359375,217.26068115234375,1,29382
37,226.11212158203125,223.80087280273438,1,29549
38,225.4197998046875,231.43597412109375,1,29526
39,208.185791015625,231.3632354736328,1,5547
40,188.33421325683594,229.09426879882812,1,4515
41,170.2292022705078,232.918701171875,1,2967
42,298.652587890625,223.1061553955078,1,30288
43,318.2698059082031,216.7290802001953,1,30454
44,341.24066162109375,214.78590393066406,1,30662
45,367.5256652832031,220.4994354248047,1,31056
46,389.23297119140625,238.8216094970703,0,31716
47,366.1511535644531,230.55284118652344,1,13141
48,340.4395446777344,227.50067138671875,1,11593
49,320.46197509765625,228.40248107910156,1,30488
50,301.1183166503906,229.000244140625,1,30318
51,260.8506774902344,264.7969665527344,1,8161
52,256.71881103515625,283.0856018066406,1,8174
53,251.88723754882812,305.5361328125,1,8185
54,249.7466278076172,322.5013122558594,1,8190
55,245.8457794189453,275.29840087890625,0,7082
56,233.25306701660156,319.0841369628906,0,6743
57,227.8059539794922,338.2958679199219,0,5485
58,236.04542541503906,356.32354736328125,1,6637
59,250.03411865234375,354.5233459472656,1,7842
60,256.8745422363281,360.90264892578125,1,8204
61,262.9564514160156,354.8427734375,1,8562
62,282.4552307128906,356.37530517578125,1,9762
63,297.23736572265625,338.833740234375,1,10886
64,282.7134094238281,319.6528015136719,1,9626
65,281.79949951171875,275.61846923828125,1,9242
66,183.2156219482422,269.7119445800781,0,2215
67,194.8702392578125,261.4751892089844,1,3888
68,206.03158569335938,258.47027587890625,0,4661
69,220.648681640625,263.08624267578125,0,5439
70,233.31398010253906,270.58343505859375,0,6215
71,220.08432006835938,275.4983215332031,1,5191
72,206.54470825195312,276.985107421875,1,4416
73,194.29312133789062,276.8238830566406,0,3642
74,207.9582977294922,265.4499816894531,1,4666
75,302.9700927734375,270.8313903808594,0,10077
76,315.1541442871094,262.756591796875,1,10969
77,326.9184875488281,258.181884765625,0,11610
78,342.0733337402344,261.9206237792969,1,12514
79,358.4018249511719,269.16583251953125,0,14066
80,343.70086669921875,276.23406982421875,1,12784
81,327.558349609375,277.1427917480469,1,11881
82,316.1102294921875,274.80657958984375,0,11236
83,322.7249450683594,266.5268859863281,1,11487
84,208.7563018798828,406.38336181640625,1,5522
85,223.390625,395.93133544921875,1,6025
86,244.84898376464844,390.4283142089844,1,7495
87,257.0570983886719,393.2105407714844,1,8215
88,269.6098327636719,390.51739501953125,1,8935
89,296.65576171875,396.5325927734375,1,10395
90,321.76904296875,406.3254699707031,1,10795
91,296.7026062011719,418.3697814941406,1,9555
92,277.2124938964844,425.0514831542969,1,8836
93,257.98651123046875,426.4800109863281,1,8236
94,239.7260284423828,424.8505554199219,1,7636
95,225.42027282714844,417.9941101074219,1,6915
96,213.75140380859375,406.4193420410156,1,5909
97,242.69903564453125,402.7744140625,1,7384
98,258.5474853515625,402.5512390136719,1,8223
99,276.1462707519531,402.9971618652344,1,9064
100,318.02191162109375,406.097900390625,1,10537
101,275.6965026855469,407.88818359375,1,8829
102,258.624755859375,408.7970275878906,1,8229
103,242.30467224121094,407.7362976074219,1,7629
104,206.22052001953125,267.1837463378906,1,4538
105,326.9717102050781,267.10223388671875,1,11745
