landmark_id,x,y,z
0,-0.67111385,0.20780081,-0.49710315
1,-0.64179885,0.12781008,-0.52546740
2,-0.62050647,0.04851026,-0.53214866
3,-0.60335249,-0.02531509,-0.51513696
4,-0.58581638,-0.09445094,-0.50814295
5,-0.57286346,-0.16006190,-0.49129629
6,-0.55257738,-0.24282533,-0.46418485
7,-0.53647542,-0.33036590,-0.43560076
8,-0.52010232,-0.41008312,-0.40719193
9,-0.49602872,-0.48330462,-0.35360149
10,-0.45399994,-0.54608321,-0.30648428
11,-0.38120884,-0.59698737,-0.21409595
12,-0.28792563,-0.64288759,-0.11616527
13,-0.20274776,-0.68316811,-0.01141809
14,-0.13060433,-0.71640944,0.06974357
15,-0.04177102,-0.73845208,0.08835713
16,0.00580738,-0.73334599,0.10613462
17,0.05152205,-0.73652554,0.08439374
18,0.13912180,-0.70496726,0.07121089
19,0.20786145,-0.67717338,-0.03969669
20,0.29036304,-0.62417781,-0.13334227
21,0.37670231,-0.57296097,-0.23660021
22,0.44278860,-0.52039361,-0.32041126
23,0.49398857,-0.46849638,-0.37818551
24,0.52675450,-0.39422244,-0.42500946
25,0.54376435,-0.31615335,-0.45269668
26,0.55453765,-0.23089828,-0.48062021
27,0.57178777,-0.14690140,-0.49858043
28,0.58477855,-0.07803231,-0.52215379
29,0.60582054,-0.00164252,-0.50734043
30,0.61515611,0.07221635,-0.51880580
31,0.63220239,0.14597073,-0.52615356
32,0.65387142,0.22992764,-0.49939317
33,-0.48100325,0.33605403,0.07156618
34,-0.39114833,0.41071767,0.16564539
35,-0.27523386,0.43383223,0.23414807
36,-0.18009585,0.42518941,0.26690954
37,-0.11013572,0.38791466,0.28045803
38,-0.12261789,0.35939693,0.25520018
39,-0.20357791,0.35739532,0.24609815
40,-0.29610318,0.37643135,0.24407305
41,-0.40495896,0.37743235,0.18495482
42,0.12132433,0.38909045,0.28573149
43,0.19536299,0.42156795,0.27407268
44,0.29222405,0.43248525,0.24568948
45,0.40773088,0.41871089,0.18041050
46,0.49918067,0.34823474,0.08015884
47,0.41102630,0.38027257,0.20177318
48,0.30091658,0.37022132,0.25483787
49,0.21950710,0.35797492,0.25462943
50,0.13634536,0.35795611,0.26982066
51,0.01447861,0.27682096,0.29837251
52,0.01205862,0.20760040,0.36588123
53,0.00911874,0.11295865,0.45801374
54,0.00883914,0.05754075,0.51543111
55,-0.04950355,0.24053735,0.24332868
56,-0.09103195,0.07220571,0.35777134
57,-0.13070211,-0.00002760,0.28085491
58,-0.08216928,-0.07167277,0.33956221
59,-0.00990880,-0.05804294,0.38746783
60,0.01737806,-0.08061205,0.38242030
61,0.03738237,-0.06287660,0.38695401
62,0.10237031,-0.07609580,0.33084363
63,0.15017873,-0.01116027,0.27983111
64,0.10460517,0.06544536,0.35268614
65,0.07443380,0.23665902,0.24386688
66,-0.35469580,0.26107594,0.11826514
67,-0.28950092,0.31855562,0.16840252
68,-0.24278337,0.34120703,0.18501747
69,-0.19252472,0.31065345,0.16264197
70,-0.13898206,0.26321465,0.14694951
71,-0.17919336,0.24547540,0.18126447
72,-0.24010488,0.24150294,0.18214765
73,-0.29632136,0.24156412,0.16561307
74,-0.23346922,0.29951698,0.18449745
75,0.15342727,0.26912647,0.15087755
76,0.21639159,0.30656567,0.18145572
77,0.25985691,0.33128393,0.18466285
78,0.30905607,0.30984557,0.16434319
79,0.37151831,0.26991254,0.12505740
80,0.31890693,0.24336174,0.15952456
81,0.25859979,0.23954090,0.18012662
82,0.20838928,0.24528125,0.17694405
83,0.24149266,0.28809643,0.18530865
84,-0.21347310,-0.30856830,0.23268510
85,-0.12386540,-0.23805515,0.31776601
86,-0.03476190,-0.20302065,0.36455420
87,0.00881376,-0.21587127,0.36537421
88,0.05747206,-0.20421797,0.35823283
89,0.13624421,-0.24405004,0.30641863
90,0.22931065,-0.30155212,0.21916780
91,0.13478783,-0.32903081,0.28095868
92,0.07404514,-0.34658796,0.32070640
93,0.00919445,-0.35397485,0.33363676
94,-0.05842255,-0.35211313,0.32264483
95,-0.12149258,-0.33535829,0.28647140
96,-0.19065216,-0.30850443,0.22815752
97,-0.05117014,-0.26831830,0.30372459
98,0.01037938,-0.25741002,0.31700328
99,0.07143012,-0.26331168,0.29536498
100,0.21208888,-0.29853457,0.21841457
101,0.07235536,-0.27770391,0.30892801
102,0.01315195,-0.28245631,0.32285038
103,-0.05134514,-0.28601706,0.31016588
104,-0.23960905,0.29053915,0.18501616
105,0.25572747,0.28580010,0.18493959
