landmark_id,x,y,z,visible,vertex_index
0,-0.6661591529846191,0.3025827407836914,-0.48992618918418884,0,16743
1,-0.6361780762672424,0.21366143226623535,-0.5148279666900635,0,16876
2,-0.6197082996368408,0.12395194172859192,-0.5266054272651672,0,16885
3,-0.6103651523590088,0.03957433998584747,-0.5174170136451721,0,16893
4,-0.5979952216148376,-0.041565410792827606,-0.5188141465187073,0,16652
5,-0.5824978947639465,-0.12853702902793884,-0.5186101198196411,0,16279
6,-0.5633629560470581,-0.21790677309036255,-0.49249157309532166,0,16262
7,-0.5489120483398438,-0.31251752376556396,-0.4570254981517792,0,16304
8,-0.5317040085792542,-0.40093374252319336,-0.42198312282562256,0,32151
9,-0.509046733379364,-0.4854075312614441,-0.3601514995098114,0,32511
10,-0.473882794380188,-0.5590318441390991,-0.30449649691581726,0,32829
11,-0.4125385582447052,-0.6202572584152222,-0.2056710124015808,0,33141
12,-0.3255752623081207,-0.674470841884613,-0.11168915033340454,0,33400
13,-0.2421422004699707,-0.7204431891441345,-0.013829842209815979,0,33586
14,-0.16557005047798157,-0.7559139728546143,0.06284083425998688,0,33704
15,-0.07427449524402618,-0.7802000641822815,0.08646467328071594,0,33794
16,-0.026011507958173752,-0.7788135409355164,0.10803219676017761,1,33838
17,0.021074101328849792,-0.7827808856964111,0.09153742343187332,1,33884
18,0.11478859186172485,-0.7500340938568115,0.08592367172241211,1,33973
19,0.18633639812469482,-0.7190887331962585,-0.010542541742324829,1,34097
20,0.27024561166763306,-0.658514142036438,-0.09102589637041092,1,34290
21,0.36055952310562134,-0.5993129014968872,-0.18628260493278503,1,34561
22,0.4273594617843628,-0.5319201946258545,-0.2684067487716675,1,34879
23,0.4765216112136841,-0.46275192499160767,-0.3276680111885071,1,35202
24,0.51394122838974,-0.3744845986366272,-0.37773194909095764,1,35613
25,0.5368750095367432,-0.2870497405529022,-0.41210487484931946,1,27801
26,0.5536113977432251,-0.19318853318691254,-0.45004433393478394,1,27813
27,0.573112964630127,-0.10174553096294403,-0.4780324399471283,1,27709
28,0.5875367522239685,-0.01817433536052704,-0.5002899765968323,1,27447
29,0.6030092835426331,0.06375613808631897,-0.48306044936180115,1,27083
30,0.6087206602096558,0.14427658915519714,-0.4873981177806854,1,27075
31,0.6271791458129883,0.2264934480190277,-0.4865023195743561,1,27196
32,0.6556082963943481,0.3180847764015198,-0.460385262966156,1,27314
33,-0.49072444438934326,0.3781896233558655,0.058480773121118546,0,28111
34,-0.401323139667511,0.44445791840553284,0.15669198334217072,0,28787
35,-0.29285454750061035,0.45841696858406067,0.2349979728460312,0,29177
36,-0.20361191034317017,0.4416482746601105,0.27274468541145325,1,29382
37,-0.133635014295578,0.40307849645614624,0.2893643379211426,1,29549
38,-0.1406833380460739,0.37489694356918335,0.27145490050315857,1,29526
