landmark_id,x_px,y_px,visible,vertex_index
0,93.5982437133789,486.0657958984375,0,2476
1,87.9837417602539,489.6429138183594,0,3124
2,85.96644592285156,490.0616760253906,0,3513
3,85.91203308105469,489.8321533203125,0,3900
4,87.55056762695312,489.3161926269531,0,4158
5,90.57337951660156,490.01129150390625,0,4417
6,96.91804504394531,491.1068420410156,0,4805
7,101.79049682617188,487.8921203613281,0,5062
8,105.7079086303711,487.2090148925781,0,5320
9,117.7352294921875,484.61737060546875,0,5704
10,124.22191619873047,481.83734130859375,0,6216
11,90.26338195800781,484.28155517578125,0,1955
12,84.63369750976562,472.06512451171875,0,2985
13,80.17228698730469,461.53302001953125,0,3499
14,78.58190155029297,454.56732177734375,0,3886
15,77.62791442871094,447.09161376953125,0,4272
16,78.45330047607422,444.474853515625,0,4530
17,82.07937622070312,444.40423583984375,0,4918
18,87.13572692871094,445.49957275390625,0,5306
19,93.83316802978516,451.24847412109375,0,5437
20,104.32095336914062,460.5877990722656,0,5568
21,112.41162109375,467.7888488769531,0,5826
22,265.43182373046875,465.4053039550781,1,14197
23,242.98976135253906,470.6993408203125,1,13298
24,228.3429718017578,474.9806823730469,1,12784
25,216.6991424560547,477.112548828125,1,12397
26,209.90582275390625,479.6106262207031,0,12140
27,202.9622802734375,478.73309326171875,1,11881
28,196.8299102783203,478.3116455078125,1,11623
29,192.8337860107422,479.1072692871094,1,11237
30,188.01768493652344,477.6077880859375,1,10978
31,186.0498504638672,476.7777099609375,0,10588
32,185.37411499023438,474.84869384765625,0,10202
33,266.5016174316406,463.1446228027344,1,14192
34,245.7088165283203,450.9346618652344,1,13287
35,229.84963989257812,441.1575012207031,1,12770
36,216.72357177734375,435.10943603515625,1,12383
37,208.04537963867188,432.0958251953125,1,12125
38,200.68234252929688,429.24517822265625,0,11737
39,196.11732482910156,431.1038818359375,0,11480
40,193.08737182617188,433.4150390625,0,11094
41,190.5996856689453,441.48065185546875,0,10838
42,189.12387084960938,450.2667541503906,0,10710
43,186.5592498779297,462.8949890136719,0,10453
44,84.44027709960938,454.5680847167969,0,28114
45,74.24290466308594,430.26446533203125,0,28536
46,69.42138671875,408.8233642578125,0,28821
47,64.15748596191406,397.4393310546875,0,29084
48,62.05202865600586,397.29241943359375,0,29267
49,65.16088104248047,406.7246398925781,1,29411
50,73.08619689941406,417.72607421875,1,29550
51,63.987159729003906,442.070556640625,0,2322
52,51.68368911743164,427.8528747558594,0,3355
53,48.66161346435547,430.363525390625,0,4259
54,58.82204818725586,431.1969299316406,1,5161
55,73.58979034423828,434.3013610839844,1,5806
56,87.05630493164062,435.2300720214844,0,6441
57,328.4191589355469,419.8161315917969,1,31796
58,297.2110595703125,399.4571838378906,1,31376
59,261.1499938964844,378.8115539550781,1,31055
60,221.98980712890625,368.6495361328125,1,30787
61,181.0431365966797,375.0505065917969,1,30571
62,150.9244842529297,389.89044189453125,1,30427
63,130.3765869140625,402.4942932128906,1,30288
64,278.1500549316406,414.7557373046875,1,14044
65,240.9483642578125,403.07330322265625,1,13013
66,201.81265258789062,402.4450378417969,1,11981
67,176.08599853515625,412.30426025390625,1,11078
68,158.79371643066406,419.9753112792969,1,10432
69,138.9846649169922,428.5827941894531,1,9808
70,76.06560516357422,769.751220703125,0,5522
71,71.9966049194336,761.1366577148438,0,5518
72,65.96317291259766,753.825439453125,0,5514
73,60.186195373535156,745.0095825195312,0,5769
74,57.66771697998047,738.0289306640625,0,6025
75,57.017513275146484,730.0665283203125,0,6279
76,57.53031921386719,722.2122192382812,0,6772
77,59.55303192138672,717.3260498046875,0,7495
78,67.62850952148438,720.6697998046875,1,8215
79,81.41687774658203,715.114501953125,1,8935
80,93.6601333618164,716.711181640625,1,9655
81,108.55989074707031,723.4894409179688,1,10141
82,123.43451690673828,731.1780395507812,0,10395
83,137.6820068359375,737.5411987304688,1,10654
84,158.4849090576172,745.391357421875,0,10915
85,173.5859832763672,749.6635131835938,1,10919
86,183.33200073242188,758.5220336914062,0,10795
87,78.41675567626953,767.0623779296875,0,5909
88,74.3719482421875,763.3516235351562,0,5906
89,70.06456756591797,757.3087158203125,1,6162
90,67.8277359008789,754.2338256835938,0,6415
91,68.70967864990234,751.8012084960938,1,6782
92,70.40815734863281,751.2981567382812,0,7145
93,73.59761810302734,749.9502563476562,1,7505
94,78.53143310546875,749.0114135742188,1,7865
95,85.37071228027344,747.22021484375,0,8225
96,92.04346466064453,747.489990234375,0,8585
97,100.36869812011719,747.35546875,1,8945
98,111.5045394897461,746.1928100585938,0,9305
99,122.80699920654297,746.687744140625,1,9665
100,137.27508544921875,747.1397094726562,0,10028
101,154.52503967285156,748.2969360351562,1,10277
102,169.8938751220703,751.3187866210938,1,10533
103,178.97869873046875,755.417236328125,0,10537
104,78.090576171875,768.8617553710938,0,6041
105,77.45906066894531,767.9100952148438,0,6297
106,74.78714752197266,765.3372192382812,0,6544
107,73.41537475585938,761.3235473632812,0,6788
108,71.78372955322266,758.3899536132812,0,7149
109,72.74092102050781,757.68115234375,0,7509
110,76.00801086425781,756.5067138671875,1,7869
111,83.30594635009766,754.9069213867188,1,8229
112,94.30281066894531,753.6345825195312,1,8589
113,106.13817596435547,752.1156005859375,1,8949
114,121.06641387939453,752.2058715820312,1,9309
115,141.2276153564453,753.9306030273438,1,9669
116,154.76974487304688,755.9478149414062,1,9912
117,169.20492553710938,755.8927612304688,1,10158
118,177.00927734375,756.5262451171875,1,10410
119,76.4705810546875,772.1702270507812,0,5914
120,72.8251724243164,772.7847290039062,0,6174
121,65.87764739990234,773.8983154296875,0,6548
122,59.72739028930664,778.258056640625,0,6915
123,57.43267822265625,783.288330078125,0,7276
124,57.734161376953125,783.9345092773438,1,7636
125,62.600677490234375,783.8760986328125,1,7996
126,69.67346954345703,785.3267211914062,1,8236
127,76.66559600830078,784.0843505859375,1,8476
128,90.92683410644531,781.8280029296875,1,8836
129,106.17937469482422,779.1075439453125,1,9196
130,123.81857299804688,772.1580200195312,1,9555
131,143.24212646484375,766.6126098632812,1,9916
132,164.19679260253906,763.5449829101562,1,10287
133,176.66909790039062,761.9032592773438,1,10541
