landmark_id,x,y,z,visible,vertex_index
0,-0.35236653685569763,0.27727770805358887,0.11787514388561249,0,2476
1,-0.3292340040206909,0.26677459478378296,0.14275576174259186,0,3124
2,-0.311004638671875,0.2638477087020874,0.15692450106143951,0,3513
3,-0.28785523772239685,0.26209357380867004,0.16898727416992188,0,3900
4,-0.2697014808654785,0.26175907254219055,0.1744840145111084,1,4158
5,-0.2507759928703308,0.2593308091163635,0.1770542711019516,0,4417
6,-0.22090493142604828,0.255663126707077,0.17761993408203125,0,4805
7,-0.20391637086868286,0.2615159749984741,0.17507603764533997,0,5062
8,-0.1888638287782669,0.26215383410453796,0.17359167337417603,0,5320
9,-0.16873003542423248,0.26760485768318176,0.15537650883197784,0,5704
10,-0.15585294365882874,0.273439884185791,0.14711298048496246,0,6216
11,-0.372599720954895,0.2817378640174866,0.11591479182243347,0,1955
12,-0.34833893179893494,0.3031514585018158,0.14255060255527496,0,2985
13,-0.3304981291294098,0.3216896951198578,0.16359055042266846,1,3499
14,-0.31072914600372314,0.3336850106716156,0.1782766729593277,1,3886
15,-0.2910079061985016,0.34721964597702026,0.1916893720626831,0,4272
16,-0.2762359380722046,0.35140764713287354,0.19769853353500366,0,4530
17,-0.25342172384262085,0.34991028904914856,0.20082876086235046,0,4918
18,-0.23187105357646942,0.3467683792114258,0.1999158412218094,0,5306
19,-0.217228963971138,0.33517345786094666,0.19067861139774323,0,5437
20,-0.1959650069475174,0.3164401650428772,0.17544087767601013,0,5568
21,-0.1751599907875061,0.3015555739402771,0.16624043881893158,0,5826
22,0.35398995876312256,0.2760889530181885,0.10434307903051376,0,14197
23,0.3264789879322052,0.2654265761375427,0.13941127061843872,1,13298
24,0.30012357234954834,0.25737011432647705,0.1574890911579132,1,12784
25,0.27507954835891724,0.2538606822490692,0.16988803446292877,1,12397
26,0.2575798034667969,0.24973227083683014,0.17526774108409882,1,12140
27,0.2374926060438156,0.2522226870059967,0.1800144910812378,1,11881
28,0.21665054559707642,0.2542150020599365,0.18232834339141846,1,11623
29,0.18956001102924347,0.25504907965660095,0.17618562281131744,1,11237
30,0.17290523648262024,0.2589079737663269,0.1779979020357132,0,10978
31,0.15327906608581543,0.26243239641189575,0.17149557173252106,1,10588
32,0.1378890424966812,0.26775872707366943,0.16429200768470764,0,10202
33,0.3798840045928955,0.277228981256485,0.11675596237182617,0,14192
34,0.3441198468208313,0.300575852394104,0.14484012126922607,1,13287
35,0.3168794810771942,0.3194056749343872,0.16638913750648499,1,12770
36,0.29262587428092957,0.3314431309700012,0.1832728087902069,1,12383
37,0.272416353225708,0.33834460377693176,0.19183266162872314,1,12125
38,0.2503420114517212,0.3458251357078552,0.19640135765075684,1,11737
39,0.22961217164993286,0.3439668118953705,0.195085808634758,1,11480
40,0.20868921279907227,0.3416786789894104,0.1902044117450714,1,11094
41,0.1870383620262146,0.3282277584075928,0.18290232121944427,0,10838
42,0.17242801189422607,0.3125251233577728,0.17723894119262695,0,10710
43,0.15227293968200684,0.2896912693977356,0.17078302800655365,0,10453
44,-0.4820663034915924,0.3569175899028778,0.07631972432136536,0,28114
45,-0.4435092806816101,0.40296831727027893,0.1240503191947937,0,28536
46,-0.392059862613678,0.4409381151199341,0.16502165794372559,0,28821
47,-0.31964629888534546,0.45511406660079956,0.21542489528656006,0,29084
48,-0.2575570046901703,0.4474922716617584,0.2511940002441406,1,29267
49,-0.18947488069534302,0.42088329792022705,0.2761610746383667,1,29411
50,-0.13376647233963013,0.3935355246067047,0.28401896357536316,1,29550
51,-0.44154852628707886,0.37499597668647766,0.1482383906841278,0,2322
52,-0.39489710330963135,0.3968244194984436,0.20325002074241638,0,3355
53,-0.331545352935791,0.38372790813446045,0.2417505979537964,1,4259
54,-0.25751665234565735,0.37591612339019775,0.25400209426879883,1,5161
55,-0.1945990025997162,0.36637842655181885,0.2506864666938782,1,5806
56,-0.12560436129570007,0.36057600378990173,0.2541930675506592,0,6441
57,0.5072747468948364,0.35973167419433594,0.052858445793390274,1,31796
58,0.47234609723091125,0.3983308672904968,0.10549673438072205,1,31376
59,0.41604873538017273,0.43913570046424866,0.1571151465177536,1,31055
60,0.34230631589889526,0.46117305755615234,0.20531827211380005,1,30787
61,0.2644053101539612,0.45078691840171814,0.25405627489089966,1,30571
62,0.1877283900976181,0.4261303246021271,0.2787538468837738,1,30427
63,0.12415648996829987,0.40560704469680786,0.28938940167427063,1,30288
64,0.4586748480796814,0.36595088243484497,0.13958530128002167,1,14044
65,0.40776509046554565,0.3879963755607605,0.19609445333480835,1,13013
66,0.3349185883998871,0.3910614252090454,0.24358922243118286,1,11981
67,0.257554292678833,0.3766478896141052,0.2575888931751251,1,11078
68,0.1879919171333313,0.36782097816467285,0.25776952505111694,1,10432
69,0.11750535666942596,0.3562803864479065,0.2635450065135956,1,9808
70,-0.23701968789100647,-0.34113410115242004,0.1926729679107666,0,5522
71,-0.21796002984046936,-0.3232992887496948,0.21316513419151306,1,5518
72,-0.1886821687221527,-0.30869191884994507,0.24332238733768463,0,5514
73,-0.15943513810634613,-0.29071369767189026,0.27278006076812744,0,5769
74,-0.1362253874540329,-0.2763715982437134,0.29140371084213257,0,6025
75,-0.1116168275475502,-0.25991421937942505,0.30652254819869995,0,6279
76,-0.07988695055246353,-0.2437117099761963,0.3223678171634674,0,6772
77,-0.043727949261665344,-0.23409424722194672,0.3364470601081848,0,7495
78,0.000608659815043211,-0.24163641035556793,0.3398567736148834,1,8215
79,0.04780122637748718,-0.22990663349628448,0.33242055773735046,1,8935
80,0.08133675158023834,-0.2330370843410492,0.3217467665672302,1,9655
81,0.11077246069908142,-0.24629150331020355,0.3024323284626007,1,10141
82,0.1335906833410263,-0.2610151767730713,0.2800917327404022,1,10395
83,0.15551652014255524,-0.27315473556518555,0.25886088609695435,1,10654
84,0.18462055921554565,-0.2879132628440857,0.22676485776901245,0,10915
85,0.20928773283958435,-0.2959609925746918,0.20552068948745728,1,10919
86,0.21443340182304382,-0.3135536313056946,0.18493452668190002,1,10795
87,-0.21703605353832245,-0.3358953595161438,0.1977980136871338,0,5909
88,-0.19883152842521667,-0.32840216159820557,0.2171953320503235,0,5906
89,-0.1667366325855255,-0.31598374247550964,0.24425359070301056,1,6162
