landmark_id,x,y,z
0,-0.67156452,0.23462428,-0.48982805
1,-0.64416736,0.14787830,-0.51494420
2,-0.62093276,0.06590568,-0.52155334
3,-0.59851015,-0.00956494,-0.50425798
4,-0.57330805,-0.07885328,-0.50009102
5,-0.55487007,-0.14731118,-0.48444623
6,-0.53589988,-0.22858885,-0.45299846
7,-0.52115023,-0.31393769,-0.41690147
8,-0.50640845,-0.39293107,-0.38279673
9,-0.48277774,-0.46572199,-0.32326669
10,-0.44162938,-0.52614361,-0.26731372
11,-0.37453303,-0.57522702,-0.16168404
12,-0.28356141,-0.61306965,-0.05283190
13,-0.20163974,-0.64685839,0.06354555
14,-0.13207807,-0.67662084,0.15454100
15,-0.04078753,-0.69770384,0.17662203
16,0.00866469,-0.69210333,0.19599381
17,0.05594714,-0.69565171,0.17012639
18,0.14872293,-0.66674948,0.15232456
19,0.21450056,-0.63991445,0.02728786
20,0.29686001,-0.59237039,-0.07673100
21,0.38694829,-0.55104792,-0.19060972
22,0.45355523,-0.49985409,-0.28246221
23,0.50577557,-0.44737479,-0.34523657
24,0.53995538,-0.37207064,-0.39632151
25,0.55845428,-0.29422396,-0.42947134
26,0.56957549,-0.20790584,-0.46410373
27,0.58648223,-0.12174843,-0.48689035
28,0.59912562,-0.05298455,-0.51471066
29,0.62455571,0.02296532,-0.49899608
30,0.63653523,0.09820206,-0.51022100
31,0.65583128,0.17114332,-0.51730812
32,0.67762637,0.25446129,-0.49632204
33,-0.49252397,0.33768129,0.07270582
34,-0.40251338,0.41855234,0.17882860
35,-0.28353310,0.44683465,0.25375625
36,-0.18355054,0.44109043,0.29502964
37,-0.11230421,0.39931124,0.31114635
38,-0.12323068,0.36882442,0.28547913
39,-0.20509492,0.37001199,0.27294126
40,-0.30332994,0.38982254,0.26411599
41,-0.41969913,0.38716188,0.19374266
42,0.11992313,0.39297521,0.31388208
43,0.19525570,0.42573017,0.30095628
44,0.29454091,0.43829381,0.26811031
45,0.41453898,0.43049750,0.19510086
46,0.51073110,0.34932533,0.08505432
47,0.42008841,0.38540557,0.21369764
48,0.30508229,0.37401012,0.27580774
49,0.22093254,0.35783654,0.27781752
50,0.13638833,0.35783565,0.29622987
51,0.01809856,0.29558536,0.32237840
52,0.01210674,0.22657430,0.39295483
53,0.00421692,0.11845304,0.48233926
54,0.00209661,0.05451074,0.54160303
55,-0.03973588,0.25224611,0.26392528
56,-0.09022644,0.07653366,0.37082860
57,-0.11855932,0.00382211,0.27015069
58,-0.07928833,-0.06811678,0.34278136
59,-0.01579769,-0.06050311,0.40686193
60,0.01289575,-0.08570131,0.40049759
61,0.03248517,-0.06607971,0.41083574
62,0.09699273,-0.07983132,0.34737173
63,0.13863254,-0.01290935,0.27371076
64,0.10418899,0.07257923,0.36709079
65,0.07447622,0.25661260,0.25446126
66,-0.35012531,0.25736737,0.11608180
67,-0.27874130,0.32031754,0.18134359
68,-0.22655976,0.34564096,0.19551730
69,-0.17396015,0.31540689,0.17754953
70,-0.11888717,0.27322802,0.16353239
71,-0.16068897,0.24898307,0.19213846
72,-0.22162323,0.23826791,0.19045123
73,-0.28038746,0.23485266,0.17138019
74,-0.21601254,0.29918131,0.19540563
75,0.15680331,0.28942928,0.15043913
76,0.22473240,0.31512380,0.18230352
77,0.27286386,0.33692792,0.18777892
78,0.32326460,0.31496257,0.15931568
79,0.38165522,0.27187780,0.11530656
80,0.32682490,0.23622547,0.15157430
81,0.26152241,0.23815960,0.17584556
82,0.20766191,0.25100613,0.17264353
83,0.24845929,0.29375532,0.18509769
84,-0.19986008,-0.27714759,0.23539037
85,-0.11123861,-0.23306057,0.30406111
86,-0.03479343,-0.22099692,0.35227951
87,0.00582684,-0.23848464,0.35282680
88,0.04843463,-0.22450429,0.35364330
89,0.11593403,-0.25043017,0.31330061
90,0.21528265,-0.28997663,0.23820713
91,0.12437031,-0.28366783,0.30592936
92,0.06576044,-0.28354585,0.34000173
93,0.00714593,-0.28379461,0.34852171
94,-0.05342951,-0.28153616,0.33624488
95,-0.11286952,-0.27822420,0.29765615
96,-0.17843693,-0.27615869,0.23295815
97,-0.04742713,-0.25711948,0.29608458
98,0.00933792,-0.25766566,0.30931067
99,0.06095128,-0.25824893,0.29403406
100,0.20091704,-0.28680760,0.23910952
101,0.06632310,-0.24165061,0.32205224
102,0.01262099,-0.24579407,0.33172265
103,-0.04566996,-0.24414852,0.31820247
104,-0.22229294,0.28919545,0.19552554
105,0.26422364,0.28957096,0.18450601
