landmark_id,x,y,z
0,-0.35177854,0.39044040,-0.48185107
1,-0.38098115,0.37495568,-0.43001518
2,-0.39421403,0.37158477,-0.39337581
3,-0.40121076,0.37032664,-0.35049561
4,-0.40016007,0.37055197,-0.31928045
5,-0.39353132,0.36670780,-0.28813592
6,-0.37754008,0.36037511,-0.24121542
7,-0.36510742,0.37003222,-0.21720630
8,-0.35528383,0.37078068,-0.19496590
9,-0.31625000,0.37988865,-0.17581125
10,-0.29405987,0.38668588,-0.15919490
11,-0.35922372,0.40004545,-0.51302731
12,-0.38998595,0.43083772,-0.46273980
13,-0.41334417,0.46053901,-0.42432225
14,-0.42688549,0.47830465,-0.38564432
15,-0.43917820,0.49929616,-0.34760690
16,-0.44182712,0.50635362,-0.32121158
17,-0.43514755,0.50598645,-0.28378934
18,-0.42167789,0.50180238,-0.25001499
19,-0.39905715,0.48357788,-0.23280089
20,-0.36309847,0.45332149,-0.20784001
21,-0.33684784,0.43047252,-0.17906550
22,0.07615122,0.39413303,0.62962890
23,0.00012413,0.37785566,0.60520875
24,-0.04402033,0.36597386,0.57217425
25,-0.07860278,0.36162373,0.53950721
26,-0.09552816,0.35527438,0.51371258
27,-0.11595047,0.36001438,0.48662746
28,-0.13146091,0.36322543,0.45527315
29,-0.13583933,0.36379182,0.40875468
30,-0.15073602,0.36935610,0.38521373
31,-0.15307431,0.37311450,0.35322398
32,-0.15304375,0.38341120,0.32622752
33,0.06805658,0.39880171,0.67727083
34,0.00385802,0.43584117,0.63813168
35,-0.04595984,0.46673715,0.60605544
36,-0.08780314,0.48618808,0.57714444
37,-0.11394744,0.49803072,0.55045807
38,-0.13288008,0.51157409,0.51812553
39,-0.14216511,0.50833738,0.48406953
40,-0.14528140,0.50431699,0.44826728
41,-0.14708194,0.48047039,0.41098291
42,-0.14778602,0.45350674,0.38552076
43,-0.15143536,0.41552144,0.35174248
44,-0.36897698,0.52754658,-0.71872836
45,-0.42569500,0.60857517,-0.63242608
46,-0.45810243,0.68428594,-0.52567214
47,-0.49904820,0.70627111,-0.37804931
48,-0.52440619,0.68908983,-0.25715226
49,-0.52950764,0.64091802,-0.13241445
50,-0.51369154,0.59307635,-0.04153616
51,-0.46134761,0.55827445,-0.61485875
52,-0.52196676,0.59544647,-0.50881845
53,-0.54717690,0.56941867,-0.38308293
54,-0.52753621,0.55861866,-0.25400522
55,-0.49035844,0.54293489,-0.15642694
56,-0.45880190,0.53163981,-0.04325827
57,0.25033328,0.55481821,0.85068226
58,0.14698477,0.62525100,0.82961690
59,0.03789597,0.70871747,0.76852483
60,-0.08448373,0.74825805,0.67762238
61,-0.21634232,0.72217238,0.58251804
62,-0.30765501,0.66789508,0.47440353
63,-0.36698729,0.62430143,0.37941557
64,0.08299293,0.56586909,0.82532287
65,-0.03361438,0.60493219,0.77590215
66,-0.15463385,0.60890859,0.68717080
67,-0.22638997,0.57754123,0.57156157
68,-0.27330765,0.55739570,0.45982638
69,-0.33110592,0.53214186,0.35200459
70,-0.42787594,-0.55655086,-0.29746586
71,-0.44931552,-0.53664023,-0.25412458
72,-0.47555646,-0.52591509,-0.19090512
73,-0.50297219,-0.50656176,-0.12785277
74,-0.51752639,-0.49141961,-0.07854939
75,-0.52623928,-0.47469479,-0.02916574
76,-0.53561974,-0.46050203,0.03354715
77,-0.54094750,-0.45682251,0.10302623
78,-0.52841043,-0.47779697,0.17782159
