landmark_id,x,y,z,visible,vertex_index,confidence
0,-1.0512971878051758,0.4111221134662628,-0.8943591117858887,0,16743,0.0
1,-1.0106325149536133,0.26574069261550903,-0.9427409768104553,0,16876,0.0
2,-0.9928301572799683,0.1176074743270874,-0.9575468897819519,0,16885,0.0
3,-0.9750562310218811,-0.02011757716536522,-0.9380865693092346,0,16893,0.0
4,-0.9486169219017029,-0.1545092761516571,-0.9329968094825745,0,16652,0.0
5,-0.9256604313850403,-0.3022231161594391,-0.918135404586792,0,16279,0.0
6,-0.8981821537017822,-0.43494901061058044,-0.878145158290863,0,16262,0.0
7,-0.8735321760177612,-0.5739063024520874,-0.8202111721038818,0,16304,0.0
8,-0.8411377668380737,-0.6985692381858826,-0.7603686451911926,0,32151,0.0
9,-0.7987149953842163,-0.8098374605178833,-0.6554439663887024,0,32511,0.0
10,-0.7352489829063416,-0.9047655463218689,-0.5569097399711609,0,32829,0.0
11,-0.6540848612785339,-0.9920260310173035,-0.37861451506614685,0,33141,0.0
12,-0.5379714965820312,-1.0734777450561523,-0.20655390620231628,0,33400,0.0
13,-0.4082692265510559,-1.128189206123352,-0.03263922780752182,0,33586,0.0
14,-0.28342410922050476,-1.1728296279907227,0.10659632086753845,0,33704,0.0
15,-0.12750564515590668,-1.2064015865325928,0.15045946836471558,0,33794,0.0
16,-0.044391099363565445,-1.2016241550445557,0.18909040093421936,1,33838,1.0
17,0.04127981886267662,-1.2064136266708374,0.1583278328180313,1,33884,1.0
18,0.20072953402996063,-1.1649134159088135,0.15265345573425293,1,33973,1.0
19,0.338944673538208,-1.1335088014602661,-0.018996646627783775,1,34097,1.0
20,0.48744237422943115,-1.068360686302185,-0.15408553183078766,1,34290,1.0
21,0.6196648478507996,-0.9862797856330872,-0.32552477717399597,1,34561,1.0
22,0.7208887934684753,-0.8969395160675049,-0.4760735034942627,0,34879,0.0
23,0.8047334551811218,-0.8092231750488281,-0.58173006772995,1,35202,1.0
24,0.8727490901947021,-0.6914607882499695,-0.6698724627494812,0,35613,0.0
25,0.9159685969352722,-0.5688928365707397,-0.7257359623908997,0,27801,0.0
26,0.9522473216056824,-0.43270766735076904,-0.7797326445579529,0,27813,0.0
27,0.9945131540298462,-0.293372243642807,-0.805036723613739,0,27709,0.0
28,1.0293457508087158,-0.16330254077911377,-0.8312953114509583,1,27447,1.0
29,1.0690187215805054,-0.02840050496160984,-0.7992780804634094,1,27083,1.0
30,1.0935657024383545,0.1023104339838028,-0.8126904964447021,1,27075,1.0
31,1.1241484880447388,0.23390977084636688,-0.8238064050674438,1,27196,1.0
32,1.161318063735962,0.3761015236377716,-0.7717933654785156,1,27314,1.0
33,-0.8199605941772461,0.6621866226196289,0.03570731729269028,0,28111,0.0
34,-0.6975707411766052,0.77888423204422,0.19601474702358246,0,28787,0.0
35,-0.5370955467224121,0.8129842877388,0.3176671862602234,1,29177,1.0
36,-0.3950345814228058,0.7850703001022339,0.3964729309082031,1,29382,1.0
37,-0.27288758754730225,0.7264233827590942,0.4347077012062073,0,29549,0.0
38,-0.2820773422718048,0.6803915500640869,0.4116043150424957,1,29526,1.0
39,-0.4081183969974518,0.6942729949951172,0.3747340738773346,1,5547,1.0
40,-0.557063102722168,0.7365290522575378,0.32952433824539185,1,4515,1.0
41,-0.7138473987579346,0.7258493304252625,0.2191612720489502,0,2967,0.0
42,0.26319563388824463,0.731292724609375,0.47533828020095825,1,30288,1.0
43,0.39596039056777954,0.7833147048950195,0.4537755250930786,1,30454,1.0
44,0.5526729226112366,0.8018184900283813,0.3938911557197571,1,30662,1.0
45,0.7254624962806702,0.7654016017913818,0.29355621337890625,1,31056,1.0
46,0.8599961996078491,0.6312564015388489,0.1521075963973999,1,31716,1.0
47,0.721449613571167,0.7088378667831421,0.32447829842567444,1,13141,1.0
48,0.5476102828979492,0.7188732028007507,0.4118945896625519,1,11593,1.0
49,0.4111778736114502,0.6983330845832825,0.4343456029891968,1,30488,1.0
50,0.2781737446784973,0.6910890340805054,0.4607822597026825,1,30318,1.0
51,-0.0014872959582135081,0.39045679569244385,0.5032712817192078,1,8161,1.0
52,-0.010904205963015556,0.24877344071865082,0.5951566696166992,1,8174,1.0
53,-0.023566123098134995,0.0806998461484909,0.7192566990852356,1,8185,1.0
54,-0.027629535645246506,-0.03336581587791443,0.7957748770713806,1,8190,1.0
55,-0.13268867135047913,0.3321581184864044,0.3977532684803009,0,7082,0.0
56,-0.20005881786346436,0.01935434155166149,0.5402435660362244,0,6743,0.0
57,-0.2683040499687195,-0.09980713576078415,0.4171958565711975,0,5485,0.0
58,-0.17576870322227478,-0.22062161564826965,0.4842977225780487,1,6637,1.0
59,-0.061060041189193726,-0.21648529171943665,0.5556339025497437,1,7842,1.0
