landmark_id,x_px,y_px,visible,vertex_index
0,225.1838836669922,593.79541015625,1,16743
1,239.2720489501953,632.9534301757812,1,16876
2,251.9628143310547,670.4171142578125,1,16885
3,265.4048767089844,704.4951171875,0,16893
4,279.1240234375,735.2679443359375,0,16652
5,288.84033203125,764.6387939453125,0,16279
6,302.7929992675781,802.77587890625,0,16262
7,315.20550537109375,843.1466674804688,0,16304
8,327.17987060546875,880.382568359375,0,32151
9,344.7637023925781,913.9788818359375,0,32511
10,370.4161071777344,941.2067260742188,1,32829
11,411.0687561035156,962.4708862304688,1,33141
12,463.6800842285156,978.2275390625,1,33400
13,514.5772705078125,991.3087158203125,1,33586
14,558.7735595703125,1003.5501098632812,1,33704
15,608.5780029296875,1008.61669921875,1,33794
16,635.5282592773438,1002.832275390625,1,33838
17,657.824462890625,1001.9219970703125,1,33884
18,702.0208740234375,982.7390747070312,1,33973
19,720.8986206054688,964.2569580078125,0,34097
20,748.5657348632812,936.3299560546875,0,34290
21,776.5195922851562,910.806884765625,0,34561
22,795.7083740234375,883.5763549804688,0,34879
23,811.5200805664062,857.1390380859375,0,35202
24,818.9142456054688,820.8267211914062,0,35613
25,820.2835693359375,783.825439453125,0,27801
26,818.1502685546875,743.40283203125,0,27813
27,819.7592163085938,702.8883056640625,0,27709
28,818.872314453125,672.33349609375,0,27447
29,827.0400390625,636.4395141601562,0,27083
30,826.7184448242188,602.1598510742188,0,27075
31,828.953369140625,568.537841796875,0,27196
32,834.5861206054688,529.526123046875,0,27314
33,332.4757385253906,516.9298095703125,1,28111
34,378.2621765136719,471.5809020996094,1,28787
35,440.8269348144531,446.9215087890625,1,29177
36,493.3155212402344,442.8689270019531,1,29382
37,531.8785400390625,459.1879577636719,1,29549
38,525.5703735351562,475.9828796386719,1,29526
39,484.2904968261719,481.250732421875,1,5547
40,434.81329345703125,478.196533203125,1,4515
41,373.4744873046875,487.527587890625,1,2967
42,644.278076171875,449.5784606933594,1,30288
43,678.7860717773438,429.67230224609375,1,30454
44,724.600830078125,421.83984375,1,30662
45,778.3040771484375,426.516845703125,1,31056
46,816.2572631835938,465.26318359375,0,31716
47,782.9302368164062,448.6750183105469,1,13141
48,732.9373168945312,455.35430908203125,1,11593
49,692.3078002929688,464.7345886230469,1,30488
50,652.69775390625,467.2010192871094,1,30318
51,600.5040893554688,502.4681701660156,1,8161
52,607.138671875,534.7548828125,1,8174
53,616.577392578125,584.9114379882812,1,8185
54,624.1293334960938,615.7948608398438,1,8190
55,568.3632202148438,528.6510009765625,1,7082
56,560.6968994140625,615.41162109375,0,6743
57,541.3072509765625,656.5071411132812,1,5485
58,570.8587646484375,689.9281616210938,1,6637
59,609.3189697265625,680.2471313476562,1,7842
60,624.470703125,691.8001098632812,1,8204
61,634.4713134765625,680.7042236328125,1,8562
62,663.0195922851562,685.8048706054688,1,9762
63,674.7376708984375,651.3711547851562,0,10886
64,659.6116333007812,608.352294921875,0,9626
65,626.0648193359375,522.2393798828125,0,9242
66,405.1156005859375,547.6625366210938,0,2215
67,441.6578674316406,514.4752197265625,1,3888
68,467.05523681640625,500.08453369140625,1,4661
69,492.2782897949219,511.5441589355469,0,5439
70,520.7168579101562,527.1813354492188,1,6215
71,503.0973815917969,540.3721313476562,0,5191
72,472.9709167480469,549.0040283203125,1,4416
73,442.4385986328125,554.2587280273438,1,3642
74,473.6972961425781,521.1871948242188,1,4666
75,653.4954833984375,508.2804870605469,1,10077
76,686.6785888671875,493.5252685546875,1,10969
77,708.6963500976562,480.4339599609375,1,11610
78,732.925048828125,489.5671081542969,1,12514
79,760.1695556640625,507.9178161621094,0,14066
80,738.5765380859375,525.9778442382812,1,12784
81,709.0603637695312,528.0150146484375,1,11881
82,682.3682250976562,524.2069091796875,1,11236
83,700.0646362304688,502.786865234375,1,11487
84,510.5348815917969,803.3822631835938,1,5522
85,558.3848876953125,774.3685913085938,1,6025
86,602.674560546875,764.0364990234375,1,7495
87,624.7350463867188,771.1857299804688,1,8215
88,646.7527465820312,761.4579467773438,1,8935
89,679.737060546875,771.8362426757812,1,10395
90,723.7114868164062,788.5146484375,1,10795
91,683.5328369140625,789.5343017578125,1,9555
92,656.8087768554688,791.4522705078125,1,8836
93,628.0687255859375,794.2261352539062,1,8236
94,596.0582885742188,796.8598022460938,1,7636
95,561.5512084960938,799.3272705078125,1,6915
96,522.1448974609375,802.4681396484375,0,5909
97,593.5218505859375,783.804443359375,0,7384
98,623.8233642578125,779.6994018554688,0,8223
99,649.470703125,778.2899169921875,0,9064
100,715.7472534179688,788.0897827148438,1,10537
101,654.0955200195312,770.119384765625,0,8829
102,627.67724609375,774.3580932617188,0,8229
103,596.4596557617188,777.44091796875,0,7629
104,470.9687194824219,526.04638671875,1,4538
105,707.7392578125,503.96893310546875,1,11745
