landmark_id,x_px,y_px,visible,vertex_index
0,221.38308715820312,512.4735107421875,1,16743
1,237.29705810546875,551.2899780273438,1,16876
2,249.59327697753906,589.3501586914062,1,16885
3,260.23968505859375,624.6778564453125,0,16893
4,270.7195739746094,657.9244384765625,0,16652
5,279.02972412109375,690.0950927734375,0,16279
6,291.7994689941406,730.3641357421875,0,16262
7,302.9958801269531,773.3797607421875,0,16304
8,314.0548400878906,812.88623046875,0,32151
9,329.6380615234375,849.731201171875,0,32511
10,353.8267822265625,880.9644775390625,0,32829
11,394.7266845703125,907.1510009765625,0,33141
12,446.7222900390625,930.7200317382812,1,33400
13,495.4499206542969,952.4110107421875,1,33586
14,537.3956298828125,970.24169921875,1,33704
15,585.176025390625,979.5711669921875,1,33794
16,610.8146362304688,976.0770874023438,1,33838
17,633.379150390625,975.3306274414062,1,33884
18,676.8574829101562,955.56689453125,1,33973
19,703.5236206054688,935.1190795898438,0,34097
20,736.6051635742188,902.640380859375,0,34290
21,770.4794921875,871.4790649414062,0,34561
22,795.2127075195312,841.0396728515625,0,34879
23,814.34130859375,812.5130615234375,0,35202
24,824.6235961914062,774.264892578125,0,35613
25,828.6006469726562,735.3977661132812,0,27801
26,829.2750854492188,693.36181640625,0,27813
27,833.6035766601562,651.990234375,0,27709
28,835.9230346679688,618.1387329101562,0,27447
29,844.9539794921875,580.7176513671875,0,27083
30,846.4300537109375,544.9655151367188,0,27075
31,851.9378662109375,509.0895690917969,0,27196
32,862.1223754882812,467.6474914550781,0,27314
33,322.9656982421875,433.785400390625,1,28111
34,370.6806335449219,391.0799255371094,1,28787
35,433.013916015625,373.7833557128906,1,29177
36,484.8922424316406,375.00030517578125,1,29382
37,523.5283203125,392.48565673828125,1,29549
38,516.8715209960938,408.4388732910156,1,29526
39,473.9348449707031,411.18280029296875,1,5547
40,424.30120849609375,403.5380554199219,1,4515
41,365.0946350097656,407.80224609375,1,2967
42,646.1007080078125,386.17401123046875,1,30288
43,683.268310546875,367.3559265136719,1,30454
44,731.4183959960938,359.73724365234375,1,30662
45,786.8515014648438,365.8400573730469,1,31056
46,828.2639770507812,401.4457092285156,0,31716
47,791.2235107421875,384.8115539550781,1,13141
48,738.1616821289062,391.0361328125,1,11593
49,696.13623046875,399.9432067871094,1,30488
50,653.7453002929688,402.2099914550781,1,30318
51,594.4615478515625,445.8544006347656,1,8161
52,599.131103515625,480.6750183105469,1,8174
53,605.667236328125,530.2208862304688,1,8185
54,610.5171508789062,560.0173950195312,1,8190
55,558.3363037109375,468.0294494628906,1,7082
56,547.8020629882812,556.1358032226562,1,6743
57,525.6123046875,596.1110229492188,1,5485
58,556.4689331054688,631.9139404296875,1,6637
59,596.4288940429688,622.887451171875,1,7842
60,611.054443359375,634.1603393554688,1,8204
61,621.3324584960938,624.1090698242188,1,8562
62,651.67919921875,629.3901977539062,1,9762
63,671.6930541992188,594.18408203125,0,10886
64,651.4634399414062,553.9827270507812,0,9626
65,624.4276123046875,466.65289306640625,0,9242
66,393.3426208496094,468.8011169433594,0,2215
67,427.5825500488281,436.2792053222656,1,3888
68,451.9924621582031,422.92529296875,0,4661
69,478.45440673828125,437.8547668457031,0,5439
70,507.0318603515625,460.9774169921875,1,6215
71,487.8865661621094,470.9858093261719,0,5191
72,456.3611755371094,474.9840087890625,1,4416
73,426.2671813964844,476.9443664550781,1,3642
74,458.2023010253906,444.46478271484375,1,4666
75,658.3974609375,450.0677490234375,1,10077
76,691.37109375,428.45654296875,1,10969
77,713.1012573242188,414.24713134765625,1,11610
78,737.9496459960938,424.1044006347656,1,12514
79,768.411376953125,444.1476135253906,0,14066
80,744.7378540039062,459.5777282714844,1,12784
81,715.1439819335938,462.85638427734375,1,11881
82,688.9476928710938,461.0154724121094,1,11236
83,705.0896606445312,437.38201904296875,1,11487
84,490.47552490234375,761.143798828125,1,5522
85,538.7132568359375,721.688232421875,1,6025
86,586.4265747070312,701.09716796875,1,7495
87,609.6350708007812,706.758056640625,1,8215
88,634.16796875,699.1116943359375,1,8935
89,672.5296630859375,718.2651977539062,1,10395
90,717.205810546875,746.6915283203125,1,10795
91,674.9078369140625,764.1979370117188,1,9555
92,646.6837768554688,775.8366088867188,1,8836
93,613.8778076171875,781.429443359375,1,8236
94,577.7709350585938,782.0556030273438,1,7636
95,542.0797119140625,774.140869140625,1,6915
96,502.5128479003906,760.2393798828125,1,5909
97,576.9475708007812,734.9906005859375,1,7384
98,609.1039428710938,727.8952026367188,1,8223
99,639.1270141601562,729.1709594726562,1,9064
100,708.2653198242188,745.6326293945312,0,10537
101,642.509521484375,739.09423828125,1,8829
102,613.0631713867188,743.2277221679688,1,8229
103,579.14501953125,746.5401611328125,1,7629
104,455.273681640625,449.33294677734375,1,4538
105,712.5419311523438,438.20977783203125,1,11745
