landmark_id,x_px,y_px,visible,vertex_index
0,215.2598876953125,156.69964599609375,1,2476
1,220.43814086914062,158.77703857421875,1,3124
2,223.68539428710938,159.5787811279297,1,3513
3,227.18441772460938,160.228515625,1,3900
4,229.6019287109375,160.49172973632812,1,4158
5,231.8822784423828,161.01815795898438,0,4417
6,235.03591918945312,161.56007385253906,1,4805
7,236.7838592529297,160.80731201171875,1,5062
8,238.28240966796875,160.54022216796875,1,5320
9,239.6133270263672,159.41885375976562,1,5704
10,240.54019165039062,158.4329376220703,0,6216
11,212.34262084960938,155.1802978515625,1,1955
12,217.66429138183594,152.2120361328125,0,2985
13,221.7600555419922,149.08673095703125,1,3499
14,225.4888458251953,147.23648071289062,1,3886
15,229.0892333984375,145.22305297851562,1,4272
16,231.32241821289062,144.9183807373047,1,4530
17,234.01531982421875,145.98854064941406,1,4918
18,236.13763427734375,146.96620178222656,1,5306
19,237.01727294921875,149.20358276367188,1,5437
20,238.30587768554688,152.33172607421875,0,5568
21,239.9364013671875,154.6566619873047,1,5826
22,289.3781433105469,154.4097442626953,0,14197
23,289.53924560546875,156.70166015625,0,13298
24,288.09674072265625,157.94944763183594,1,12784
25,286.6617126464844,158.62887573242188,1,12397
26,285.69482421875,159.3773956298828,1,12140
27,283.72271728515625,159.07290649414062,1,11881
28,281.7950744628906,159.01516723632812,1,11623
29,278.9470520019531,159.24563598632812,1,11237
30,277.15478515625,158.54312133789062,0,10978
31,274.2967834472656,157.8111572265625,0,10588
32,272.0142517089844,156.64431762695312,0,10202
33,291.4358825683594,152.89505004882812,0,14192
34,290.7861633300781,150.77389526367188,1,13287
35,289.9319763183594,149.19029235839844,1,12770
36,288.8619689941406,147.93902587890625,1,12383
37,287.6355895996094,147.35552978515625,1,12125
38,286.1493225097656,146.35128784179688,1,11737
39,284.38128662109375,147.31076049804688,1,11480
40,282.21221923828125,148.1263427734375,0,11094
41,279.5300598144531,149.75137329101562,1,10838
42,277.4087219238281,151.4180450439453,0,10710
43,274.51739501953125,153.98233032226562,1,10453
44,196.0484619140625,141.2486572265625,1,28114
45,202.72352600097656,132.42779541015625,1,28536
46,211.2908477783203,126.84169006347656,1,28821
47,222.18862915039062,124.37598419189453,1,29084
48,231.8296356201172,125.18968963623047,1,29267
49,241.8363037109375,128.43014526367188,1,29411
50,249.2311248779297,131.92276000976562,1,29550
51,205.3135223388672,136.3606414794922,1,2322
52,213.90536499023438,130.263427734375,1,3355
53,223.96542358398438,130.6685333251953,1,4259
54,234.17710876464844,132.2792510986328,1,5161
55,241.7196044921875,135.2195587158203,1,5806
56,249.67405700683594,137.39732360839844,1,6441
57,294.7193603515625,139.4519805908203,0,31796
58,295.2567443847656,132.91397094726562,0,31376
59,293.2724914550781,126.6883773803711,0,31055
60,290.8275451660156,124.16658782958984,1,30787
61,288.6976623535156,126.46236419677734,1,30571
62,284.4892578125,130.13140869140625,1,30427
63,279.33050537109375,132.46119689941406,1,30288
64,296.7298278808594,136.8424835205078,0,14044
65,296.3000183105469,131.5885467529297,0,13013
66,293.594970703125,131.1418914794922,1,11981
67,288.4888610839844,133.96617126464844,1,11078
68,283.2627868652344,135.96859741210938,1,10432
69,277.6094665527344,138.45835876464844,1,9808
70,235.72738647460938,231.94732666015625,1,5522
71,238.41184997558594,229.98806762695312,0,5518
72,243.06619262695312,228.6518096923828,1,5514
73,248.57162475585938,226.85365295410156,1,5769
74,252.7556610107422,225.28900146484375,1,6025
75,257.0614013671875,223.2846221923828,1,6279
76,262.3650817871094,221.56410217285156,1,6772
77,268.3919372558594,220.5629425048828,1,7495
78,274.802001953125,221.9635009765625,1,8215
79,279.8760070800781,220.33197021484375,1,8935
80,282.9912109375,220.88766479492188,1,9655
81,285.20135498046875,222.54476928710938,1,10141
82,286.2235107421875,224.67884826660156,0,10395
83,286.7073059082031,226.29678344726562,1,10654
84,286.8067321777344,228.25157165527344,1,10915
85,286.6519470214844,229.40478515625,1,10919
86,285.8094482421875,231.58676147460938,1,10795
87,238.1911163330078,231.7325439453125,1,5909
88,240.88027954101562,231.2281036376953,1,5906
89,246.35870361328125,230.82240295410156,1,6162
90,251.40625,230.63619995117188,1,6415
91,255.5261688232422,230.1219024658203,1,6782
92,259.4373779296875,229.8202362060547,1,7145
93,263.40643310546875,229.82687377929688,1,7505
94,267.2047119140625,230.0592498779297,0,7865
95,270.5729064941406,229.97393798828125,1,8225
96,273.7615661621094,229.8034210205078,1,8585
97,276.4488830566406,229.4691925048828,0,8945
98,278.7925109863281,229.22576904296875,0,9305
99,280.83355712890625,229.44064331054688,1,9665
100,282.40771484375,229.8743438720703,1,10028
101,283.7714538574219,230.2022247314453,1,10277
102,284.6662902832031,230.5218963623047,0,10533
103,284.81768798828125,231.43894958496094,0,10537
104,238.50469970703125,232.6318359375,1,6041
105,241.11026000976562,232.85986328125,1,6297
106,245.04693603515625,233.00245666503906,1,6544
107,248.9759979248047,232.37379455566406,1,6788
108,255.25051879882812,231.75404357910156,1,7149
109,260.8875732421875,231.68190002441406,1,7509
110,266.2364501953125,231.92420959472656,1,7869
111,271.5431823730469,231.83615112304688,1,8229
112,275.48895263671875,231.45919799804688,1,8589
113,278.859375,230.98538208007812,1,8949
114,281.19647216796875,231.24578857421875,1,9309
115,282.68218994140625,231.8110809326172,0,9669
116,283.27880859375,232.18966674804688,0,9912
117,283.88726806640625,231.84584045410156,0,10158
118,284.7077941894531,231.94558715820312,1,10410
119,237.9814910888672,233.7333526611328,1,5914
120,241.36404418945312,234.6992645263672,1,6174
121,246.53851318359375,236.0258026123047,1,6548
122,252.06057739257812,237.91835021972656,1,6915
123,257.86187744140625,240.01834106445312,1,7276
124,263.7784729003906,240.73870849609375,1,7636
125,269.5229187011719,241.03054809570312,1,7996
126,273.162353515625,241.18882751464844,1,8236
127,276.4560546875,240.81788635253906,1,8476
128,280.4866943359375,240.10585021972656,1,8836
129,283.0323791503906,239.03871154785156,1,9196
130,284.2845764160156,236.87767028808594,1,9555
131,284.634521484375,234.76754760742188,0,9916
132,284.83074951171875,233.4615936279297,0,10287
133,285.5509033203125,232.96922302246094,1,10541
