landmark_id,x_px,y_px,visible,vertex_index
0,365.42529296875,248.84788513183594,1,2476
1,371.360595703125,251.23281860351562,1,3124
2,375.1653747558594,252.31393432617188,1,3513
3,379.0577392578125,253.0712890625,1,3900
4,381.56390380859375,253.2578125,1,4158
5,383.8858337402344,253.65037536621094,1,4417
6,386.5734558105469,253.89234924316406,1,4805
7,387.8327941894531,252.73341369628906,1,5062
8,389.0389709472656,252.3153839111328,1,5320
9,389.4608459472656,251.2994384765625,0,5704
10,389.7402038574219,249.56520080566406,0,6216
11,362.5823059082031,247.17384338378906,1,1955
12,369.73760986328125,244.39019775390625,1,2985
13,375.20697021484375,241.69198608398438,1,3499
14,379.4454345703125,240.01417541503906,1,3886
15,383.246337890625,238.25938415527344,1,4272
16,385.1797180175781,237.84779357910156,1,4530
17,386.998779296875,238.35086059570312,1,4918
18,388.50341796875,238.8328399658203,1,5306
19,388.7674865722656,240.7130584716797,1,5437
20,389.28887939453125,243.60255432128906,1,5568
21,390.2354431152344,245.54165649414062,0,5826
22,427.8529052734375,245.59878540039062,0,14197
23,429.87738037109375,248.63356018066406,0,13298
24,429.6077575683594,250.3128204345703,0,12784
25,429.0462341308594,251.23756408691406,0,12397
26,428.6979064941406,252.0047149658203,0,12140
27,427.0322265625,251.48435974121094,0,11881
28,425.4579162597656,251.14886474609375,0,11623
29,422.8374328613281,251.0478515625,0,11237
30,420.941650390625,250.2297821044922,0,10978
31,417.84759521484375,249.44577026367188,0,10588
32,415.71331787109375,247.91741943359375,0,10202
33,430.4114685058594,244.10006713867188,0,14192
34,431.6995849609375,241.98849487304688,1,13287
35,432.5327453613281,240.4042510986328,0,12770
36,432.66845703125,239.14675903320312,1,12383
37,432.15386962890625,238.6034393310547,0,12125
38,431.46148681640625,238.00006103515625,0,11737
39,429.4992980957031,238.6632080078125,0,11480
40,426.9898376464844,239.3311309814453,0,11094
41,423.9627380371094,240.72927856445312,0,10838
42,421.5998840332031,242.26646423339844,0,10710
43,418.4018859863281,244.83511352539062,0,10453
44,346.71282958984375,232.8729705810547,1,28114
45,356.82568359375,225.43626403808594,1,28536
46,368.2419128417969,221.5349578857422,1,28821
47,380.60711669921875,217.99388122558594,1,29084
48,391.3335266113281,218.35458374023438,1,29267
49,401.87738037109375,221.9881591796875,1,29411
50,409.2922058105469,225.31195068359375,1,29550
51,360.442626953125,230.908447265625,1,2322
52,372.20355224609375,228.1580810546875,1,3355
53,382.8873291015625,227.88375854492188,1,4259
54,392.6280517578125,228.04364013671875,1,5161
55,399.28314208984375,230.1982879638672,1,5806
56,406.615966796875,232.43954467773438,1,6441
57,430.3181457519531,229.6586151123047,0,31796
58,434.8796691894531,224.0182647705078,0,31376
59,438.51690673828125,219.90048217773438,0,31055
60,440.0238342285156,216.89622497558594,0,30787
61,440.6505432128906,218.62396240234375,1,30571
62,438.6358947753906,222.56130981445312,1,30427
63,435.279541015625,224.9705352783203,0,30288
64,438.363525390625,229.51458740234375,0,14044
65,441.6172180175781,227.85067749023438,0,13013
66,442.4461669921875,226.7244873046875,0,11981
67,439.2303771972656,228.37112426757812,1,11078
68,435.3825378417969,230.14883422851562,0,10432
69,431.1536865234375,232.52963256835938,1,9808
70,393.1685485839844,346.3698425292969,1,5522
71,396.7646789550781,343.9046630859375,1,5518
72,401.7447204589844,341.3746337890625,1,5514
73,408.1400146484375,338.8691101074219,1,5769
74,412.8343505859375,336.9680480957031,1,6025
75,417.4833984375,334.35296630859375,1,6279
76,422.83441162109375,332.1782531738281,1,6772
77,428.1533508300781,331.30889892578125,1,7495
78,433.2560729980469,332.678466796875,1,8215
79,437.380859375,330.4811706542969,1,8935
80,438.79815673828125,330.6070251464844,0,9655
81,439.1445007324219,332.0287780761719,0,10141
82,438.4991149902344,334.3629150390625,0,10395
83,437.6167297363281,336.0555725097656,0,10654
84,435.8190002441406,338.3597717285156,0,10915
85,433.9189758300781,340.0621643066406,0,10919
86,432.03607177734375,342.6060791015625,0,10795
87,395.3616638183594,345.39788818359375,1,5909
88,398.67181396484375,344.3822021484375,1,5906
89,404.18194580078125,342.9915466308594,1,6162
90,409.1390075683594,341.98040771484375,1,6415
91,413.0311279296875,340.90155029296875,0,6782
92,416.62579345703125,340.2237548828125,0,7145
93,420.3017272949219,340.0565185546875,0,7505
94,423.5834045410156,340.21728515625,0,7865
95,426.2822265625,340.0940246582031,0,8225
96,428.6592102050781,339.6302490234375,0,8585
97,430.4066467285156,338.9807434082031,0,8945
98,431.728271484375,338.77880859375,0,9305
99,432.62774658203125,338.9389343261719,1,9665
100,433.0221862792969,339.60845947265625,0,10028
101,432.9530944824219,340.176025390625,0,10277
102,432.319091796875,340.8486022949219,0,10533
103,431.6552734375,342.0014343261719,0,10537
104,395.86773681640625,346.0856018066406,0,6041
105,398.4422912597656,345.8369445800781,1,6297
106,402.7262268066406,345.2751159667969,1,6544
107,406.82733154296875,343.9395446777344,1,6788
108,413.3551330566406,342.3709411621094,1,7149
109,418.7264709472656,341.6030578613281,1,7509
110,423.3107604980469,341.49530029296875,1,7869
111,427.18023681640625,341.3218688964844,1,8229
112,429.8736267089844,340.75665283203125,1,8589
113,431.9703063964844,340.3342590332031,1,8949
114,432.87066650390625,340.6243591308594,0,9309
115,432.6485290527344,341.5009765625,0,9669
116,432.21929931640625,342.2113037109375,0,9912
117,431.71527099609375,342.1178894042969,0,10158
118,431.7963562011719,342.4366455078125,0,10410
119,395.62255859375,347.43621826171875,0,5914
120,399.3099670410156,347.6968688964844,1,6174
121,405.6117248535156,347.74176025390625,1,6548
122,412.19049072265625,348.8499755859375,1,6915
123,418.3907775878906,350.16827392578125,1,7276
124,424.1168212890625,350.3683166503906,1,7636
125,428.9564208984375,350.3518371582031,1,7996
126,431.65582275390625,350.365966796875,1,8236
127,434.09393310546875,350.04766845703125,1,8476
128,436.7162170410156,349.287109375,0,8836
129,437.5600280761719,348.345947265625,0,9196
130,436.6543273925781,346.3805847167969,0,9555
131,434.8473815917969,344.6443176269531,0,9916
132,433.1618957519531,344.051513671875,0,10287
133,432.5722961425781,343.8460693359375,0,10541
