landmark_id,x,y,z,visible,vertex_index,confidence
0,-0.6489831209182739,0.412511944770813,0.05044837296009064,0,2476,0.0
1,-0.6194342970848083,0.37367817759513855,0.09641198068857193,0,3124,0.0
2,-0.5915247797966003,0.3560367524623871,0.1258203387260437,0,3513,0.0
3,-0.5547997951507568,0.34337738156318665,0.1547757387161255,0,3900,0.0
4,-0.5256972312927246,0.33884140849113464,0.1724817305803299,1,4158,1.0
5,-0.4963032901287079,0.3316076397895813,0.1883510947227478,0,4417,0.0
6,-0.44656819105148315,0.3258843719959259,0.20193611085414886,0,4805,0.0
7,-0.41426748037338257,0.33840832114219666,0.20623581111431122,0,5062,0.0
8,-0.3857845366001129,0.3437909781932831,0.21085432171821594,0,5320,0.0
9,-0.3392987549304962,0.35856589674949646,0.20280010998249054,0,5704,0.0
10,-0.3006613254547119,0.37364324927330017,0.19319503009319305,0,6216,0.0
11,-0.6819909811019897,0.43809396028518677,0.029260288923978806,0,1955,0.0
12,-0.646828830242157,0.4556668698787689,0.09828825294971466,0,2985,0.0
13,-0.6233654022216797,0.4778711199760437,0.1512061506509781,0,3499,0.0
14,-0.5916200876235962,0.48913508653640747,0.18741728365421295,1,3886,1.0
15,-0.5531236529350281,0.5048742294311523,0.2183363288640976,1,4272,1.0
16,-0.5228807330131531,0.5059432983398438,0.23054403066635132,1,4530,1.0
17,-0.47521543502807617,0.49124112725257874,0.23472799360752106,1,4918,1.0
18,-0.43088892102241516,0.4845752716064453,0.2361137717962265,1,5306,1.0
19,-0.403634637594223,0.46480557322502136,0.22694802284240723,0,5437,0.0
20,-0.3694130778312683,0.4351266026496887,0.21696710586547852,0,5568,0.0
21,-0.33334022760391235,0.4152686893939972,0.21281957626342773,0,5826,0.0
22,0.6098281741142273,0.3617774546146393,0.3384052813053131,1,14197,1.0
23,0.5518678426742554,0.3215409517288208,0.3779446482658386,1,13298,1.0
24,0.49862486124038696,0.3035692274570465,0.39207062125205994,1,12784,1.0
25,0.45092108845710754,0.2947431802749634,0.399191290140152,1,12397,1.0
26,0.41606825590133667,0.28705736994743347,0.4032635986804962,1,12140,1.0
27,0.38180598616600037,0.29494065046310425,0.3978346586227417,1,11881,1.0
28,0.3466624617576599,0.30161428451538086,0.3922008275985718,1,11623,1.0
29,0.3010897934436798,0.3094237744808197,0.37594616413116455,1,11237,1.0
30,0.2752268314361572,0.3240387439727783,0.3652971386909485,0,10978,0.0
31,0.23924578726291656,0.33972200751304626,0.34060361981391907,0,10588,0.0
32,0.21464595198631287,0.35337862372398376,0.31683793663978577,0,10202,0.0
33,0.6303899884223938,0.3797144889831543,0.3611038625240326,1,14192,1.0
34,0.5736157298088074,0.4037366807460785,0.39917320013046265,1,13287,1.0
35,0.5253590941429138,0.4226602017879486,0.4269980788230896,1,12770,1.0
36,0.4809499680995941,0.43748903274536133,0.44297513365745544,1,12383,1.0
37,0.4448462128639221,0.44549062848091125,0.4472849667072296,1,12125,1.0
38,0.3998286724090576,0.4627854824066162,0.44718244671821594,1,11737,1.0
39,0.36607465147972107,0.4519135355949402,0.43451792001724243,1,11480,1.0
40,0.3274681866168976,0.4451727867126465,0.4163307845592499,0,11094,0.0
41,0.2902383506298065,0.42982596158981323,0.3924773931503296,1,10838,1.0
42,0.2653273642063141,0.4136536717414856,0.3730282485485077,0,10710,0.0
43,0.23020519316196442,0.3879072070121765,0.34701743721961975,1,10453,1.0
44,-0.8171154856681824,0.6432561278343201,-0.07790759205818176,0,28114,0.0
45,-0.7833600044250488,0.7281795740127563,0.01890823058784008,0,28536,0.0
46,-0.7248795628547668,0.7643232345581055,0.11576412618160248,0,28821,0.0
47,-0.6403651833534241,0.7926083207130432,0.21451041102409363,0,29084,0.0
48,-0.5569250583648682,0.7844783663749695,0.29515209794044495,0,29267,0.0
49,-0.4562246799468994,0.74294513463974,0.3684694468975067,1,29411,1.0
50,-0.3560180366039276,0.7024714350700378,0.41038012504577637,1,29550,1.0
51,-0.7805759310722351,0.6665399074554443,0.0497623048722744,0,2322,0.0
52,-0.7184593677520752,0.7104853391647339,0.15088045597076416,0,3355,0.0
53,-0.6377542018890381,0.7071834802627563,0.23578020930290222,0,4259,0.0
54,-0.5332331657409668,0.6949090957641602,0.304483026266098,1,5161,1.0
55,-0.4331347644329071,0.6645762324333191,0.34516164660453796,1,5806,1.0
56,-0.32549405097961426,0.6336233019828796,0.387832909822464,1,6441,1.0
57,0.8371474146842957,0.5802536010742188,0.3043771982192993,1,31796,1.0
58,0.7759479880332947,0.6626006364822388,0.37687429785728455,1,31376,1.0
59,0.6786017417907715,0.7239523530006409,0.44367516040802,1,31055,1.0
60,0.5603866577148438,0.7620351910591125,0.495601624250412,1,30787,1.0
61,0.4274982213973999,0.7481902837753296,0.5385332107543945,1,30571,1.0
62,0.3005848228931427,0.7157296538352966,0.5540518164634705,1,30427,1.0
63,0.19011633098125458,0.6927506327629089,0.5464138388633728,1,30288,1.0
64,0.7384891510009766,0.5958619117736816,0.4144292175769806,1,14044,1.0
65,0.6466551423072815,0.6484918594360352,0.47532010078430176,1,13013,1.0
66,0.5227319598197937,0.6712104082107544,0.5191226005554199,1,11981,1.0
67,0.39418113231658936,0.6609690189361572,0.5302578210830688,1,11078,1.0
68,0.287422776222229,0.6483737230300903,0.5264483690261841,1,10432,1.0
69,0.17195715010166168,0.627860426902771,0.5162201523780823,1,9808,1.0
70,-0.4336671531200409,-0.5657520890235901,0.20120489597320557,0,5522,0.0
71,-0.42563727498054504,-0.5472918152809143,0.24946437776088715,0,5518,0.0
72,-0.4194697439670563,-0.5345234870910645,0.3048607110977173,0,5514,0.0
73,-0.39319348335266113,-0.5137903094291687,0.36149516701698303,0,5769,0.0
74,-0.3660840392112732,-0.49855101108551025,0.40032416582107544,0,6025,0.0
75,-0.3356902599334717,-0.474680095911026,0.43736907839775085,0,6279,0.0
76,-0.2904881238937378,-0.45888757705688477,0.47667914628982544,0,6772,0.0
77,-0.2291933000087738,-0.4507991075515747,0.5160806179046631,0,7495,0.0
78,-0.15372371673583984,-0.47063639760017395,0.5436737537384033,1,8215,1.0
79,-0.07355207204818726,-0.45702895522117615,0.5525239109992981,1,8935,1.0
80,-0.0034937227610498667,-0.4656178057193756,0.5441378355026245,1,9655,1.0
81,0.05580107495188713,-0.4863043427467346,0.5264774560928345,1,10141,1.0
82,0.09631301462650299,-0.5101656317710876,0.5052809715270996,1,10395,1.0
83,0.13645507395267487,-0.5269265174865723,0.4807840585708618,1,10654,1.0
84,0.18216289579868317,-0.5504022240638733,0.4390864670276642,1,10915,1.0
85,0.21137511730194092,-0.5636101365089417,0.3927907645702362,1,10919,1.0
86,0.23112733662128448,-0.589535117149353,0.35349395871162415,1,10795,1.0
87,-0.4060820937156677,-0.568530261516571,0.2261148989200592,0,5909,0.0
88,-0.3937186300754547,-0.5664858818054199,0.2628779113292694,0,5906,0.0
89,-0.3614041805267334,-0.5675390958786011,0.3109980821609497,0,6162,0.0
90,-0.32853469252586365,-0.5673884153366089,0.34967342019081116,0,6415,0.0
91,-0.2960667908191681,-0.5629197955131531,0.3805975615978241,0,6782,0.0
92,-0.26344096660614014,-0.5633202791213989,0.4067955017089844,0,7145,0.0
93,-0.22636443376541138,-0.5663509368896484,0.4288087487220764,0,7505,0.0
94,-0.18438296020030975,-0.5725382566452026,0.4431895315647125,0,7865,0.0
95,-0.14242766797542572,-0.5760788321495056,0.45478731393814087,0,8225,0.0
96,-0.09817162156105042,-0.574535608291626,0.46390900015830994,0,8585,0.0
97,-0.0540117584168911,-0.5705496668815613,0.46912816166877747,0,8945,0.0
98,-0.009522116743028164,-0.5684827566146851,0.46334603428840637,0,9305,0.0
99,0.0329253226518631,-0.5695131421089172,0.4553070366382599,0,9665,0.0
100,0.07581722736358643,-0.5744253396987915,0.44101482629776,0,10028,0.0
101,0.12347233295440674,-0.578016996383667,0.4216955304145813,1,10277,1.0
102,0.17412695288658142,-0.579565703868866,0.3918897807598114,0,10533,0.0
103,0.2064763903617859,-0.5865287184715271,0.3618645966053009,1,10537,1.0
104,-0.4055207073688507,-0.5781208276748657,0.2303442656993866,0,6041,0.0
