landmark_id,x,y,z
0,-0.33904433,0.25533664,0.12036958
1,-0.30693755,0.24169379,0.15046273
2,-0.28601906,0.23903546,0.16586858
3,-0.26177597,0.23708746,0.17840655
4,-0.24245015,0.23703240,0.18462154
5,-0.22136763,0.23712870,0.18572092
6,-0.18936019,0.23817575,0.18718868
7,-0.17162067,0.24445365,0.18879674
8,-0.15587379,0.24680936,0.19026740
9,-0.13804328,0.25340366,0.17830023
10,-0.12142082,0.26641506,0.16804364
11,-0.37116474,0.25873032,0.11035039
12,-0.33839169,0.28442943,0.14881124
13,-0.31880993,0.31440881,0.17748848
14,-0.29302117,0.33273897,0.19520883
15,-0.26570779,0.35305685,0.20310828
16,-0.24566828,0.35868967,0.20429011
17,-0.21699254,0.35749680,0.19962212
18,-0.19552733,0.35293821,0.19491062
19,-0.18272555,0.33491573,0.18726535
20,-0.16461855,0.30737448,0.18023030
21,-0.14626886,0.29017061,0.17556493
22,0.38855380,0.27186683,0.09926598
23,0.36621931,0.24887063,0.12716888
24,0.33579189,0.23922926,0.14170486
25,0.31074885,0.23567976,0.15548579
26,0.29217476,0.23342644,0.16305789
27,0.27070403,0.23871312,0.16621564
28,0.24721974,0.24199644,0.16723375
29,0.21525759,0.24486233,0.16264243
30,0.20030409,0.25303292,0.16047588
31,0.18272635,0.26201564,0.15470949
32,0.17040445,0.28098583,0.15005669
33,0.40621150,0.27977800,0.11176219
34,0.38183421,0.30147910,0.13270807
35,0.35666388,0.31817853,0.15095894
36,0.33403289,0.33257163,0.16610798
37,0.31578219,0.33935407,0.17575300
38,0.29731581,0.34718657,0.18919177
39,0.28054613,0.34439382,0.19000942
40,0.26370668,0.34197375,0.18767022
41,0.24006848,0.32833141,0.18131731
42,0.22141558,0.31235218,0.17373091
43,0.19693080,0.29173559,0.16259000
44,-0.50201863,0.33402070,0.07833290
45,-0.46345195,0.39375615,0.13420957
46,-0.40222591,0.44004095,0.17695689
47,-0.32076576,0.46386904,0.23064300
48,-0.25526193,0.45507652,0.27403119
49,-0.18128654,0.42851782,0.30666485
50,-0.12336215,0.39341146,0.31450099
51,-0.45826858,0.36804256,0.15250902
52,-0.40658903,0.41082966,0.20979843
53,-0.33529651,0.39744020,0.25259507
54,-0.25168973,0.38371962,0.27781612
55,-0.18689726,0.36777341,0.27523378
56,-0.11221520,0.35895970,0.28055313
57,0.52450782,0.35269144,0.07115331
58,0.48965201,0.39372516,0.13053171
59,0.41981173,0.44612858,0.18088187
60,0.33971027,0.46218428,0.23034854
61,0.26659736,0.43569005,0.28182614
62,0.19110925,0.40750825,0.30745503
63,0.12412054,0.39185804,0.31880295
64,0.47608957,0.36765644,0.15437706
65,0.42245370,0.40035707,0.21236432
66,0.34352002,0.38980854,0.26297370
67,0.26890486,0.36066777,0.26979306
68,0.19956976,0.34978968,0.27095491
69,0.12641665,0.33474523,0.27937236
70,-0.20259635,-0.28021076,0.22435188
71,-0.18382391,-0.26907814,0.23241022
72,-0.15907733,-0.26130769,0.25250763
73,-0.13624614,-0.24957870,0.27625677
74,-0.11434702,-0.24036463,0.29337814
75,-0.09025633,-0.23050524,0.31089160
76,-0.06306854,-0.22388616,0.32790643
77,-0.03664158,-0.22748351,0.34379584
78,0.00559990,-0.24358180,0.34679258
79,0.04785626,-0.23051989,0.34944716
80,0.06991515,-0.23238495,0.34249207
81,0.09727968,-0.24260929,0.32903913
82,0.11962657,-0.25683096,0.30991846
83,0.13971025,-0.26719651,0.29074937
84,0.16868640,-0.27611709,0.26577848
85,0.19758661,-0.28231564,0.24962819
86,0.21854877,-0.29879439,0.23412770
87,-0.18278658,-0.27732724,0.22250317
88,-0.16788074,-0.27817601,0.22627826
89,-0.13966170,-0.27394721,0.24672548
90,-0.11495861,-0.27152544,0.26852056
91,-0.09240324,-0.26779127,0.27835447
92,-0.06858888,-0.26719803,0.28502226
93,-0.04228339,-0.26986212,0.28822657
94,-0.01537349,-0.27549738,0.29199192
95,0.00822663,-0.27612209,0.29383844
96,0.03158371,-0.27506828,0.29320794
97,0.05593349,-0.27367985,0.28872800
98,0.08006920,-0.27169251,0.28584394
99,0.10167500,-0.27706003,0.27991897
100,0.12298670,-0.28367519,0.27052671
101,0.14943816,-0.28804597,0.25556025
102,0.17805189,-0.28774503,0.24226701
103,0.20555449,-0.29440957,0.23496000
104,-0.18336715,-0.28038612,0.22243109
105,-0.16648251,-0.28101331,0.22769202
106,-0.14440903,-0.27477643,0.24584517
107,-0.12229247,-0.26522049,0.26086158
108,-0.09047426,-0.25702167,0.28572533
109,-0.05877087,-0.25590351,0.30144426
