landmark_id,x,y,z
0,-0.38506210,0.26170397,0.12225325
1,-0.35900521,0.24081847,0.14848778
2,-0.33740392,0.23181617,0.16264217
3,-0.31082210,0.22561485,0.17454161
4,-0.29073259,0.22355466,0.18053138
5,-0.27127805,0.21966466,0.18647952
6,-0.24050462,0.21687581,0.18819581
7,-0.22142327,0.22401010,0.18518175
8,-0.20487510,0.22702488,0.18286684
9,-0.18045746,0.23829961,0.16857961
10,-0.16115929,0.24831757,0.15749393
11,-0.40156394,0.27789512,0.11562546
12,-0.37843138,0.29123425,0.15029241
13,-0.35770169,0.30631429,0.17762367
14,-0.33362520,0.31469148,0.19326629
15,-0.30618870,0.32581353,0.20596147
16,-0.28617766,0.32717216,0.20871320
17,-0.25788695,0.31969857,0.20527506
18,-0.23249875,0.31541285,0.20103511
19,-0.21657225,0.30296806,0.19196959
20,-0.19637817,0.28521344,0.18050086
21,-0.17627394,0.27251840,0.17385849
22,0.40287113,0.27529714,0.10958733
23,0.37431520,0.25003478,0.14071971
24,0.34530804,0.23829739,0.15674344
25,0.31845877,0.23151581,0.16814271
26,0.29957783,0.22496487,0.17659335
27,0.27829152,0.22835326,0.17658269
28,0.25716040,0.23016295,0.17758405
29,0.22944255,0.23079982,0.17590263
30,0.21365930,0.23803009,0.17172742
31,0.18850751,0.24603187,0.16232617
32,0.16988441,0.25232571,0.15127896
33,0.41383091,0.28826669,0.12074333
34,0.38770136,0.30182973,0.14909349
35,0.36264426,0.31140351,0.17133941
36,0.33783293,0.31867361,0.18601564
37,0.31621316,0.32206312,0.19305342
38,0.28942385,0.32936487,0.19968316
39,0.26872614,0.32114720,0.19710506
40,0.24619535,0.31479916,0.19178544
41,0.22258960,0.30387893,0.18415716
42,0.20543273,0.29308844,0.17716743
43,0.18158717,0.27535555,0.16687755
44,-0.50503510,0.39963424,0.05865150
45,-0.47228682,0.45672458,0.10476808
46,-0.42453635,0.48533833,0.15126196
47,-0.36204320,0.50036389,0.19972622
48,-0.30093536,0.49568641,0.23853698
49,-0.23020597,0.47451860,0.27042770
50,-0.16324069,0.45214838,0.28285575
51,-0.46377718,0.42183989,0.12744525
52,-0.41449177,0.45141345,0.17713492
53,-0.35600093,0.45098785,0.21799393
54,-0.28441712,0.44518116,0.24561550
55,-0.21883358,0.42692208,0.25671402
56,-0.14857668,0.41139790,0.26773828
57,0.52075422,0.41324383,0.04442542
58,0.48937082,0.46055877,0.09252650
59,0.43671221,0.49370655,0.14353144
60,0.37187809,0.51075780,0.19332907
61,0.30121243,0.49511677,0.24145150
62,0.22989193,0.47127363,0.27230147
63,0.16351429,0.45485970,0.28677842
64,0.47514319,0.42177910,0.12462778
65,0.42757946,0.44957000,0.17359389
66,0.36004385,0.45456365,0.21883616
67,0.28723031,0.44191760,0.24309298
68,0.22332641,0.43131179,0.25817433
69,0.15483883,0.41453436,0.27161571
70,-0.24127473,-0.35501826,0.19637448
71,-0.22859988,-0.33884799,0.21911104
72,-0.20945276,-0.32866803,0.25623733
73,-0.18191266,-0.31270194,0.29346865
74,-0.15892749,-0.29946992,0.31695250
75,-0.13257647,-0.28224492,0.33811724
76,-0.09773357,-0.26943746,0.35951954
77,-0.05344770,-0.26417559,0.37828192
78,0.00138225,-0.27574927,0.38765943
79,0.05471796,-0.26594093,0.38228160
80,0.09786573,-0.27123013,0.36721358
81,0.13282864,-0.28694367,0.34813872
82,0.15934171,-0.30541274,0.32563692
83,0.18270971,-0.31943622,0.30055293
84,0.21004292,-0.33665869,0.26256520
85,0.23189953,-0.34723336,0.22897202
86,0.24261113,-0.36462060,0.20098083
87,-0.21918669,-0.35290110,0.20412958
88,-0.20424218,-0.34897938,0.22299103
89,-0.17371202,-0.34631765,0.25464833
90,-0.14560078,-0.34498298,0.28001294
91,-0.11928950,-0.34143966,0.29840058
92,-0.09239464,-0.33916706,0.31309351
93,-0.06291211,-0.33912209,0.32503137
