landmark_id,x,y,z,visible,vertex_index,confidence
0,-0.5148540735244751,0.42951756715774536,0.2267988920211792,0,2476,0.0
1,-0.4710982143878937,0.39237990975379944,0.2697935402393341,1,3124,1.0
2,-0.4370453357696533,0.3793957829475403,0.2930944859981537,1,3513,1.0
3,-0.39434346556663513,0.36866000294685364,0.3134092092514038,1,3900,1.0
4,-0.36048436164855957,0.363336443901062,0.32371294498443604,1,4158,1.0
5,-0.3243839144706726,0.35971060395240784,0.32535645365715027,0,4417,0.0
6,-0.2700347304344177,0.3543092906475067,0.3269232511520386,1,4805,1.0
7,-0.23876549303531647,0.3599484860897064,0.3276141583919525,1,5062,1.0
8,-0.2106829732656479,0.3594384491443634,0.327639102935791,0,5320,0.0
9,-0.1784301996231079,0.36748209595680237,0.30634596943855286,0,5704,0.0
10,-0.14567075669765472,0.3843270540237427,0.291490375995636,0,6216,0.0
11,-0.5607278943061829,0.45685186982154846,0.2121860831975937,0,1955,0.0
12,-0.5067406892776489,0.46212634444236755,0.2687259912490845,1,2985,1.0
13,-0.47095170617103577,0.48651212453842163,0.31402844190597534,1,3499,1.0
14,-0.42940694093704224,0.49229493737220764,0.34052056074142456,1,3886,1.0
15,-0.3839851915836334,0.5089748501777649,0.3573019206523895,1,4272,1.0
16,-0.35159873962402344,0.5073301196098328,0.36173272132873535,0,4530,0.0
17,-0.30804041028022766,0.493974506855011,0.3568744957447052,0,4918,0.0
18,-0.2699151039123535,0.48880234360694885,0.3519819974899292,1,5306,1.0
19,-0.2485768049955368,0.4651496708393097,0.3377528786659241,1,5437,1.0
20,-0.2174031287431717,0.43105995655059814,0.3224908411502838,0,5568,0.0
21,-0.18608026206493378,0.414612352848053,0.31170347332954407,0,5826,0.0
22,0.6718888282775879,0.2676282525062561,0.12225497514009476,0,14197,0.0
23,0.6284109950065613,0.23990799486637115,0.17931778728961945,1,13298,1.0
24,0.5795078277587891,0.23402130603790283,0.20615138113498688,0,12784,0.0
25,0.5372645258903503,0.23477233946323395,0.22843360900878906,1,12397,1.0
26,0.5045027732849121,0.2355126589536667,0.24101348221302032,0,12140,0.0
27,0.4714029133319855,0.2479354739189148,0.24938976764678955,1,11881,1.0
28,0.4361984431743622,0.2597777843475342,0.2539559304714203,1,11623,1.0
29,0.387786328792572,0.2733117341995239,0.24947533011436462,1,11237,1.0
30,0.36688265204429626,0.2888678312301636,0.247425839304924,1,10978,1.0
31,0.3412863612174988,0.3055330514907837,0.23964034020900726,1,10588,1.0
32,0.3258312940597534,0.3376512825489044,0.2351571023464203,1,10202,1.0
33,0.7099459767341614,0.28115516901016235,0.1409768909215927,0,14192,0.0
34,0.6746346950531006,0.3051792085170746,0.176391139626503,1,13287,1.0
35,0.6359517574310303,0.3273378014564514,0.20971553027629852,1,12770,1.0
36,0.5987631678581238,0.3461178243160248,0.2373420000076294,1,12383,1.0
37,0.5677040815353394,0.35581815242767334,0.25398653745651245,1,12125,1.0
38,0.5390052795410156,0.37216001749038696,0.27351176738739014,1,11737,1.0
39,0.5093833804130554,0.36769142746925354,0.27493664622306824,1,11480,1.0
40,0.48213231563568115,0.3712378740310669,0.2725282907485962,0,11094,0.0
41,0.4426404535770416,0.3625987768173218,0.26642218232154846,1,10838,1.0
42,0.4107866585254669,0.3504208028316498,0.2593395709991455,1,10710,1.0
43,0.36949336528778076,0.3381173014640808,0.2481176108121872,1,10453,1.0
44,-0.7544475793838501,0.6945241689682007,0.1783919781446457,1,28114,1.0
45,-0.6741222143173218,0.8027397394180298,0.2623644173145294,1,28536,1.0
46,-0.563016951084137,0.8812563419342041,0.32076409459114075,1,28821,1.0
47,-0.42557811737060547,0.9026833772659302,0.4051819443702698,1,29084,1.0
48,-0.3205347955226898,0.8682317733764648,0.48218631744384766,1,29267,1.0
49,-0.20415477454662323,0.8044131398200989,0.5456110835075378,1,29411,1.0
50,-0.11482235044240952,0.7355452179908752,0.5636612176895142,1,29550,1.0
51,-0.6709643006324768,0.7387388944625854,0.29273080825805664,1,2322,1.0
52,-0.574269711971283,0.7955013513565063,0.3819723129272461,1,3355,1.0
53,-0.46080008149147034,0.753036379814148,0.4441833794116974,1,4259,1.0
54,-0.327818363904953,0.7122024893760681,0.4879632592201233,1,5161,1.0
55,-0.22519171237945557,0.6644646525382996,0.49614280462265015,1,5806,1.0
56,-0.10599172115325928,0.631838321685791,0.5150969624519348,1,6441,1.0
57,0.960132360458374,0.45250698924064636,0.039490338414907455,0,31796,0.0
58,0.9386717677116394,0.5523476600646973,0.12700337171554565,0,31376,0.0
59,0.8651566505432129,0.6874353289604187,0.2022591233253479,0,31055,0.0
60,0.7603031992912292,0.743768036365509,0.29213279485702515,1,30787,1.0
61,0.6492828726768494,0.714260458946228,0.4031013250350952,1,30571,1.0
62,0.5215680599212646,0.6804844737052917,0.4823342263698578,1,30427,1.0
63,0.4071962535381317,0.6782934069633484,0.5237916707992554,1,30288,1.0
64,0.9028492569923401,0.49237221479415894,0.17130057513713837,0,14044,0.0
65,0.8438653945922852,0.569915771484375,0.26413124799728394,0,13013,0.0
66,0.7320039868354797,0.5803614854812622,0.3550431430339813,1,11981,1.0
67,0.6062238812446594,0.5471105575561523,0.3914046287536621,1,11078,1.0
68,0.4959839880466461,0.5535295605659485,0.4277607798576355,1,10432,1.0
69,0.3772255778312683,0.5561593770980835,0.473403662443161,1,9808,1.0
70,-0.37741968035697937,-0.5584016442298889,0.36800652742385864,1,5522,1.0
71,-0.33934125304222107,-0.5417554974555969,0.38626542687416077,1,5518,1.0
72,-0.2915869951248169,-0.532505989074707,0.4168676733970642,1,5514,1.0
73,-0.25147196650505066,-0.5173539519309998,0.4463701844215393,1,5769,1.0
74,-0.21443693339824677,-0.5061355829238892,0.46639254689216614,1,6025,1.0
75,-0.17431728541851044,-0.4944826662540436,0.48601219058036804,1,6279,1.0
76,-0.1323641538619995,-0.4890283942222595,0.5026223063468933,1,6772,1.0
77,-0.09714896976947784,-0.49905651807785034,0.5151363611221313,1,7495,1.0
78,-0.04139174148440361,-0.5306016206741333,0.5056065320968628,1,8215,1.0
79,0.025829261168837547,-0.5160412192344666,0.500780463218689,0,8935,0.0
80,0.05595158040523529,-0.5200136303901672,0.4853506088256836,1,9655,1.0
81,0.09274203330278397,-0.5380917191505432,0.45965343713760376,1,10141,1.0
