landmark_id,x,y,z,visible,vertex_index,confidence
0,-0.9906763434410095,0.456919401884079,-0.8943096995353699,1,16743,1.0
1,-0.9654003381729126,0.301939994096756,-0.924826443195343,1,16876,1.0
2,-0.9725359678268433,0.14876773953437805,-0.9312798380851746,1,16885,1.0
3,-0.9685086607933044,0.007946786470711231,-0.9071863889694214,1,16893,1.0
4,-0.9516411423683167,-0.13045303523540497,-0.900296688079834,1,16652,1.0
5,-0.9265751838684082,-0.28990980982780457,-0.8994576930999756,0,16279,0.0
6,-0.9093630909919739,-0.42429986596107483,-0.8546691536903381,1,16262,1.0
7,-0.8934682011604309,-0.568977952003479,-0.7853360772132874,0,16304,0.0
8,-0.8668319582939148,-0.7020274996757507,-0.7153475284576416,1,32151,1.0
9,-0.828120231628418,-0.8228164911270142,-0.6020539999008179,1,32511,1.0
10,-0.7671358585357666,-0.9258131384849548,-0.4924621284008026,1,32829,1.0
11,-0.6804136633872986,-1.0136311054229736,-0.30377647280693054,1,33141,1.0
12,-0.5612801909446716,-1.0935909748077393,-0.11784284561872482,1,33400,1.0
13,-0.4375254511833191,-1.1557197570800781,0.0680452212691307,1,33586,1.0
14,-0.3160102963447571,-1.1996101140975952,0.21656042337417603,1,33704,1.0
15,-0.1587294191122055,-1.2339626550674438,0.26729342341423035,1,33794,1.0
16,-0.07395824044942856,-1.2295382022857666,0.305959016084671,1,33838,1.0
17,0.01365709863603115,-1.2406538724899292,0.27847129106521606,1,33884,1.0
18,0.18404732644557953,-1.2123727798461914,0.2763555943965912,0,33973,0.0
19,0.32255932688713074,-1.1999329328536987,0.10242532938718796,0,34097,0.0
20,0.47172480821609497,-1.1446292400360107,-0.04641800746321678,0,34290,0.0
21,0.6194566488265991,-1.0807554721832275,-0.23044122755527496,0,34561,0.0
22,0.7343152761459351,-0.99801105260849,-0.3882414400577545,0,34879,0.0
23,0.8226863741874695,-0.9042792916297913,-0.5011019706726074,0,35202,0.0
24,0.8963584899902344,-0.7774447798728943,-0.5966091156005859,0,35613,0.0
25,0.9473764300346375,-0.6486488580703735,-0.6605352163314819,0,27801,0.0
26,0.9863774180412292,-0.505432665348053,-0.7244263291358948,0,27813,0.0
27,1.0250043869018555,-0.35700657963752747,-0.7534679770469666,0,27709,0.0
28,1.0568859577178955,-0.205930694937706,-0.7720212936401367,0,27447,0.0
29,1.083977460861206,-0.05652277171611786,-0.7532433867454529,0,27083,0.0
30,1.0902107954025269,0.08716300129890442,-0.7742091417312622,0,27075,0.0
31,1.102877140045166,0.22796492278575897,-0.7925100326538086,0,27196,0.0
32,1.1364939212799072,0.3808806240558624,-0.7598901391029358,0,27314,0.0
33,-0.8009313344955444,0.6672252416610718,0.002938563236966729,1,28111,1.0
34,-0.6874032616615295,0.7602469325065613,0.18628808856010437,1,28787,1.0
35,-0.5372290015220642,0.8013831973075867,0.3155510723590851,1,29177,1.0
36,-0.39583006501197815,0.7834571003913879,0.4060502052307129,1,29382,1.0
37,-0.26921966671943665,0.7429671287536621,0.4549199044704437,1,29549,1.0
38,-0.28018927574157715,0.6733336448669434,0.4276503920555115,1,29526,1.0
39,-0.40685614943504333,0.6763854026794434,0.38042938709259033,1,5547,1.0
40,-0.5536145567893982,0.6970462799072266,0.32820314168930054,1,4515,1.0
41,-0.7004502415657043,0.6733387112617493,0.20748136937618256,1,2967,1.0
42,0.27241891622543335,0.7329745888710022,0.48466578125953674,1,30288,1.0
43,0.4089489281177521,0.7644584774971008,0.4525805115699768,1,30454,1.0
44,0.5634618401527405,0.7750836610794067,0.38356393575668335,1,30662,1.0
45,0.7258226275444031,0.7268190979957581,0.27546364068984985,0,31056,0.0
46,0.8525230288505554,0.6259442567825317,0.10551122575998306,0,31716,0.0
47,0.7152860760688782,0.641808032989502,0.3050127327442169,0,13141,0.0
48,0.5546175241470337,0.6701361536979675,0.4014568626880646,1,11593,1.0
49,0.4194279909133911,0.6678394675254822,0.43355947732925415,1,30488,1.0
50,0.2867615520954132,0.677593469619751,0.4694642722606659,1,30318,1.0
51,-0.017196612432599068,0.44897592067718506,0.49253544211387634,1,8161,1.0
52,-0.041736043989658356,0.31904616951942444,0.5884055495262146,1,8174,1.0
53,-0.07014814019203186,0.1503775268793106,0.7232568264007568,1,8185,1.0
54,-0.0802401527762413,0.028853997588157654,0.8048611879348755,1,8190,1.0
55,-0.14004632830619812,0.3798108398914337,0.382945716381073,1,7082,1.0
56,-0.22838625311851501,0.0730956643819809,0.524285078048706,1,6743,1.0
57,-0.2877027988433838,-0.055662620812654495,0.3753952383995056,1,5485,1.0
58,-0.21169330179691315,-0.1800054907798767,0.4863060414791107,1,6637,1.0
59,-0.11323022842407227,-0.1789252907037735,0.5952032208442688,1,7842,1.0
60,-0.06391838937997818,-0.22140876948833466,0.5970396995544434,1,8204,1.0
61,-0.01943136937916279,-0.1819419413805008,0.6031582355499268,0,8562,0.0
62,0.10738908499479294,-0.19522827863693237,0.5172475576400757,0,9762,0.0
63,0.21696525812149048,-0.07510587573051453,0.41514405608177185,0,10886,0.0
64,0.12837840616703033,0.061031945049762726,0.5504112243652344,0,9626,0.0
65,0.1175745502114296,0.3782773017883301,0.39132118225097656,0,9242,0.0
66,-0.6087937355041504,0.449215292930603,0.11146196722984314,0,2215,0.0
67,-0.5074306726455688,0.5003925561904907,0.22204995155334473,1,3888,1.0
68,-0.4225395917892456,0.5155753493309021,0.2615258991718292,1,4661,1.0
69,-0.31982916593551636,0.4779075086116791,0.24345536530017853,0,5439,0.0
70,-0.2438216507434845,0.41881999373435974,0.2106277048587799,0,6215,0.0
71,-0.33369123935699463,0.38182926177978516,0.2403814047574997,0,5191,0.0
72,-0.4252279996871948,0.3729318678379059,0.23525796830654144,1,4416,1.0
73,-0.5160240530967712,0.381417453289032,0.19765183329582214,1,3642,1.0
74,-0.4078563153743744,0.4645465910434723,0.25877612829208374,1,4666,1.0
75,0.2588835060596466,0.4117790758609772,0.22537411749362946,0,10077,0.0
76,0.34189659357070923,0.4655778110027313,0.28284531831741333,1,10969,1.0
77,0.4274628460407257,0.4927907884120941,0.3079809546470642,0,11610,0.0
78,0.5308420658111572,0.4704320430755615,0.27330735325813293,1,12514,1.0
79,0.631219208240509,0.4170026481151581,0.1901916265487671,0,14066,0.0
80,0.5349140167236328,0.3592306971549988,0.2548886835575104,0,12784,0.0
81,0.425280898809433,0.35303252935409546,0.2802894413471222,1,11881,1.0
82,0.345420777797699,0.3715320825576782,0.27233758568763733,0,11236,0.0
83,0.3939076364040375,0.4380871653556824,0.296488493680954,1,11487,1.0
84,-0.3914490044116974,-0.5531008839607239,0.34575721621513367,1,5522,1.0
85,-0.2749917209148407,-0.4641326069831848,0.49304845929145813,1,6025,1.0
86,-0.14337822794914246,-0.4179611802101135,0.5785417556762695,1,7495,1.0
87,-0.06584002077579498,-0.44056469202041626,0.5930280685424805,1,8215,1.0
88,0.012641661800444126,-0.42634472250938416,0.5958573818206787,1,8935,1.0
89,0.15913939476013184,-0.48289763927459717,0.532987654209137,0,10395,0.0
90,0.29874810576438904,-0.583950936794281,0.3908015787601471,0,10795,0.0
91,0.16448067128658295,-0.6154522895812988,0.5069770812988281,0,9555,0.0
92,0.05245387181639671,-0.6441379189491272,0.5566100478172302,1,8836,1.0
93,-0.06513015925884247,-0.6432417035102844,0.5584436058998108,1,8236,1.0
94,-0.18003061413764954,-0.6311946511268616,0.5389726758003235,1,7636,1.0
95,-0.2785053253173828,-0.5961782932281494,0.474284827709198,1,6915,1.0
96,-0.3616884648799896,-0.5445135831832886,0.3576846718788147,0,5909,0.0
97,-0.1588553637266159,-0.5062372088432312,0.4991993308067322,1,7384,1.0
98,-0.0645054280757904,-0.510219931602478,0.5326463580131531,1,8223,1.0
99,0.036741193383932114,-0.5147563815116882,0.5192193984985352,1,9064,1.0
100,0.2776070535182953,-0.5743345022201538,0.3963710069656372,0,10537,0.0
101,0.036935001611709595,-0.5354229807853699,0.5206656455993652,1,8829,1.0
102,-0.06252284348011017,-0.5362236499786377,0.5231208801269531,1,8229,1.0
103,-0.15975512564182281,-0.5276569128036499,0.5024703741073608,1,7629,1.0
104,-0.42100128531455994,0.4514411389827728,0.25633203983306885,1,4538,1.0
105,0.4244641959667206,0.4335077106952667,0.2984232008457184,1,11745,1.0
