landmark_id,x,y,z,visible,vertex_index
0,-0.6914252638816833,0.2855593264102936,-0.48756712675094604,0,16743
1,-0.6618108749389648,0.19097048044204712,-0.5142540335655212,1,16876
2,-0.6373454332351685,0.10285487771034241,-0.5264601707458496,1,16885
3,-0.6162943243980408,0.022682450711727142,-0.5126184225082397,1,16893
4,-0.5905386805534363,-0.05317100137472153,-0.5118882656097412,1,16652
5,-0.5644848942756653,-0.13385863602161407,-0.5053697228431702,0,16279
6,-0.5449393391609192,-0.2156502604484558,-0.47040513157844543,0,16262
7,-0.5302112102508545,-0.3029312491416931,-0.4276086390018463,1,16304
8,-0.5149246454238892,-0.385503888130188,-0.38817694783210754,1,32151
9,-0.4926254153251648,-0.4645478129386902,-0.32372793555259705,1,32511
10,-0.4524643123149872,-0.5300246477127075,-0.26379531621932983,1,32829
11,-0.38673654198646545,-0.5855646133422852,-0.15394243597984314,1,33141
12,-0.2941591143608093,-0.6292779445648193,-0.04728884622454643,1,33400
13,-0.2102653682231903,-0.6717485189437866,0.0626140683889389,1,33586
14,-0.136192187666893,-0.7039555907249451,0.14639335870742798,1,33704
15,-0.04254291206598282,-0.7261092662811279,0.16729605197906494,1,33794
16,0.0072226254269480705,-0.7223649024963379,0.1860930323600769,1,33838
17,0.05497971922159195,-0.7243478894233704,0.16120591759681702,1,33884
18,0.15134257078170776,-0.695222020149231,0.14612296223640442,0,33973
19,0.22242146730422974,-0.6660040616989136,0.031154625117778778,0,34097
20,0.30624186992645264,-0.6107244491577148,-0.06720802932977676,0,34290
21,0.40055355429649353,-0.5634292364120483,-0.1785508096218109,0,34561
22,0.4687570333480835,-0.5041562914848328,-0.2704794704914093,0,34879
23,0.5203741192817688,-0.4433116614818573,-0.33512938022613525,0,35202
24,0.555103063583374,-0.3614054322242737,-0.38979795575141907,0,35613
25,0.5756368041038513,-0.28013575077056885,-0.4281128942966461,0,27801
26,0.5891773104667664,-0.1912367194890976,-0.4690079987049103,0,27813
27,0.609204113483429,-0.10360449552536011,-0.49624839425086975,0,27709
28,0.62628573179245,-0.025119803845882416,-0.520911455154419,0,27447
29,0.6527774333953857,0.05659642070531845,-0.5014091730117798,0,27083
30,0.6646021008491516,0.13766977190971375,-0.5093069076538086,0,27075
31,0.6867865324020386,0.21639274060726166,-0.5115903615951538,0,27196
32,0.7136744260787964,0.3044234812259674,-0.48990583419799805,0,27314
33,-0.5148396492004395,0.35902735590934753,0.06290004402399063,1,28111
34,-0.41761910915374756,0.44272729754447937,0.1713988184928894,1,28787
35,-0.29953038692474365,0.4651522636413574,0.255021333694458,1,29177
36,-0.19967928528785706,0.45316755771636963,0.30425339937210083,1,29382
37,-0.12550978362560272,0.4108670651912689,0.3223196566104889,1,29549
38,-0.13340860605239868,0.37938088178634644,0.3008492588996887,1,29526
39,-0.21707797050476074,0.38614463806152344,0.28902527689933777,1,5547
40,-0.3192441463470459,0.4135606288909912,0.2695525884628296,1,4515
