landmark_id,x,y,z
0,-0.04527024,0.39640415,0.64502919
1,0.01109224,0.37201634,0.62011302
2,0.04433310,0.35964978,0.59595811
3,0.07661752,0.34999809,0.56298101
4,0.09614406,0.34622714,0.53650171
5,0.11545441,0.33864921,0.51151437
6,0.13242066,0.33141321,0.46605396
7,0.13755396,0.34220135,0.43550438
8,0.14309619,0.34563199,0.40961996
9,0.13686500,0.35791218,0.36570451
10,0.13041401,0.37087080,0.33077121
11,-0.06660350,0.41763484,0.67058200
12,0.00081514,0.43833548,0.65215659
13,0.05327525,0.46192935,0.63638115
14,0.08939412,0.47671515,0.60831475
15,0.12326671,0.49331400,0.57532537
16,0.13852234,0.49546078,0.54735428
17,0.14870214,0.48555085,0.50132275
18,0.15590322,0.47917828,0.45979524
19,0.15148702,0.46045181,0.43103507
20,0.14716032,0.43364298,0.39549243
21,0.14880726,0.41283104,0.36263919
22,0.37268201,0.42820737,-0.56681615
23,0.40543419,0.39062494,-0.50598401
24,0.41381332,0.37289220,-0.45339397
25,0.41642684,0.36235219,-0.40670002
26,0.41996089,0.35113212,-0.37331474
27,0.40787473,0.35739964,-0.34078237
28,0.39846945,0.35998061,-0.30774647
29,0.38071254,0.35931623,-0.26472801
30,0.36480832,0.36958763,-0.24191199
31,0.33585355,0.37797192,-0.20806526
32,0.31274107,0.38773140,-0.18640924
33,0.39838526,0.44873166,-0.57722723
34,0.42783991,0.46969706,-0.51988363
35,0.44599968,0.48530126,-0.46843758
36,0.45469803,0.49526173,-0.42239025
37,0.45502901,0.49870738,-0.38617682
38,0.45274445,0.50762463,-0.34211484
39,0.43816414,0.49364847,-0.31161192
40,0.41866264,0.48237103,-0.27900666
41,0.39328817,0.46599075,-0.24716991
42,0.37230253,0.45015785,-0.22527805
43,0.34254804,0.42296696,-0.19592381
44,-0.20499879,0.60253817,0.80102074
45,-0.11519817,0.69718707,0.78150123
46,-0.01884096,0.74988443,0.73614424
47,0.08941451,0.77637303,0.67045265
48,0.18447894,0.76677686,0.60092342
49,0.27120632,0.73077905,0.51057649
50,0.32738805,0.70313013,0.41419944
51,-0.07841597,0.64058679,0.78087831
52,0.02508127,0.69209671,0.74005121
53,0.12145166,0.68768913,0.67428052
54,0.20289898,0.67388797,0.58130336
55,0.25494447,0.64410889,0.48309085
56,0.30873743,0.62400717,0.37823853
57,0.34309956,0.65225047,-0.77083778
58,0.40118808,0.73408270,-0.69875830
59,0.45154339,0.79795253,-0.59352279
60,0.49232271,0.82736367,-0.47032687
61,0.52974772,0.79817015,-0.33663696
62,0.53503895,0.75049299,-0.21034649
63,0.52011192,0.71929240,-0.09790434
64,0.44362465,0.67113209,-0.66407371
65,0.49547532,0.72186744,-0.56726241
66,0.52861702,0.72984153,-0.44203898
67,0.52532578,0.69892871,-0.31516942
68,0.50887859,0.67037714,-0.20762070
69,0.48878229,0.64101344,-0.09378918
70,0.14003639,-0.54926080,0.46990305
71,0.17819300,-0.52965456,0.46785337
72,0.23349664,-0.51539373,0.46036384
73,0.30007118,-0.49993774,0.43267569
74,0.34605095,-0.48602441,0.40847573
75,0.39025426,-0.46479899,0.38004544
76,0.44217563,-0.44707614,0.33774686
77,0.49587342,-0.43612215,0.28013599
78,0.54035205,-0.45488429,0.20426130
79,0.56835306,-0.44094393,0.12690151
80,0.57494372,-0.45075199,0.05677018
81,0.56871134,-0.47192901,-0.00395256
82,0.55498135,-0.49841627,-0.05100473
83,0.53696823,-0.51804668,-0.09542532
84,0.50336272,-0.54490054,-0.15023881
85,0.46827954,-0.56346381,-0.19120577
86,0.43621609,-0.58857620,-0.21502912
87,0.16235417,-0.54576677,0.44575605
88,0.19642362,-0.54308236,0.43699262
89,0.25460070,-0.54556978,0.40754598
90,0.30581936,-0.54818338,0.37494209
91,0.34727076,-0.54666078,0.34232274
92,0.38275093,-0.54569179,0.30777171
93,0.41649869,-0.54934168,0.26999214
94,0.44166690,-0.55589938,0.22495832
95,0.46303326,-0.55919307,0.18101801
96,0.48230627,-0.55996567,0.13623026
