landmark_id,x,y,z,visible,vertex_index,confidence
0,-0.5494894981384277,0.4348319172859192,0.19281241297721863,1,2476,1.0
1,-0.506217896938324,0.394178569316864,0.23715513944625854,1,3124,1.0
2,-0.47348567843437195,0.3761060833930969,0.2598305940628052,1,3513,1.0
3,-0.43293192982673645,0.3625955581665039,0.2811611592769623,1,3900,1.0
4,-0.4031619131565094,0.35625436902046204,0.2927897572517395,1,4158,1.0
5,-0.37646499276161194,0.34586307406425476,0.3032776713371277,0,4417,0.0
6,-0.3322821855545044,0.3339896500110626,0.3045589327812195,0,4805,0.0
7,-0.3033997416496277,0.34294217824935913,0.30662664771080017,1,5062,1.0
8,-0.2797444462776184,0.34550076723098755,0.307405561208725,1,5320,1.0
9,-0.2349259853363037,0.3544160723686218,0.3012462556362152,1,5704,1.0
10,-0.19840022921562195,0.36021777987480164,0.28923436999320984,0,6216,0.0
11,-0.5950607657432556,0.4585610330104828,0.18199418485164642,0,1955,0.0
12,-0.5398070812225342,0.4772346615791321,0.24429075419902802,1,2985,1.0
13,-0.500130832195282,0.5027458071708679,0.2886349856853485,1,3499,1.0
14,-0.4619508981704712,0.5107191801071167,0.3196985125541687,1,3886,1.0
15,-0.42124804854393005,0.5246984362602234,0.3472661077976227,1,4272,1.0
16,-0.3894154131412506,0.5218148231506348,0.3583068549633026,1,4530,1.0
17,-0.3412119746208191,0.5031090974807739,0.36212295293807983,1,4918,1.0
18,-0.2992051839828491,0.49193549156188965,0.3593449294567108,1,5306,1.0
19,-0.27845537662506104,0.4664596617221832,0.34758347272872925,1,5437,1.0
20,-0.2503430247306824,0.4321582317352295,0.33177483081817627,1,5568,1.0
21,-0.21943391859531403,0.40747857093811035,0.3229333460330963,1,5826,1.0
22,0.6790469288825989,0.3402858078479767,0.11794347316026688,0,14197,0.0
23,0.6318647861480713,0.3029888868331909,0.171656996011734,0,13298,0.0
24,0.5824333429336548,0.2876417636871338,0.1982364058494568,0,12784,0.0
25,0.5398778915405273,0.28245219588279724,0.21881702542304993,0,12397,0.0
26,0.5107633471488953,0.2751046419143677,0.2357454001903534,0,12140,0.0
27,0.47808486223220825,0.2843368649482727,0.23868291079998016,0,11881,0.0
28,0.4456663131713867,0.2901705205440521,0.24541522562503815,0,11623,0.0
29,0.4009421169757843,0.2955455183982849,0.24681498110294342,0,11237,0.0
30,0.37824228405952454,0.3091631233692169,0.24817346036434174,0,10978,0.0
31,0.34838518500328064,0.32662391662597656,0.24640746414661407,0,10588,0.0
32,0.3263033926486969,0.3476840555667877,0.24639685451984406,0,10202,0.0
33,0.7172650694847107,0.3468674123287201,0.1401616930961609,0,14192,0.0
34,0.6727506518363953,0.37911421060562134,0.1839650720357895,0,13287,0.0
35,0.6312049627304077,0.4030846655368805,0.22094251215457916,0,12770,0.0
36,0.5955262780189514,0.42083728313446045,0.2523607611656189,0,12383,0.0
37,0.5653184056282043,0.4282814562320709,0.2736823558807373,0,12125,0.0
38,0.5308237075805664,0.44194355607032776,0.2982572615146637,0,11737,0.0
39,0.4975956678390503,0.4308193624019623,0.30451107025146484,0,11480,0.0
40,0.46110275387763977,0.42685672640800476,0.3060406446456909,0,11094,0.0
41,0.42040735483169556,0.41139012575149536,0.2970182001590729,0,10838,0.0
