landmark_id,x,y,z
0,-0.67199254,0.22076561,-0.51104474
1,-0.65125227,0.12753534,-0.53721935
2,-0.64391792,0.03160618,-0.54214406
3,-0.63132936,-0.05580783,-0.52794617
4,-0.61163533,-0.14100955,-0.52233553
5,-0.59249580,-0.23677312,-0.51225615
6,-0.57380515,-0.31444407,-0.48656470
7,-0.55407619,-0.39622754,-0.44968686
8,-0.52767867,-0.46895438,-0.41185763
9,-0.49481368,-0.53255439,-0.34693506
10,-0.45047849,-0.58626974,-0.28664500
11,-0.39640838,-0.63504380,-0.18048030
12,-0.32090312,-0.68085968,-0.07758188
13,-0.23199570,-0.70851076,0.02698149
14,-0.14502133,-0.72843170,0.11133061
15,-0.04437277,-0.74321330,0.13556165
16,0.00936165,-0.73731756,0.15693423
17,0.06277853,-0.73868722,0.13496333
18,0.16384439,-0.71209431,0.12369440
19,0.24506548,-0.69551218,0.00719789
20,0.33145472,-0.65745425,-0.08452135
21,0.40180957,-0.60714102,-0.19784500
22,0.45374823,-0.55220163,-0.29586855
23,0.49703777,-0.49756750,-0.36573780
24,0.53400022,-0.42664555,-0.42448315
25,0.55870664,-0.35394263,-0.46273884
26,0.57798898,-0.27324590,-0.49966154
27,0.60021478,-0.18919161,-0.51665533
28,0.61818051,-0.10635150,-0.53401738
29,0.64031267,-0.01948281,-0.51931351
30,0.65133542,0.06352369,-0.53084326
31,0.66383690,0.14686514,-0.54289621
32,0.68384683,0.23642826,-0.51787943
33,-0.52007824,0.40388972,0.04123869
34,-0.44278696,0.47356915,0.14026973
35,-0.34301355,0.50202727,0.20807132
36,-0.25130251,0.48893511,0.25438610
37,-0.16819383,0.45725027,0.27461320
38,-0.17346475,0.42775133,0.26373357
39,-0.25396344,0.43684363,0.24572708
40,-0.34841055,0.45777360,0.21655959
41,-0.44741452,0.44087335,0.15210864
42,0.17800492,0.45451140,0.27747029
43,0.25873563,0.48482150,0.26034448
44,0.35037181,0.49461159,0.22011079
45,0.45186603,0.47315904,0.15274848
46,0.53233188,0.40472656,0.05169620
47,0.45088860,0.44493043,0.16688237
48,0.34761891,0.45474395,0.22924989
49,0.26532823,0.44122794,0.25069633
50,0.18576537,0.43254757,0.26873612
51,0.01179041,0.25434077,0.31426960
52,0.00992270,0.17174363,0.37632626
53,0.00796956,0.07105241,0.45858842
54,0.01078217,-0.00284685,0.50729644
55,-0.07680193,0.21318454,0.25713038
56,-0.11224720,0.02250373,0.34956643
57,-0.15948686,-0.05603571,0.27123338
58,-0.09384584,-0.13233247,0.31191275
59,-0.01678992,-0.13305682,0.35665211
60,0.01583816,-0.15788060,0.34940815
61,0.04368476,-0.13163513,0.35147876
62,0.11912411,-0.12578273,0.30006316
63,0.18009928,-0.05269979,0.25801784
64,0.12639144,0.02225096,0.34216267
65,0.09820074,0.21388727,0.25631678
66,-0.39595217,0.25959134,0.11500597
67,-0.32758164,0.29906812,0.17546844
68,-0.27102351,0.31275368,0.19272807
69,-0.20542823,0.28553873,0.17290500
70,-0.15649295,0.24039954,0.15033656
71,-0.21181233,0.21963267,0.18140903
72,-0.27248931,0.21732073,0.18311650
73,-0.33377105,0.22216587,0.16559009
74,-0.26174423,0.27750233,0.19243279
75,0.17479132,0.24082719,0.14846410
76,0.22828814,0.28915262,0.18319063
77,0.28311411,0.31573832,0.19308470
78,0.34939346,0.30190143,0.17477724
79,0.41377610,0.26480949,0.11987008
80,0.35665661,0.22172733,0.16363183
81,0.28806400,0.21528664,0.18316016
82,0.23702769,0.22431055,0.18053246
83,0.26503369,0.27150467,0.19266659
84,-0.20487262,-0.36013097,0.20866954
85,-0.13302551,-0.30657020,0.31751880
86,-0.03361178,-0.26974842,0.36037537
87,0.01669716,-0.27959946,0.36188906
88,0.06684646,-0.26700252,0.35243899
89,0.16559505,-0.29660732,0.29208046
90,0.23217492,-0.34060043,0.17565583
91,0.16187806,-0.39277866,0.26334035
92,0.08978711,-0.41885439,0.30866072
93,0.01555417,-0.42609525,0.32375175
94,-0.05930842,-0.42378986,0.31914198
95,-0.12989683,-0.40380925,0.28566870
96,-0.18640059,-0.36056986,0.21658029
97,-0.04968608,-0.33875814,0.31212497
98,0.01411795,-0.33423427,0.32287258
99,0.08025037,-0.33375764,0.29927352
100,0.22053698,-0.34043473,0.18205714
101,0.08170349,-0.34481159,0.29787794
102,0.01505087,-0.35088044,0.31229267
103,-0.05279018,-0.35138384,0.30602443
104,-0.27043706,0.26861829,0.19246759
105,0.28519639,0.26949093,0.19340996
