landmark_id,x_px,y_px,visible,vertex_index
0,432.533447265625,264.22113037109375,1,2476
1,442.11468505859375,266.6849670410156,1,3124
2,447.3849792480469,267.8710021972656,0,3513
3,452.2694396972656,268.90960693359375,1,3900
4,455.19830322265625,269.4494323730469,1,4158
5,457.944091796875,270.6158447265625,1,4417
6,460.5057678222656,272.1801452636719,0,4805
7,461.8265075683594,271.0478210449219,1,5062
8,463.130615234375,270.8251953125,0,5320
9,463.19659423828125,270.0790100097656,0,5704
10,462.6973876953125,269.36822509765625,0,6216
11,427.7858581542969,262.69537353515625,0,1955
12,438.9661865234375,257.42657470703125,1,2985
13,446.47515869140625,251.7864532470703,1,3499
14,452.54449462890625,248.8789520263672,1,3886
15,457.9132995605469,245.83970642089844,1,4272
16,460.7652893066406,245.47842407226562,1,4530
17,463.4456787109375,247.19525146484375,1,4918
18,464.80487060546875,248.77731323242188,1,5306
19,464.47003173828125,252.87889099121094,0,5437
20,464.1356506347656,258.630859375,0,5568
21,464.5772705078125,262.79010009765625,0,5826
22,482.49554443359375,266.119140625,0,14197
23,487.5862731933594,269.21319580078125,0,13298
24,489.0367736816406,270.82757568359375,0,12784
25,490.2518310546875,271.3645324707031,0,12397
26,491.1672668457031,272.3472595214844,0,12140
27,490.404296875,271.5128479003906,0,11881
28,489.72686767578125,271.2379455566406,0,11623
29,487.55596923828125,271.5448303222656,0,11237
30,486.6744079589844,270.3309020996094,0,10978
31,484.9147644042969,269.3404846191406,0,10588
32,483.68035888671875,267.2166442871094,0,10202
33,486.32086181640625,264.9211730957031,0,14192
34,489.20330810546875,259.1730651855469,0,13287
35,491.3573303222656,254.94967651367188,0,12770
36,493.53790283203125,251.8632354736328,0,12383
37,495.0868225097656,250.48019409179688,0,12125
38,496.36749267578125,248.6457977294922,0,11737
39,495.7767333984375,249.8708953857422,0,11480
40,494.3080749511719,251.03692626953125,0,11094
41,491.9035949707031,254.46673583984375,0,10838
42,489.8128662109375,258.0762939453125,0,10710
43,486.7873840332031,263.1327819824219,0,10453
44,405.54345703125,239.7552032470703,1,28114
45,419.25421142578125,223.99794006347656,1,28536
46,432.63458251953125,211.43870544433594,1,28821
47,450.6510009765625,207.58851623535156,1,29084
48,465.28369140625,210.44094848632812,1,29267
49,478.6283264160156,218.89450073242188,1,29411
50,485.5084533691406,225.89816284179688,1,29550
51,425.010498046875,231.63803100585938,1,2322
52,441.399169921875,220.19140625,1,3355
53,458.5521240234375,222.53025817871094,1,4259
54,471.8087158203125,225.65524291992188,1,5161
55,477.889892578125,231.75466918945312,1,5806
56,482.8008728027344,236.46376037597656,1,6441
57,477.04278564453125,244.13230895996094,0,31796
58,485.3846130371094,232.02349853515625,0,31376
59,490.5561218261719,217.783447265625,0,31055
60,496.57342529296875,211.55667114257812,0,30787
61,505.0616149902344,215.661376953125,0,30571
62,507.3036804199219,224.22207641601562,0,30427
63,506.77679443359375,228.61155700683594,0,30288
64,491.28143310546875,238.9788055419922,0,14044
65,499.6289367675781,227.89157104492188,0,13013
66,507.2443542480469,225.15609741210938,0,11981
67,508.302978515625,229.91636657714844,0,11078
68,505.2400207519531,234.95469665527344,1,10432
69,501.9432067871094,240.14122009277344,0,9808
70,459.16644287109375,396.2032775878906,0,5522
71,465.4157409667969,392.53265380859375,1,5518
72,474.4620361328125,389.3521423339844,1,5514
73,483.9526062011719,385.84149169921875,1,5769
74,490.614501953125,383.2473449707031,1,6025
75,497.311279296875,380.10809326171875,1,6279
76,504.2568359375,377.5819091796875,1,6772
77,511.21380615234375,374.8513488769531,1,7495
78,516.8070068359375,376.40252685546875,1,8215
79,519.685791015625,373.894287109375,0,8935
80,519.342041015625,374.5520935058594,0,9655
81,517.494384765625,376.83685302734375,0,10141
82,514.4979858398438,380.3918151855469,0,10395
83,511.1544189453125,382.8994445800781,0,10654
84,505.5829162597656,386.15350341796875,0,10915
85,500.96160888671875,388.78350830078125,0,10919
86,496.568603515625,392.5198669433594,0,10795
87,461.9239196777344,394.9495849609375,0,5909
88,467.9826354980469,392.9676208496094,0,5906
89,477.4278869628906,391.1937561035156,0,6162
90,485.4440002441406,390.2317810058594,1,6415
91,491.7680969238281,389.067626953125,0,6782
92,497.15081787109375,388.5104675292969,1,7145
93,501.9585266113281,388.3668212890625,1,7505
94,505.3293151855469,388.7373962402344,1,7865
95,507.8822326660156,388.44842529296875,1,8225
96,510.34625244140625,388.08935546875,0,8585
97,510.9095153808594,387.55938720703125,0,8945
98,510.2092590332031,387.00372314453125,0,9305
99,509.5879211425781,387.67303466796875,0,9665
100,507.211669921875,387.879638671875,0,10028
101,504.10302734375,388.02606201171875,0,10277
102,500.3325500488281,389.4252014160156,0,10533
103,496.9342346191406,391.421142578125,0,10537
104,461.88031005859375,397.0746154785156,1,6041
105,465.601318359375,398.039794921875,1,6297
106,472.25830078125,398.4817810058594,1,6544
107,478.30120849609375,397.2197265625,1,6788
108,487.9422302246094,396.388916015625,1,7149
109,495.76239013671875,396.50567626953125,1,7509
110,502.3263854980469,396.978271484375,1,7869
111,507.13446044921875,396.72589111328125,1,8229
112,508.3174133300781,395.9867858886719,1,8589
113,508.8025207519531,394.6335754394531,0,8949
114,506.4458312988281,394.8050537109375,0,9309
115,502.5535583496094,394.98736572265625,0,9669
116,499.9880676269531,394.7921142578125,0,9912
117,497.5273132324219,392.6026306152344,0,10158
118,496.80377197265625,392.236572265625,0,10410
119,461.31866455078125,399.2619323730469,1,5914
120,466.86962890625,401.41156005859375,1,6174
121,476.08453369140625,403.22918701171875,1,6548
122,485.3093566894531,406.38043212890625,1,6915
123,493.32330322265625,410.1251525878906,1,7276
124,501.33868408203125,411.55633544921875,1,7636
125,506.9035339355469,412.2453308105469,1,7996
126,509.7743835449219,412.8662414550781,1,8236
127,512.1907958984375,412.0456237792969,1,8476
128,513.0426635742188,410.6467590332031,0,8836
129,511.38482666015625,408.3937683105469,0,9196
130,507.78448486328125,404.3624267578125,0,9555
131,503.5777587890625,399.84466552734375,0,9916
132,498.9043884277344,396.240234375,0,10287
133,497.0380554199219,394.37384033203125,0,10541
