landmark_id,x,y,z
0,-0.35708955,0.27812323,0.11746473
1,-0.33397409,0.26710144,0.14325115
2,-0.31566978,0.26382574,0.15786077
3,-0.29241836,0.26156703,0.17023012
4,-0.27413818,0.26081932,0.17587802
5,-0.25501400,0.25767493,0.17845346
6,-0.22467989,0.25298712,0.17879078
7,-0.20736980,0.25871152,0.17633264
8,-0.19191810,0.25914225,0.17493857
9,-0.17144908,0.26448727,0.15733445
10,-0.15798785,0.27017084,0.14892749
11,-0.37774071,0.28332162,0.11465588
12,-0.35281980,0.30549926,0.14180993
13,-0.33478379,0.32471317,0.16278660
14,-0.31509644,0.33682021,0.17761146
15,-0.29519758,0.35013145,0.19107555
16,-0.28019598,0.35404116,0.19724011
17,-0.25691745,0.35197788,0.20072490
18,-0.23468469,0.34807307,0.20015672
19,-0.21996152,0.33557886,0.19143842
20,-0.19877663,0.31563878,0.17684163
21,-0.17755219,0.29979774,0.16777892
22,0.35879123,0.27687320,0.10349727
23,0.33128577,0.26533231,0.13907918
24,0.30442002,0.25678024,0.15724163
25,0.27924246,0.25269243,0.16962443
26,0.26157716,0.24791846,0.17522280
27,0.24120218,0.25036556,0.17983726
28,0.22005108,0.25202486,0.18220982
29,0.19241609,0.25206834,0.17602922
30,0.17546888,0.25591090,0.17786641
31,0.15564848,0.25921181,0.17159505
32,0.14004907,0.26451761,0.16469076
33,0.38463098,0.27869302,0.11546802
34,0.34786493,0.30288687,0.14333725
35,0.32010084,0.32228026,0.16479915
36,0.29557812,0.33442914,0.18169197
37,0.27527824,0.34099263,0.19061489
38,0.25299335,0.34783909,0.19558191
39,0.23223874,0.34548205,0.19439155
40,0.21110198,0.34260798,0.18950525
41,0.18928297,0.32834551,0.18260005
42,0.17467073,0.31193787,0.17721123
43,0.15450105,0.28806719,0.17090808
44,-0.48662576,0.35983968,0.07400049
45,-0.44742778,0.40565059,0.12215023
46,-0.39527720,0.44326353,0.16382499
47,-0.32262695,0.45742163,0.21485266
48,-0.26027125,0.44959891,0.25101757
49,-0.19195834,0.42152098,0.27712989
50,-0.13589150,0.39313671,0.28557932
51,-0.44560692,0.37738442,0.14658952
52,-0.39836824,0.39982653,0.20203091
53,-0.33474851,0.38666850,0.24136811
54,-0.26023656,0.37829483,0.25479156
55,-0.19677329,0.36719745,0.25173369
56,-0.12741700,0.35927504,0.25581509
57,0.51025265,0.36263674,0.05087167
58,0.47508103,0.40048164,0.10372817
59,0.41870752,0.43940687,0.15624425
60,0.34514850,0.46094990,0.20501107
61,0.26725405,0.45036697,0.25403610
62,0.19055706,0.42470875,0.27904403
63,0.12669715,0.40326548,0.29056802
64,0.46151334,0.36791351,0.13779159
65,0.41059452,0.38950408,0.19458957
66,0.33771223,0.39210722,0.24261467
67,0.26001570,0.37741387,0.25732803
68,0.19042042,0.36746174,0.25798255
69,0.11976264,0.35443619,0.26481196
70,-0.24073136,-0.34076434,0.19224814
71,-0.22219349,-0.32307169,0.21253645
72,-0.19282138,-0.30903441,0.24329966
73,-0.16237541,-0.29195791,0.27374545
74,-0.13824850,-0.27834255,0.29288378
75,-0.11247648,-0.26258788,0.30845872
76,-0.08000865,-0.24709818,0.32441068
77,-0.04274692,-0.23742276,0.33901939
78,0.00227122,-0.24467659,0.34319925
79,0.04980925,-0.23396552,0.33620462
80,0.08399396,-0.23791242,0.32499143
81,0.11397673,-0.25154471,0.30577579
82,0.13749205,-0.26654720,0.28296655
83,0.15985486,-0.27869618,0.26120919
84,0.18937561,-0.29316801,0.22827311
85,0.21409445,-0.30107540,0.20647074
86,0.21936440,-0.31842595,0.18583828
87,-0.22066620,-0.33544374,0.19704452
88,-0.20258184,-0.32833546,0.21663401
89,-0.16939220,-0.31697604,0.24456462
90,-0.14026079,-0.31178916,0.26516837
91,-0.11310442,-0.30735368,0.27750102
92,-0.08691214,-0.30676922,0.28709376
93,-0.05884296,-0.30436075,0.29410928
94,-0.03106773,-0.30263263,0.29693642
95,-0.00378317,-0.29898852,0.29536185
96,0.02507798,-0.29965627,0.29476368
97,0.05283240,-0.29940689,0.28981128
98,0.07992472,-0.29689813,0.27855012
99,0.10619728,-0.29766160,0.26626903
100,0.13513114,-0.29798329,0.24823081
101,0.16668631,-0.29941282,0.22518435
102,0.19416249,-0.30461693,0.20392212
103,0.20767671,-0.31246191,0.18984963
104,-0.21711227,-0.33952001,0.19954652
105,-0.19950053,-0.33827072,0.20995618
106,-0.17604610,-0.33414149,0.22815512
107,-0.15391864,-0.32675153,0.24315766
108,-0.11965172,-0.32182446,0.26500618
109,-0.08770379,-0.32112178,0.27929696
110,-0.05256399,-0.31940705,0.28962588
111,-0.01092578,-0.31653863,0.29402912
112,0.02464381,-0.31370661,0.28697246
113,0.06166070,-0.31042525,0.27887538
114,0.09705448,-0.31012222,0.26299810
115,0.13566735,-0.31238854,0.23699555
116,0.16108119,-0.31554464,0.21954553
117,0.18647361,-0.31420219,0.20044282
118,0.20323057,-0.31494033,0.19184193
119,-0.22212180,-0.34667236,0.20067212
120,-0.20165490,-0.34918508,0.21931939
121,-0.17604028,-0.35315031,0.24829756
122,-0.15055355,-0.36404812,0.27542618
123,-0.12225906,-0.37605870,0.29466742
124,-0.08652116,-0.37864864,0.31200099
125,-0.04593437,-0.37910539,0.32134300
126,-0.01468972,-0.38198611,0.32069451
