landmark_id,x_px,y_px,visible,vertex_index
0,155.200927734375,247.53968811035156,1,16743
1,158.78330993652344,261.40289306640625,1,16876
2,159.54974365234375,275.3925476074219,0,16885
3,161.04415893554688,288.26776123046875,0,16893
4,163.6915740966797,300.7722473144531,0,16652
5,167.3418426513672,314.5049743652344,0,16279
6,170.73635864257812,326.9077453613281,0,16262
7,173.99403381347656,340.2574768066406,0,16304
8,178.01986694335938,352.4607849121094,0,32151
9,183.19337463378906,363.4209899902344,0,32511
10,190.6745147705078,372.6634521484375,0,32829
11,201.4530487060547,379.95172119140625,1,33141
12,215.04908752441406,386.7855529785156,1,33400
13,229.3134307861328,391.05291748046875,1,33586
14,243.13856506347656,393.7361145019531,1,33704
15,259.6253356933594,395.3579406738281,1,33794
16,268.4278564453125,393.7128601074219,1,33838
17,277.2933349609375,394.04345703125,1,33884
18,293.88720703125,389.30859375,1,33973
19,306.43048095703125,386.8426513671875,1,34097
20,319.7638244628906,379.779541015625,1,34290
21,332.5562438964844,371.90606689453125,1,34561
22,342.38232421875,363.04754638671875,0,34879
23,349.5416259765625,353.4947814941406,0,35202
24,354.66851806640625,340.91796875,0,35613
25,357.521728515625,328.3313293457031,0,27801
26,359.2803039550781,314.7055969238281,0,27813
27,361.4071960449219,301.03570556640625,0,27709
28,362.733642578125,288.15399169921875,0,27447
29,363.9827880859375,274.6669921875,0,27083
30,363.3828430175781,261.89288330078125,0,27075
31,362.8319091796875,249.14593505859375,1,27196
32,364.1444091796875,234.66793823242188,1,27314
33,176.35057067871094,219.8029022216797,0,28111
34,187.76092529296875,209.83621215820312,1,28787
35,203.82443237304688,204.337890625,1,29177
36,218.95021057128906,204.77288818359375,1,29382
37,232.46820068359375,209.35035705566406,1,29549
38,231.82542419433594,215.06658935546875,1,29526
39,218.62786865234375,215.39181518554688,1,5547
40,203.54855346679688,215.3551483154297,1,4515
41,188.04685974121094,218.3037567138672,1,2967
42,280.67578125,206.0275115966797,1,30288
43,293.6355895996094,200.7223663330078,1,30454
44,308.9114685058594,198.2628631591797,1,30662
45,325.6747131347656,201.56781005859375,1,31056
46,338.7601623535156,209.25320434570312,1,31716
47,325.05499267578125,209.3152618408203,1,13141
48,308.7578430175781,208.6637725830078,1,11593
49,295.4857177734375,209.6537322998047,1,30488
50,282.4630126953125,210.75784301757812,1,30318
51,258.6879577636719,230.26443481445312,1,8161
52,258.84716796875,241.0433807373047,1,8174
53,259.2934265136719,255.92922973632812,1,8185
54,260.1383361816406,266.96307373046875,1,8190
55,246.86338806152344,237.6868896484375,1,7082
56,242.33389282226562,265.84918212890625,0,6743
57,236.5605926513672,280.18682861328125,1,5485
58,245.9794921875,291.66864013671875,1,6637
59,257.576416015625,289.63568115234375,1,7842
60,262.72601318359375,293.4308776855469,1,8204
61,266.6650390625,289.06463623046875,1,8562
62,278.6510314941406,289.572998046875,1,9762
63,286.7982482910156,277.5082702636719,1,10886
64,277.9304504394531,264.1198425292969,0,9626
65,271.47857666015625,236.41221618652344,1,9242
66,197.60107421875,236.5375518798828,0,2215
67,207.90989685058594,228.67849731445312,1,3888
68,216.81906127929688,226.03697204589844,0,4661
69,227.0385284423828,229.87213134765625,1,5439
70,235.2523193359375,235.65133666992188,1,6215
71,226.93028259277344,239.54141235351562,1,5191
72,217.30157470703125,241.2664794921875,1,4416
73,207.74656677246094,241.50079345703125,1,3642
74,218.3023223876953,231.45123291015625,1,4666
75,281.67938232421875,233.25303649902344,0,10077
76,290.1048583984375,225.9794921875,1,10969
77,298.302001953125,221.66758728027344,0,11610
78,308.60662841796875,223.67184448242188,1,12514
79,319.0545654296875,229.04354858398438,0,14066
80,310.30657958984375,235.2738800048828,1,12784
81,299.6252136230469,236.69107055664062,1,11881
82,291.3587951660156,235.59619140625,1,11236
83,295.69586181640625,228.28175354003906,1,11487
84,228.91641235351562,333.1765441894531,1,5522
85,241.45863342285156,320.7756652832031,1,6025
86,255.7949676513672,313.9606628417969,1,7495
87,264.26788330078125,315.3668212890625,1,8215
88,272.49774169921875,312.8360595703125,1,8935
89,287.546142578125,317.7021789550781,1,10395
90,301.00830078125,327.541015625,1,10795
91,288.8392333984375,331.5556945800781,1,9555
92,278.0709228515625,335.5511474609375,1,8836
93,266.14892578125,336.6300354003906,1,8236
94,253.94659423828125,336.9826965332031,1,7636
95,242.6661834716797,334.5596008300781,1,6915
96,232.33897399902344,331.769287109375,0,5909
97,254.3598175048828,324.1885070800781,1,7384
98,264.6623229980469,322.86578369140625,1,8223
99,275.4202575683594,322.6878356933594,1,9064
100,298.4024963378906,326.7621154785156,1,10537
101,275.64337158203125,323.9732666015625,1,8829
102,265.1317138671875,325.00872802734375,1,8229
103,254.45684814453125,325.44970703125,1,7629
104,217.04891967773438,232.89991760253906,1,4538
105,298.7329406738281,228.40948486328125,1,11745
