landmark_id,x,y,z,visible,vertex_index
0,-0.30109187960624695,0.41330426931381226,0.5521305799484253,1,2476
1,-0.24167069792747498,0.3864918649196625,0.5499551892280579,0,3124
2,-0.2015678435564041,0.37446877360343933,0.5412352681159973,0,3513
3,-0.1587439626455307,0.3659067153930664,0.5245899558067322,1,3900
4,-0.13011188805103302,0.36353132128715515,0.5088534355163574,1,4158
5,-0.10388197749853134,0.3596833646297455,0.49226513504981995,0,4417
6,-0.07002419233322144,0.3580029606819153,0.4583824872970581,1,4805
7,-0.05167523771524429,0.36955079436302185,0.4345977306365967,1,5062
8,-0.035427678376436234,0.3742830753326416,0.41446805000305176,1,5320
9,-0.020529408007860184,0.3854224681854248,0.375887930393219,1,5704
10,-0.010512189008295536,0.4037826359272003,0.3427065908908844,1,6216
11,-0.33536356687545776,0.4303358197212219,0.5698993802070618,0,1955
12,-0.26014479994773865,0.45242878794670105,0.5756223201751709,0,2985
13,-0.20356585085391998,0.4754345715045929,0.5814988017082214,1,3499
14,-0.15739805996418,0.4906637668609619,0.5719866752624512,1,3886
15,-0.11458322405815125,0.507459819316864,0.5533521175384521,1,4272
16,-0.0905814915895462,0.5118624567985535,0.5332187414169312,1,4530
17,-0.0641990453004837,0.5073334574699402,0.495151162147522,1,4918
18,-0.04241378977894783,0.5038078427314758,0.4610936939716339,1,5306
19,-0.03529401868581772,0.48613032698631287,0.4347032904624939,1,5437
20,-0.024760469794273376,0.45877817273139954,0.4030969738960266,1,5568
21,-0.009421274065971375,0.441154420375824,0.37494492530822754,1,5826
22,0.5470055341720581,0.4393984079360962,-0.34343212842941284,0,14197
23,0.5539366006851196,0.40574911236763,-0.2775355875492096,0,13298
24,0.5399838089942932,0.38688528537750244,-0.22701388597488403,0,12784
25,0.5234231352806091,0.37663349509239197,-0.18386617302894592,1,12397
26,0.5126120448112488,0.36819398403167725,-0.15234720706939697,1,12140
27,0.4884204566478729,0.37385064363479614,-0.1282869279384613,1,11881
28,0.46520817279815674,0.37737736105918884,-0.10241521894931793,1,11623
29,0.4288596510887146,0.3792569041252136,-0.07270896434783936,1,11237
30,0.4054436981678009,0.3892562985420227,-0.05896542966365814,1,10978
31,0.3681117594242096,0.4006996154785156,-0.04293447732925415,0,10588
32,0.3412344753742218,0.4180842638015747,-0.03478570654988289,0,10202
33,0.5766720771789551,0.4512959420681,-0.34876933693885803,1,14192
34,0.5768932700157166,0.47183406352996826,-0.2843138575553894,0,13287
35,0.5753116011619568,0.488666296005249,-0.2304939180612564,1,12770
36,0.5669391751289368,0.5032785534858704,-0.18496495485305786,1,12383
37,0.5534291863441467,0.5104277729988098,-0.15189318358898163,1,12125
38,0.5363245606422424,0.518337070941925,-0.11127784103155136,1,11737
39,0.5108103156089783,0.5116646885871887,-0.09118454903364182,0,11480
40,0.47950831055641174,0.5049490928649902,-0.07210055738687515,0,11094
41,0.4423312842845917,0.49051544070243835,-0.05524206906557083,0,10838
42,0.4131391942501068,0.47471433877944946,-0.04481705278158188,1,10710
43,0.3733489513397217,0.44863805174827576,-0.031003568321466446,0,10453
44,-0.5079154968261719,0.5803030729293823,0.6465156078338623,1,28114
45,-0.40674859285354614,0.6495551466941833,0.6705507636070251,1,28536
46,-0.29135099053382874,0.6888844966888428,0.6730194687843323,1,28821
47,-0.16130775213241577,0.7236625552177429,0.6533482670783997,1,29084
48,-0.04814910143613815,0.7202509641647339,0.6250337362289429,1,29267
49,0.07010935992002487,0.6811346411705017,0.5742318630218506,1,29411
50,0.15881583094596863,0.6428619027137756,0.5113232135772705,1,29550
51,-0.374199241399765,0.5920500755310059,0.6828888058662415,1,2322
52,-0.2541603744029999,0.6089149713516235,0.6840127110481262,1,3355
53,-0.14348536729812622,0.6105687618255615,0.6578394770622253,1,4259
54,-0.03514301776885986,0.6130769848823547,0.6061222553253174,1,5161
55,0.04706062749028206,0.5954555869102478,0.5331578850746155,1,5806
56,0.13849154114723206,0.5741403102874756,0.45753079652786255,1,6441
57,0.6256806254386902,0.6185099482536316,-0.5448744893074036,0,31796
58,0.6523710489273071,0.6767178773880005,-0.4457855224609375,0,31376
59,0.6612598896026611,0.7191232442855835,-0.3185245990753174,0,31055
60,0.6456325054168701,0.7501813769340515,-0.18719173967838287,1,30787
61,0.6179233193397522,0.727429211139679,-0.05106029659509659,1,30571
62,0.5671345591545105,0.6811339259147644,0.06629966199398041,1,30427
63,0.5068569183349609,0.6536558270454407,0.1615234911441803,1,30288
64,0.6743212342262268,0.6138622164726257,-0.3961412012577057,0,14044
65,0.6790115237236023,0.6235002875328064,-0.27421262860298157,0,13013
66,0.6577398777008057,0.6329116821289062,-0.148713156580925,1,11981
67,0.5966851115226746,0.6168527007102966,-0.04496407508850098,1,11078
68,0.5346952676773071,0.6023741960525513,0.04494832828640938,1,10432
69,0.46539822220802307,0.5755464434623718,0.1375913769006729,1,9808
70,-0.02071649208664894,-0.5613370537757874,0.4966566562652588,1,5522
71,0.013009967282414436,-0.5339653491973877,0.503709077835083,1,5518
72,0.06013208627700806,-0.5053688287734985,0.5153127908706665,1,5514
73,0.12441136687994003,-0.4786759912967682,0.5171504616737366,1,5769
74,0.17169219255447388,-0.4584038555622101,0.5137125849723816,1,6025
75,0.21991495788097382,-0.4311409294605255,0.5083827972412109,1,6279
76,0.2764412760734558,-0.40850749611854553,0.4956367015838623,1,6772
77,0.33751389384269714,-0.39894434809684753,0.4725262522697449,1,7495
78,0.40652576088905334,-0.4186626076698303,0.42159304022789,1,8215
79,0.46324658393859863,-0.40065380930900574,0.3616188168525696,1,8935
80,0.4922547936439514,-0.4072618782520294,0.30440956354141235,1,9655
81,0.5112057328224182,-0.42824453115463257,0.24769175052642822,1,10141
82,0.517701268196106,-0.45741909742355347,0.19963623583316803,1,10395
83,0.5204406976699829,-0.48042362928390503,0.1515132635831833,1,10654
84,0.5187379121780396,-0.51066654920578,0.0877685695886612,1,10915
85,0.5127953290939331,-0.5351794362068176,0.03423051908612251,0,10919
86,0.5035098791122437,-0.5667572617530823,-0.0018619720358401537,1,10795
87,0.0054442184045910835,-0.551579475402832,0.4813985824584961,0,5909
88,0.03833133354783058,-0.5412690043449402,0.48071151971817017,1,5906
89,0.09544502943754196,-0.5267503261566162,0.47305357456207275,1,6162
90,0.14669594168663025,-0.5160548686981201,0.46327516436576843,1,6415
91,0.1885497123003006,-0.5049479603767395,0.45026904344558716,1,6782
92,0.22783346474170685,-0.49912071228027344,0.4337267577648163,1,7145
93,0.26893705129623413,-0.4996623396873474,0.41449666023254395,1,7505
94,0.3083430230617523,-0.5032839775085449,0.3880673348903656,1,7865
95,0.34375646710395813,-0.5042179226875305,0.35881930589675903,1,8225
96,0.37725377082824707,-0.5021399855613708,0.32739678025245667,0,8585
97,0.4069109559059143,-0.49848005175590515,0.29085084795951843,1,8945
98,0.43121442198753357,-0.499778151512146,0.25172722339630127,1,9305
99,0.4499684274196625,-0.5054810643196106,0.21264660358428955,1,9665
100,0.46433913707733154,-0.5184446573257446,0.1676086038351059,1,10028
101,0.47688961029052734,-0.5304126143455505,0.11580001562833786,1,10277
102,0.4871296286582947,-0.5419790148735046,0.05698220059275627,1,10533
103,0.4927861988544464,-0.5570598244667053,0.017026541754603386,0,10537
104,0.00918148085474968,-0.5580337047576904,0.4823471009731293,0,6041
105,0.03710370138287544,-0.5542351603507996,0.4734303951263428,1,6297
106,0.08079129457473755,-0.5464209914207458,0.4702795445919037,1,6544
107,0.12429989129304886,-0.532609224319458,0.461428165435791,1,6788
108,0.19256272912025452,-0.517124593257904,0.4492945969104767,1,7149
109,0.2512718439102173,-0.5110018253326416,0.42882776260375977,1,7509
110,0.3051719069480896,-0.5128064155578613,0.4000285565853119,1,7869
111,0.3534677028656006,-0.5145110487937927,0.3616925776004791,1,8229
112,0.39383095502853394,-0.5119510889053345,0.3167141377925873,1,8589
113,0.4299967288970947,-0.5114402174949646,0.2651478052139282,1,8949
114,0.45508238673210144,-0.5194612741470337,0.20577950775623322,1,9309
115,0.4702298045158386,-0.5352421998977661,0.13558296859264374,0,9669
116,0.47701725363731384,-0.5483194589614868,0.09222018718719482,0,9912
117,0.48376160860061646,-0.5544002056121826,0.04866941645741463,0,10158
118,0.49244579672813416,-0.5613722801208496,0.022460220381617546,0,10410
119,0.003919537644833326,-0.5722535848617554,0.48925885558128357,1,5914
120,0.04055481776595116,-0.5736492276191711,0.48550283908843994,1,6174
121,0.10273266583681107,-0.571479082107544,0.4859602153301239,1,6548
122,0.16699524223804474,-0.5826632976531982,0.4880065619945526,1,6915
123,0.23080189526081085,-0.599247932434082,0.4805558919906616,1,7276
124,0.2930810749530792,-0.6045089960098267,0.45919808745384216,1,7636
125,0.3511332869529724,-0.6079028248786926,0.4200717508792877,1,7996
126,0.3871324956417084,-0.6101477742195129,0.3883594870567322,1,8236
127,0.42054104804992676,-0.6104481220245361,0.355280339717865,1,8476
128,0.46233484148979187,-0.6073739528656006,0.29964205622673035,1,8836
