landmark_id,x,y,z
0,-0.68200612,0.20639341,-0.50404006
1,-0.65435833,0.12704550,-0.53120339
2,-0.63696051,0.04617226,-0.53686714
3,-0.62160516,-0.02958168,-0.51988208
4,-0.60418725,-0.10140416,-0.51341110
5,-0.58878160,-0.17197940,-0.49778444
6,-0.56896323,-0.25482380,-0.47313088
7,-0.55322099,-0.34283403,-0.44602716
8,-0.53578568,-0.42272788,-0.41792142
9,-0.51039612,-0.49593198,-0.36386150
10,-0.46768913,-0.55868071,-0.31575122
11,-0.39618683,-0.60866737,-0.22242999
12,-0.30515900,-0.65467584,-0.12331697
13,-0.22057649,-0.69392377,-0.01746291
14,-0.14694944,-0.72575879,0.06535059
15,-0.05598554,-0.74786121,0.08540800
16,-0.00692417,-0.74355960,0.10463075
17,0.04070714,-0.74705070,0.08351900
18,0.13089366,-0.71653438,0.07126391
19,0.20105645,-0.69072771,-0.04042536
20,0.28429341,-0.63935536,-0.13402639
21,0.37001136,-0.58848119,-0.23901930
22,0.43692255,-0.53626943,-0.32557708
23,0.48870099,-0.48326731,-0.38540873
24,0.52366769,-0.40783507,-0.43358022
25,0.54267865,-0.32808393,-0.46175462
26,0.55618447,-0.24141377,-0.48982432
27,0.57553023,-0.15603229,-0.50611770
28,0.59158325,-0.08346664,-0.52745235
29,0.61222911,-0.00542875,-0.51383126
30,0.62078828,0.06971026,-0.52683979
31,0.63422012,0.14473268,-0.53633177
32,0.65292728,0.22946250,-0.51073563
33,-0.48573595,0.34381658,0.07282877
34,-0.39719537,0.41276202,0.16720441
35,-0.28212279,0.43349352,0.23407909
36,-0.18718548,0.42555463,0.26377818
37,-0.11572047,0.38973671,0.27716732
38,-0.12817615,0.36354208,0.25237325
39,-0.20918313,0.36065948,0.24302685
40,-0.30224746,0.37627211,0.24227269
41,-0.40917927,0.37608173,0.18607488
42,0.12741478,0.39955994,0.28409061
43,0.20333090,0.43115118,0.27068201
44,0.30095798,0.43947101,0.24147955
45,0.41475421,0.42284083,0.17540792
46,0.50259870,0.35609517,0.07436812
47,0.41661897,0.38436890,0.19739120
48,0.30907598,0.37817308,0.25141168
49,0.22613654,0.37105906,0.25392389
50,0.14174256,0.37045848,0.26841050
51,0.01052081,0.27742606,0.29602987
52,0.00787697,0.20273931,0.36525464
53,0.00552681,0.10635590,0.45924407
54,0.00664989,0.04938305,0.51548553
55,-0.05734919,0.24140292,0.23934402
56,-0.09271003,0.06359098,0.35877311
57,-0.13044888,-0.01369506,0.28648084
58,-0.08162232,-0.08755471,0.34254754
59,-0.01124093,-0.06986428,0.38452300
60,0.01506656,-0.09311091,0.38006297
61,0.03533994,-0.07400496,0.38313013
62,0.09826882,-0.08932725,0.33185935
63,0.14749536,-0.02250164,0.28470084
64,0.10066514,0.05698386,0.35412061
65,0.07370847,0.23660432,0.24401353
66,-0.36376861,0.26716477,0.11825328
67,-0.29935434,0.32030725,0.16517329
68,-0.25249091,0.33997896,0.18246508
69,-0.20256203,0.31047770,0.15867162
70,-0.15016180,0.26519126,0.14066839
71,-0.18975616,0.24851710,0.17722997
72,-0.25049827,0.24652290,0.17944670
73,-0.30674788,0.24666986,0.16401735
74,-0.24397874,0.30196404,0.18137786
75,0.15365915,0.26743793,0.14982162
76,0.21672508,0.30984372,0.18015635
77,0.26236969,0.33484229,0.18267103
78,0.31223705,0.31289902,0.16387248
79,0.37366420,0.27275088,0.12428901
80,0.32030797,0.24868995,0.15938838
81,0.25976467,0.24575663,0.18007573
82,0.20984066,0.25041431,0.17697065
83,0.24330142,0.29287183,0.18426374
84,-0.22182006,-0.32419565,0.22911152
85,-0.12372395,-0.25519556,0.32433736
86,-0.03492577,-0.21841995,0.36894622
87,0.00748695,-0.22983983,0.36915964
88,0.05547279,-0.21853644,0.36175537
89,0.13518775,-0.25610638,0.30717048
90,0.22770041,-0.30815229,0.21090494
91,0.12926531,-0.33953732,0.27604467
92,0.06764764,-0.35824418,0.31810129
93,0.00115468,-0.36659515,0.33236757
94,-0.06733447,-0.36565238,0.32195926
95,-0.12908839,-0.35024175,0.28571737
96,-0.19962648,-0.32357562,0.22706519
97,-0.05382945,-0.28519315,0.31065792
98,0.00715104,-0.27239615,0.32361016
99,0.06918589,-0.27821624,0.30068004
100,0.21039447,-0.30455652,0.21192925
101,0.06409370,-0.29211074,0.30507356
102,0.00413840,-0.29738319,0.31984547
103,-0.06060119,-0.30203030,0.30762672
104,-0.25028837,0.29349867,0.18203449
105,0.25794953,0.29091239,0.18384087
