landmark_id,x,y,z
0,-0.35379124,0.27186173,0.11891701
1,-0.32243729,0.26108730,0.14823313
2,-0.30190656,0.25664422,0.16288806
3,-0.27725416,0.25277492,0.17569880
4,-0.25832951,0.25127044,0.18211205
5,-0.23893625,0.24940971,0.18377958
6,-0.20842203,0.24688539,0.18355770
7,-0.19016877,0.25287578,0.18482679
8,-0.17428528,0.25419819,0.18627273
9,-0.15206906,0.25620025,0.17981257
10,-0.13507888,0.26251236,0.17224854
11,-0.38926414,0.27197319,0.11006653
12,-0.35242546,0.29437792,0.14903083
13,-0.32971585,0.31769916,0.17650065
14,-0.30416605,0.33142889,0.19506282
15,-0.27863187,0.34642506,0.20695828
16,-0.25922343,0.35037550,0.21036911
17,-0.22910328,0.34783611,0.20819919
18,-0.20534121,0.34455571,0.20428653
19,-0.19263189,0.32841766,0.19735576
20,-0.17482874,0.30525208,0.18950181
21,-0.15477373,0.28937289,0.18388525
22,0.39528245,0.28554729,0.09380250
23,0.37154996,0.27273509,0.12477470
24,0.34223035,0.26368794,0.14056562
25,0.31664997,0.25973785,0.15406868
26,0.29811707,0.25569892,0.16289887
27,0.27676329,0.25834531,0.16583651
28,0.25387418,0.26001295,0.16836560
29,0.22192650,0.26066795,0.16345233
30,0.20507106,0.26570413,0.16398002
31,0.18656246,0.26980925,0.15986408
32,0.17257847,0.28154084,0.15751424
33,0.42162991,0.28364342,0.10444721
34,0.38868934,0.30285561,0.12801459
35,0.36105752,0.31699017,0.14770457
36,0.33791694,0.32960355,0.16514891
37,0.31988877,0.33483031,0.17777033
38,0.30057177,0.34086913,0.19429365
39,0.28219458,0.33840656,0.19681348
40,0.26193559,0.33741888,0.19577523
41,0.23707564,0.32601511,0.18954788
42,0.21881332,0.31280604,0.18210512
43,0.19448349,0.29542786,0.17084727
44,-0.50643671,0.34765792,0.06571171
45,-0.46551234,0.40214926,0.12200385
46,-0.40547258,0.44603699,0.16905023
47,-0.33023000,0.46013814,0.22901478
48,-0.26583731,0.44970432,0.27115875
49,-0.19225585,0.41980079,0.30321464
50,-0.13164222,0.39002576,0.31011879
51,-0.46459997,0.37329462,0.14362706
52,-0.41805372,0.41081089,0.20614116
53,-0.34691763,0.39765534,0.25531942
54,-0.26321882,0.38202196,0.28094867
55,-0.19301000,0.36478010,0.27846414
56,-0.11629871,0.35505641,0.27834171
57,0.52561891,0.37036636,0.04731245
58,0.49054816,0.41139334,0.10610569
59,0.42574728,0.46106333,0.16134772
60,0.35138458,0.47633630,0.21548864
61,0.27958715,0.44909602,0.27224082
62,0.20479283,0.41167325,0.30047649
63,0.13586205,0.39291778,0.31525674
64,0.48277810,0.37809229,0.13674165
65,0.43398008,0.40920156,0.20000106
66,0.35843986,0.40682578,0.25723693
67,0.27897877,0.37748843,0.27200553
68,0.20760921,0.35901609,0.27506906
69,0.13464051,0.33851260,0.27954820
70,-0.22274739,-0.31958777,0.20102094
71,-0.21150266,-0.30545181,0.21638867
72,-0.18833788,-0.29034948,0.24094817
73,-0.16190153,-0.27455097,0.26958534
74,-0.13851927,-0.26309982,0.28890353
75,-0.11186615,-0.24855295,0.30768624
76,-0.08039981,-0.23668705,0.32605061
77,-0.04540253,-0.22823584,0.34442031
78,0.00052203,-0.23647171,0.35113403
79,0.04652446,-0.22643195,0.35036296
80,0.07879049,-0.23101768,0.33923373
81,0.11030357,-0.24292319,0.32206076
82,0.13562509,-0.25983614,0.30140322
83,0.15881489,-0.27187547,0.27990237
84,0.18859929,-0.28615069,0.25036648
85,0.21505614,-0.29910070,0.23012277
