landmark_id,x,y,z
0,-0.04163172,0.39319417,0.62149584
1,0.02174587,0.37535185,0.58930951
2,0.05617888,0.36799419,0.56566149
3,0.09007651,0.36158669,0.53455526
4,0.11077485,0.35909528,0.50873858
5,0.12435367,0.35601392,0.47950485
6,0.14129108,0.35183370,0.43189546
7,0.15360421,0.36175370,0.40421003
8,0.16485037,0.36394361,0.38031238
9,0.16738041,0.36725897,0.34208247
10,0.16523284,0.37771174,0.31135961
11,-0.07549527,0.39337873,0.67168307
12,0.00600247,0.43048069,0.63642639
13,0.06161102,0.46910033,0.61664593
14,0.10496685,0.49183655,0.58740067
15,0.13793965,0.51666999,0.55440384
16,0.15423986,0.52321190,0.52613384
17,0.16792266,0.51900667,0.47803438
18,0.17529249,0.51357436,0.43884176
19,0.17170571,0.48684999,0.41513911
20,0.16956741,0.44848812,0.38298699
21,0.17218614,0.42219242,0.34859791
22,0.34354788,0.41585729,-0.55837536
23,0.37830263,0.39464045,-0.50390273
24,0.38626912,0.37965849,-0.44933426
25,0.39279324,0.37311718,-0.40188035
26,0.39603740,0.36642876,-0.36803973
27,0.38851434,0.37081116,-0.33314690
28,0.37948593,0.37357277,-0.29609632
29,0.35374576,0.37465742,-0.24916473
30,0.34502032,0.38299724,-0.22263683
31,0.32813254,0.38979527,-0.19616649
32,0.31655565,0.40922263,-0.17573662
33,0.37503499,0.41270447,-0.59334618
34,0.39305171,0.44451961,-0.52873862
35,0.40804151,0.46792623,-0.47458819
36,0.42208061,0.48881382,-0.42869863
37,0.43151018,0.49746928,-0.39349616
38,0.44628164,0.50746948,-0.35407814
39,0.43979433,0.50339150,-0.32405391
40,0.42670438,0.50175589,-0.29311657
41,0.40293372,0.48287141,-0.25795859
42,0.38100845,0.46099737,-0.23375569
43,0.34970999,0.43221936,-0.20227185
44,-0.21088085,0.51871163,0.82889575
45,-0.10010488,0.60894847,0.79709530
46,0.00711015,0.68162596,0.73031253
47,0.14303799,0.70497727,0.64718896
48,0.24508975,0.68769896,0.57085592
49,0.33664754,0.63817918,0.47451037
50,0.38172162,0.58887213,0.38409880
51,-0.06593987,0.56116563,0.80792254
52,0.05770228,0.62329203,0.77089787
53,0.17451955,0.60150659,0.68805534
54,0.26180702,0.57561797,0.57232600
55,0.29770574,0.54706568,0.46166569
56,0.34096304,0.53096336,0.34222457
57,0.34502390,0.55631644,-0.78752524
58,0.41664973,0.62425655,-0.69965166
59,0.46591088,0.70650935,-0.56752592
60,0.50804293,0.73180115,-0.42114443
61,0.55569136,0.68669164,-0.27727586
62,0.55726731,0.62472010,-0.14489491
63,0.54122603,0.59366131,-0.02925930
64,0.45992211,0.56911051,-0.67020893
65,0.53072292,0.62062699,-0.55844462
66,0.57700413,0.61669272,-0.40847781
67,0.55498058,0.56811053,-0.27646238
68,0.51932549,0.53752059,-0.16366783
69,0.48496750,0.50356710,-0.04758307
70,0.16035232,-0.58623779,0.46407825
71,0.19063511,-0.56282884,0.45528412
72,0.24197267,-0.53781962,0.43314701
73,0.30150846,-0.51165748,0.40822849
74,0.34481317,-0.49269453,0.38278440
75,0.38913703,-0.46860513,0.35194713
76,0.43553606,-0.44895539,0.31338304
77,0.48394328,-0.43496028,0.26932740
78,0.52040142,-0.44859877,0.20166589
79,0.54525644,-0.43197310,0.12964399
80,0.54621285,-0.43956697,0.07313088
81,0.53733814,-0.45928234,0.01436639
82,0.51953417,-0.48728994,-0.03673691
83,0.49921054,-0.50722688,-0.08500063
84,0.47011852,-0.53086644,-0.14807720
85,0.45360160,-0.55231148,-0.20071280
86,0.42914668,-0.58547437,-0.23042734
