landmark_id,x,y,z
0,-0.34861416,0.24390396,0.11925422
1,-0.32617140,0.22677231,0.14510934
2,-0.30795807,0.22499579,0.16059893
3,-0.28516024,0.22492146,0.17316079
4,-0.26628491,0.22641210,0.17899169
5,-0.24482727,0.22714850,0.18077892
6,-0.21180300,0.22861466,0.18311121
7,-0.19434741,0.23549908,0.18055488
8,-0.17782092,0.23789908,0.17864473
9,-0.16262966,0.24786443,0.15290117
10,-0.14821112,0.26083690,0.13849260
11,-0.36052451,0.25183913,0.11883816
12,-0.34398729,0.27635711,0.14391471
13,-0.32829547,0.29976803,0.16652571
14,-0.30838600,0.31655517,0.18038301
15,-0.28657201,0.33401617,0.19086069
16,-0.27158976,0.33954763,0.19560324
17,-0.25084773,0.33862588,0.19501996
18,-0.23157363,0.33450395,0.18892781
19,-0.21819881,0.32278591,0.17653507
20,-0.19715311,0.29951093,0.16205250
21,-0.17629418,0.28337452,0.15070336
22,0.35212874,0.25180161,0.12039963
23,0.32572836,0.23320225,0.15352847
24,0.29620591,0.22371009,0.16822870
25,0.27119946,0.21995714,0.17981508
26,0.25243276,0.21817569,0.18119739
27,0.23295254,0.22263393,0.18743291
28,0.21126148,0.22667530,0.18777874
29,0.18312997,0.23108038,0.17919540
30,0.16869530,0.23781134,0.17991774
31,0.15129042,0.24573103,0.17079473
32,0.13641381,0.25947559,0.15930969
33,0.36857647,0.26568127,0.13477403
34,0.34155136,0.28923303,0.15995492
35,0.31563315,0.31015727,0.17946276
36,0.29069000,0.32421076,0.19294763
37,0.26957822,0.33372694,0.19739081
38,0.24733531,0.34384164,0.19657245
39,0.22748557,0.34206268,0.19088657
40,0.21014687,0.33862635,0.18063761
41,0.19101176,0.32260248,0.17114042
42,0.17680782,0.30290908,0.16533121
43,0.15695304,0.27647707,0.15988150
44,-0.46686640,0.31008476,0.09999153
45,-0.43131876,0.36011833,0.15004611
46,-0.37726429,0.40174684,0.18441854
47,-0.29724327,0.42612720,0.22549880
48,-0.23450135,0.41618571,0.25913364
49,-0.16802330,0.39575356,0.27850232
50,-0.11825138,0.37173074,0.28633064
51,-0.42713135,0.33823329,0.16711621
52,-0.37589365,0.36266351,0.21547657
53,-0.31312734,0.34626871,0.24267778
54,-0.23799308,0.34090126,0.24873522
55,-0.18117380,0.33702052,0.23770592
56,-0.11507357,0.34028679,0.24752921
57,0.49632668,0.33937439,0.08126055
58,0.46644062,0.38229084,0.13639534
59,0.40487799,0.43138349,0.18065862
60,0.32526153,0.45482290,0.22220714
61,0.24734268,0.44032079,0.26574570
62,0.17181313,0.41851243,0.28666687
63,0.10922435,0.39806545,0.29590881
64,0.44962478,0.35647649,0.16565785
