landmark_id,x,y,z,visible,vertex_index
0,-0.6723910570144653,0.20598909258842468,-0.49579694867134094,0,16743
1,-0.6486554145812988,0.11872026324272156,-0.5213732719421387,0,16876
2,-0.6350118517875671,0.031266119331121445,-0.5258820056915283,0,16885
3,-0.6205335259437561,-0.049035366624593735,-0.5093974471092224,0,16893
4,-0.6012637615203857,-0.1262827068567276,-0.5016231536865234,0,16652
5,-0.5853288173675537,-0.20919518172740936,-0.48589107394218445,0,16279
6,-0.564466118812561,-0.28885307908058167,-0.4612950384616852,0,16262
7,-0.5443210601806641,-0.3722217082977295,-0.4297061860561371,0,16304
8,-0.5208046436309814,-0.4463055431842804,-0.3969542980194092,0,32151
9,-0.48967450857162476,-0.5112571716308594,-0.33837324380874634,0,32511
10,-0.44553259015083313,-0.5659894347190857,-0.28404611349105835,0,32829
11,-0.3850399851799011,-0.6129716634750366,-0.1847720891237259,0,33141
12,-0.30611249804496765,-0.6561633944511414,-0.08409995585680008,0,33400
13,-0.22042401134967804,-0.6831271648406982,0.020678777247667313,0,33586
14,-0.13938528299331665,-0.7034177780151367,0.10379893332719803,0,33704
15,-0.0438336580991745,-0.7180646657943726,0.12478260695934296,1,33794
16,0.007454537786543369,-0.7108715772628784,0.14410610496997833,1,33838
17,0.057764746248722076,-0.7138137817382812,0.12274858355522156,1,33884
18,0.15271610021591187,-0.6877233982086182,0.11056777834892273,1,33973
19,0.22783392667770386,-0.6714228391647339,-0.0038695409893989563,1,34097
20,0.3106459081172943,-0.6324781775474548,-0.09577220678329468,1,34290
21,0.3822171986103058,-0.5846613645553589,-0.20539367198944092,0,34561
22,0.43733930587768555,-0.5341287851333618,-0.2987043261528015,0,34879
23,0.48374637961387634,-0.48362356424331665,-0.36409345269203186,0,35202
24,0.5196842551231384,-0.41357117891311646,-0.4178351163864136,0,35613
25,0.5412553548812866,-0.33964502811431885,-0.45154938101768494,0,27801
26,0.5575765371322632,-0.25717732310295105,-0.48461419343948364,0,27813
27,0.5781847238540649,-0.1721305400133133,-0.5019269585609436,0,27709
28,0.5947115421295166,-0.09710302948951721,-0.5221176147460938,0,27447
29,0.6174966096878052,-0.016301993280649185,-0.5081220269203186,1,27083
30,0.6297855377197266,0.060603801161050797,-0.521369457244873,1,27075
31,0.6459729075431824,0.13794048130512238,-0.5336281061172485,1,27196
32,0.6661410331726074,0.22415274381637573,-0.5083732604980469,1,27314
33,-0.49200668931007385,0.3793371319770813,0.05780050903558731,0,28111
34,-0.4126609265804291,0.4483487606048584,0.14817996323108673,1,28787
35,-0.30959099531173706,0.4753131866455078,0.21075618267059326,1,29177
36,-0.21943405270576477,0.4621630609035492,0.24971437454223633,1,29382
37,-0.1439913511276245,0.4250122904777527,0.2668200135231018,1,29549
38,-0.15030339360237122,0.4012024402618408,0.2525017559528351,1,29526
39,-0.22785797715187073,0.41092729568481445,0.23806287348270416,1,5547
40,-0.3191477060317993,0.43218886852264404,0.22001762688159943,1,4515
41,-0.4190695881843567,0.4212351441383362,0.16235224902629852,0,2967
42,0.15276309847831726,0.42521825432777405,0.27314963936805725,1,30288
43,0.2291058599948883,0.45946982502937317,0.2574145793914795,1,30454
44,0.32056474685668945,0.4698391556739807,0.22263199090957642,1,30662
45,0.42431697249412537,0.45059698820114136,0.1610739827156067,1,31056
46,0.5065444707870483,0.38446247577667236,0.06716679036617279,1,31716
47,0.4232580065727234,0.42419910430908203,0.1773844063282013,1,13141
48,0.32002022862434387,0.42627161741256714,0.23311243951320648,1,11593
49,0.23990029096603394,0.4122445285320282,0.2456655353307724,1,30488
50,0.16182588040828705,0.4032202363014221,0.26305723190307617,1,30318
51,0.016184082254767418,0.2489057034254074,0.3018559217453003,1,8161
52,0.015873974189162254,0.1697799265384674,0.36269503831863403,1,8174
53,0.015014836564660072,0.07467900216579437,0.4467080235481262,1,8185
54,0.01793156936764717,0.009636255912482738,0.4982950687408447,1,8190
