landmark_id,x_px,y_px,visible,vertex_index
0,192.9582977294922,237.82391357421875,1,2476
1,196.99147033691406,240.312744140625,0,3124
2,200.3541259765625,241.11717224121094,0,3513
3,204.4857177734375,241.5159912109375,1,3900
4,207.6773223876953,241.38665771484375,1,4158
5,210.99917602539062,241.2821044921875,0,4417
6,216.1563262939453,240.84677124023438,1,4805
7,219.17942810058594,239.47708129882812,1,5062
8,221.9082489013672,238.80458068847656,1,5320
9,225.59629821777344,237.34109497070312,0,5704
10,228.78759765625,235.5513153076172,0,6216
11,189.26870727539062,236.4652862548828,1,1955
12,193.52362060546875,233.3379669189453,0,2985
13,196.51478576660156,230.18182373046875,1,3499
14,200.26199340820312,227.9331817626953,1,3886
15,204.59434509277344,225.68946838378906,1,4272
16,207.73617553710938,224.94448852539062,1,4530
17,212.31973266601562,225.1554412841797,1,4918
18,216.36058044433594,225.45669555664062,1,5306
19,218.91476440429688,227.28268432617188,1,5437
20,222.25360107421875,230.28636169433594,1,5568
21,225.75848388671875,232.02500915527344,1,5826
22,312.4893798828125,229.7417449951172,0,14197
23,308.1474304199219,233.15142822265625,0,13298
24,303.56683349609375,234.9964599609375,1,12784
25,299.2915954589844,236.01715087890625,1,12397
26,296.12445068359375,236.73165893554688,0,12140
27,292.6998291015625,236.2892303466797,1,11881
28,289.12518310546875,235.95639038085938,1,11623
29,284.5270690917969,235.75177001953125,1,11237
30,281.8804016113281,234.73927307128906,1,10978
31,278.319580078125,233.66786193847656,1,10588
32,275.53265380859375,232.5791778564453,0,10202
33,315.02752685546875,227.76161193847656,1,14192
34,310.19842529296875,225.61485290527344,1,13287
35,305.90240478515625,223.5529022216797,1,12770
36,301.7657775878906,221.95391845703125,1,12383
37,298.2597961425781,221.12783813476562,1,12125
38,294.0289001464844,220.19126892089844,1,11737
39,290.7633972167969,220.9602813720703,0,11480
40,287.3345947265625,221.8139190673828,1,11094
41,283.7605895996094,223.84970092773438,1,10838
42,281.2076416015625,226.0891571044922,1,10710
43,277.6296691894531,229.30545043945312,1,10453
44,171.1681365966797,222.5476837158203,1,28114
45,175.39187622070312,214.6124725341797,1,28536
46,182.30079650878906,208.82591247558594,1,28821
47,192.60635375976562,203.98574829101562,1,29084
48,202.43096923828125,203.46652221679688,1,29267
49,214.36123657226562,206.3563232421875,1,29411
50,225.24868774414062,209.9002685546875,1,29550
51,177.03932189941406,220.08033752441406,1,2322
52,185.3363800048828,217.76065063476562,1,3355
53,194.79347229003906,217.17869567871094,1,4259
54,205.95364379882812,215.40032958984375,1,5161
55,216.5657196044922,216.06283569335938,1,5806
56,228.3249969482422,216.87269592285156,1,6441
57,333.55242919921875,211.00437927246094,1,31796
58,328.2379455566406,204.52517700195312,1,31376
59,319.4272766113281,199.63522338867188,1,31055
60,308.2546081542969,196.06370544433594,1,30787
61,296.0224609375,198.17779541015625,1,30571
62,283.9523010253906,202.4642333984375,1,30427
63,273.0377197265625,205.29470825195312,1,30288
64,325.8236083984375,210.3199462890625,1,14044
65,316.68389892578125,209.6715850830078,1,13013
66,305.7944030761719,208.98362731933594,1,11981
67,294.2509765625,210.5247344970703,1,11078
68,283.6214599609375,211.3050994873047,1,10432
69,272.2291259765625,213.8646697998047,1,9808
70,221.45849609375,332.0041198730469,1,5522
71,224.1207733154297,328.64459228515625,1,5518
72,227.03443908691406,325.97802734375,1,5514
73,230.55740356445312,322.40814208984375,1,5769
74,233.54647827148438,319.665283203125,1,6025
75,237.15968322753906,316.5903625488281,1,6279
76,241.73939514160156,314.1412353515625,1,6772
77,247.45846557617188,313.1638488769531,1,7495
78,255.76165771484375,314.73004150390625,1,8215
79,263.95947265625,312.0882873535156,1,8935
80,269.9584655761719,312.4114074707031,1,9655
81,275.050537109375,314.22979736328125,1,10141
82,279.061767578125,316.75762939453125,1,10395
83,282.65673828125,318.7964172363281,1,10654
84,287.1229553222656,321.24078369140625,1,10915
85,290.84478759765625,323.0918884277344,1,10919
86,293.42376708984375,326.3828430175781,1,10795
87,224.92092895507812,330.7693786621094,0,5909
88,227.62744140625,329.6961669921875,1,5906
89,232.2576141357422,327.98828125,1,6162
90,236.22850036621094,326.60601806640625,1,6415
91,239.8813018798828,325.2190856933594,1,6782
92,243.6450653076172,324.4021911621094,0,7145
93,247.80474853515625,323.9626159667969,0,7505
94,252.3252410888672,323.87640380859375,0,7865
95,256.7527160644531,323.5769958496094,0,8225
96,261.30279541015625,323.19305419921875,0,8585
97,265.89013671875,322.6536560058594,0,8945
98,270.1485595703125,322.4569396972656,0,9305
99,273.92388916015625,322.7993469238281,0,9665
100,277.73736572265625,323.7380676269531,0,10028
101,281.95574951171875,324.46484375,0,10277
102,286.7760925292969,324.6699523925781,1,10533
103,290.78265380859375,325.7065734863281,1,10537
104,224.81002807617188,331.49932861328125,1,6041
105,227.20640563964844,330.4593811035156,1,6297
106,230.36911010742188,329.0754089355469,0,6544
107,233.6345672607422,327.30474853515625,0,6788
108,238.962890625,325.32452392578125,1,7149
109,244.47842407226562,324.249755859375,1,7509
110,250.469482421875,323.779052734375,1,7869
111,256.9485778808594,323.5444641113281,1,8229
112,263.1620178222656,322.87738037109375,1,8589
113,269.5098571777344,322.3332214355469,1,8949
114,275.39837646484375,322.84423828125,1,9309
115,281.12030029296875,324.0111999511719,1,9669
116,284.5525207519531,325.157958984375,0,9912
117,287.84564208984375,325.71728515625,1,10158
118,290.4246826171875,326.1846618652344,1,10410
119,223.51898193359375,333.2387390136719,1,5914
120,226.27256774902344,332.64697265625,1,6174
121,230.4622344970703,332.0193786621094,1,6548
122,234.72567749023438,333.1951904296875,1,6915
123,239.6836700439453,335.0612487792969,1,7276
124,245.71435546875,335.28741455078125,1,7636
125,252.8517608642578,335.0298156738281,1,7996
126,257.78271484375,334.8243713378906,1,8236
127,262.6868591308594,334.4464111328125,1,8476
128,269.666015625,333.7555847167969,1,8836
129,275.6353759765625,332.5724792480469,1,9196
130,280.6141662597656,330.03948974609375,1,9555
131,284.8216857910156,328.114013671875,0,9916
132,289.21697998046875,327.7626647949219,1,10287
133,292.1772155761719,327.7450866699219,1,10541
