landmark_id,x,y,z,visible,vertex_index
0,-0.3798713684082031,0.2691507637500763,0.12491170316934586,1,2476
1,-0.3522608280181885,0.24914537370204926,0.14980491995811462,0,3124
2,-0.32951322197914124,0.24129411578178406,0.16422754526138306,0,3513
3,-0.30201825499534607,0.23602087795734406,0.17587178945541382,1,3900
4,-0.28097066283226013,0.23506085574626923,0.18161021173000336,1,4158
5,-0.2594251036643982,0.23420485854148865,0.18394726514816284,0,4417
6,-0.22619900107383728,0.23494119942188263,0.1841638833284378,1,4805
7,-0.20651915669441223,0.24272292852401733,0.18207427859306335,1,5062
8,-0.18893307447433472,0.24611634016036987,0.18037231266498566,1,5320
9,-0.16587328910827637,0.25536805391311646,0.16632485389709473,0,5704
10,-0.14574947953224182,0.2668473422527313,0.15322664380073547,0,6216
11,-0.4038536250591278,0.2799707055091858,0.11898192763328552,1,1955
12,-0.37192484736442566,0.2951887249946594,0.1525115817785263,0,2985
13,-0.3489561080932617,0.31163474917411804,0.1793353259563446,1,3499
14,-0.3226622939109802,0.3230303227901459,0.19463500380516052,1,3886
15,-0.29325994849205017,0.3347395658493042,0.20390796661376953,1,4272
16,-0.2727755904197693,0.3381388187408447,0.20509713888168335,1,4530
17,-0.24403128027915955,0.3355889618396759,0.1990298181772232,1,4918
18,-0.21887588500976562,0.3328061103820801,0.19167043268680573,1,5306
19,-0.20393595099449158,0.32105356454849243,0.18208181858062744,1,5437
20,-0.18439936637878418,0.3014657199382782,0.1718629151582718,1,5568
21,-0.16313059628009796,0.2896729111671448,0.16404850780963898,1,5826
22,0.391651451587677,0.27465489506721497,0.11486954987049103,0,14197
23,0.36316975951194763,0.25159743428230286,0.14511629939079285,0,13298
24,0.33359822630882263,0.24006864428520203,0.16132250428199768,1,12784
25,0.30624130368232727,0.2341800034046173,0.1725710779428482,1,12397
26,0.2859439253807068,0.23035624623298645,0.1780075877904892,0,12140
27,0.26437273621559143,0.23426812887191772,0.18088090419769287,1,11881
28,0.24173814058303833,0.2377379685640335,0.18158380687236786,1,11623
29,0.2122899442911148,0.24138937890529633,0.17585423588752747,1,11237
30,0.1957007646560669,0.2490910440683365,0.17395645380020142,1,10978
31,0.17297430336475372,0.2582477927207947,0.16453897953033447,1,10588
32,0.15505285561084747,0.2674511969089508,0.1527896523475647,0,10202
33,0.40884411334991455,0.285286545753479,0.1262587159872055,1,14192
34,0.37925446033477783,0.29835572838783264,0.15316200256347656,1,13287
35,0.3530571162700653,0.3111686408519745,0.1742963045835495,1,12770
36,0.32763755321502686,0.3216015100479126,0.18853680789470673,1,12383
37,0.3057939410209656,0.3276284337043762,0.19485746324062347,1,12125
38,0.2793504297733307,0.33481842279434204,0.19947127997875214,1,11737
39,0.25814247131347656,0.3316640257835388,0.19496753811836243,0,11480
40,0.23572705686092377,0.32835742831230164,0.1872527003288269,1,11094
41,0.21189452707767487,0.3175709545612335,0.17913679778575897,1,10838
42,0.19452007114887238,0.30491235852241516,0.1724236160516739,1,10710
43,0.17009934782981873,0.2866399884223938,0.16301369667053223,1,10453
44,-0.5210710167884827,0.3817921280860901,0.076938197016716,1,28114
45,-0.4847012460231781,0.42551204562187195,0.13229432702064514,1,28536
46,-0.4329299032688141,0.45461344718933105,0.18018144369125366,1,28821
47,-0.3601953387260437,0.4758913815021515,0.22834360599517822,1,29084
48,-0.29381048679351807,0.4709246754646301,0.2648433446884155,1,29267
49,-0.21636375784873962,0.4442554712295532,0.29462727904319763,1,29411
50,-0.14757782220840454,0.41592350602149963,0.30775052309036255,1,29550
51,-0.4736041724681854,0.38720041513442993,0.1532667577266693,1,2322
52,-0.41390460729599,0.3931979238986969,0.20466811954975128,1,3355
53,-0.34991419315338135,0.3896288275718689,0.23674358427524567,1,4259
54,-0.27622613310813904,0.39433276653289795,0.25673776865005493,1,5161
55,-0.2087051421403885,0.38564223051071167,0.25891873240470886,1,5806
56,-0.13326823711395264,0.3744544982910156,0.2713990807533264,1,6441
57,0.5335350632667542,0.3929521143436432,0.05860937386751175,1,31796
58,0.5021177530288696,0.43090420961380005,0.1137625128030777,1,31376
59,0.4481537640094757,0.45958369970321655,0.16905871033668518,1,31055
60,0.379172146320343,0.4811893105506897,0.21795570850372314,1,30787
61,0.30199146270751953,0.4670727849006653,0.26480424404144287,1,30571
62,0.22516225278377533,0.4411731958389282,0.2948744595050812,1,30427
63,0.15596991777420044,0.4257521629333496,0.31087297201156616,1,30288
64,0.48469144105911255,0.3910437226295471,0.145842045545578,1,14044
65,0.427274614572525,0.3932831883430481,0.19696517288684845,1,13013
66,0.3591826260089874,0.3974648118019104,0.23835508525371552,1,11981
67,0.28592953085899353,0.3905627429485321,0.253706693649292,1,11078
68,0.21880009770393372,0.3884880542755127,0.26589715480804443,1,10432
69,0.14636650681495667,0.3753387928009033,0.2789081335067749,1,9808
70,-0.21697327494621277,-0.35171687602996826,0.2695555090904236,1,5522
71,-0.19744865596294403,-0.33211278915405273,0.2882116436958313,1,5518
72,-0.17592068016529083,-0.31734099984169006,0.3160378336906433,1,5514
73,-0.15026742219924927,-0.2972874343395233,0.3452755808830261,1,5769
74,-0.12914712727069855,-0.2819455862045288,0.36434686183929443,1,6025
75,-0.1042056605219841,-0.2647710144519806,0.38193270564079285,1,6279
76,-0.0736934170126915,-0.25182563066482544,0.39746516942977905,1,6772
77,-0.03688744828104973,-0.24836882948875427,0.41029664874076843,1,7495
78,0.014435401186347008,-0.261279821395874,0.41436082124710083,1,8215
79,0.06591521948575974,-0.24759945273399353,0.40772056579589844,1,8935
80,0.1023288145661354,-0.25118160247802734,0.39293521642684937,1,9655
81,0.13251326978206635,-0.2636207938194275,0.3748876452445984,1,10141
82,0.15568462014198303,-0.2800292670726776,0.35406890511512756,1,10395
83,0.1764875203371048,-0.29326561093330383,0.33235087990760803,1,10654
84,0.2023298442363739,-0.30909252166748047,0.3011310398578644,1,10915
85,0.2240227907896042,-0.3211590051651001,0.2740672826766968,1,10919
86,0.23826906085014343,-0.34209316968917847,0.251635879278183,1,10795
87,-0.1943870484828949,-0.34530121088027954,0.27279967069625854,0,5909
88,-0.17575140297412872,-0.3399842381477356,0.2873731553554535,1,5906
89,-0.14447058737277985,-0.3315575122833252,0.3067604601383209,1,6162
90,-0.11776196956634521,-0.32488641142845154,0.32359689474105835,1,6415
91,-0.09354930371046066,-0.31790539622306824,0.33471977710723877,1,6782
92,-0.06910023093223572,-0.3144467771053314,0.342925101518631,0,7145
93,-0.04243611544370651,-0.3134526312351227,0.3498726189136505,0,7505
94,-0.013905366882681847,-0.31467774510383606,0.3533262014389038,0,7865
95,0.013901514932513237,-0.3144312798976898,0.35364943742752075,0,8225
96,0.042401086539030075,-0.3136459290981293,0.35233935713768005,0,8585
97,0.0710148811340332,-0.3117925524711609,0.34777987003326416,0,8945
98,0.09723611176013947,-0.3117978274822235,0.33856531977653503,0,9305
99,0.12015564739704132,-0.31490558385849,0.32660815119743347,0,9665
100,0.14303641021251678,-0.32168230414390564,0.31203991174697876,0,10028
101,0.16845780611038208,-0.3271874189376831,0.29409074783325195,0,10277
102,0.19783058762550354,-0.3295624256134033,0.27322515845298767,1,10533
103,0.22204074263572693,-0.337013304233551,0.25632473826408386,1,10537
104,-0.19527173042297363,-0.349884569644928,0.2736440896987915,1,6041
105,-0.17933648824691772,-0.34437575936317444,0.27904650568962097,1,6297
106,-0.15763342380523682,-0.33732742071151733,0.2951776683330536,0,6544
107,-0.13520435988903046,-0.3279268741607666,0.31157228350639343,0,6788
108,-0.09906548261642456,-0.3183625340461731,0.33865058422088623,1,7149
109,-0.0629321038722992,-0.3142482340335846,0.3561227321624756,1,7509
110,-0.024678247049450874,-0.3138250708580017,0.36588385701179504,1,7869
111,0.016014959663152695,-0.31480538845062256,0.36846765875816345,1,8229
112,0.054772164672613144,-0.3127528429031372,0.36399373412132263,1,8589
113,0.09404835850000381,-0.31131210923194885,0.3536478281021118,1,8949
114,0.12971754372119904,-0.31597575545310974,0.33404067158699036,1,9309
115,0.1638387143611908,-0.32439279556274414,0.30493178963661194,1,9669
116,0.18421542644500732,-0.33225059509277344,0.2867949306964874,0,9912
117,0.20403596758842468,-0.33641916513442993,0.2694823145866394,1,10158
118,0.21973764896392822,-0.3399989902973175,0.25976336002349854,1,10410
119,-0.20398575067520142,-0.3603857457637787,0.27421846985816956,1,5914
120,-0.1854226291179657,-0.35801202058792114,0.2861166298389435,1,6174
121,-0.15683048963546753,-0.35632920265197754,0.3111139237880707,1,6548
122,-0.12845656275749207,-0.3660016655921936,0.3373834192752838,1,6915
123,-0.09667854756116867,-0.37996888160705566,0.35614249110221863,1,7276
124,-0.05799468979239464,-0.38397055864334106,0.3717065453529358,1,7636
125,-0.012944061309099197,-0.38511860370635986,0.37850645184516907,1,7996
126,0.01784391701221466,-0.3856087327003479,0.37825965881347656,1,8236
127,0.048420604318380356,-0.3849717974662781,0.37630829215049744,1,8476
128,0.09165748208761215,-0.38293856382369995,0.3669641315937042,1,8836
129,0.12848344445228577,-0.3772662878036499,0.35004177689552307,1,9196
130,0.1595468670129776,-0.36267128586769104,0.32902881503105164,1,9555
131,0.18545278906822205,-0.35135629773139954,0.30193325877189636,0,9916
132,0.21213571727275848,-0.34995052218437195,0.27514708042144775,1,10287
133,0.23021796345710754,-0.3504694700241089,0.26008641719818115,1,10541
