landmark_id,x_px,y_px,visible,vertex_index
0,350.3798522949219,596.8621826171875,0,16743
1,362.2050476074219,644.83984375,0,16876
2,373.9480285644531,688.222412109375,0,16885
3,391.4154968261719,725.0525512695312,1,16893
4,407.1776428222656,760.5638427734375,1,16652
5,425.9870910644531,798.096435546875,1,16279
6,451.6897277832031,833.0809936523438,0,16262
7,479.28802490234375,870.74560546875,1,16304
8,505.6659851074219,906.9957275390625,1,32151
9,542.1032104492188,940.1712036132812,1,32511
10,582.3365478515625,965.9596557617188,1,32829
11,647.3607177734375,981.9200439453125,1,33141
12,719.079345703125,990.5223999023438,1,33400
13,788.9182739257812,999.2060546875,1,33586
14,845.633056640625,1004.108642578125,1,33704
15,885.5936889648438,1006.1062622070312,1,33794
16,907.8533935546875,999.671630859375,1,33838
17,914.7894287109375,998.6087646484375,1,33884
18,938.593505859375,979.3614501953125,0,33973
19,920.3892211914062,967.7153930664062,0,34097
20,908.58251953125,941.3193969726562,0,34290
21,896.5740966796875,920.0394287109375,0,34561
22,881.041015625,893.9151000976562,0,34879
23,869.1439208984375,867.2725830078125,0,35202
24,853.8446655273438,832.8370971679688,0,35613
25,839.7239990234375,799.3877563476562,0,27801
26,822.117919921875,763.8972778320312,0,27813
27,811.22119140625,728.4551391601562,0,27709
28,801.9951171875,695.5696411132812,0,27447
29,807.9816284179688,658.2422485351562,0,27083
30,800.9948120117188,623.8701171875,0,27075
31,799.5430908203125,589.295654296875,0,27196
32,806.7342529296875,548.7859497070312,0,27314
33,582.5950317382812,513.8322143554688,1,28111
34,646.9293823242188,459.1562194824219,1,28787
35,715.3947143554688,437.42474365234375,1,29177
36,768.0863647460938,437.53472900390625,1,29382
37,803.80126953125,454.38079833984375,1,29549
38,797.6300659179688,471.9580383300781,1,29526
39,765.3444213867188,470.7764587402344,1,5547
40,719.4617919921875,461.2420654296875,1,4515
41,648.4454956054688,476.2724609375,1,2967
42,888.0042114257812,454.6060791015625,1,30288
43,903.68408203125,438.78448486328125,1,30454
44,917.8001708984375,431.4149169921875,1,30662
45,924.8505249023438,440.3050842285156,0,31056
46,923.2913208007812,484.7160949707031,0,31716
47,939.4963989257812,458.5379943847656,0,13141
48,931.090087890625,454.9052734375,1,11593
49,910.8906860351562,467.6455078125,1,30488
50,890.7789916992188,471.1467590332031,1,30318
51,860.3497314453125,509.4031982421875,1,8161
52,882.2658081054688,535.9966430664062,1,8174
53,917.7017822265625,578.5105590820312,1,8185
54,944.8564453125,605.1607055664062,1,8190
55,822.7799072265625,538.35693359375,1,7082
56,851.8732299804688,613.19873046875,1,6743
57,815.6099243164062,656.4716186523438,1,5485
58,863.5541381835938,682.6549072265625,1,6637
59,909.3084106445312,677.2268676757812,1,7842
60,920.6061401367188,688.0851440429688,1,8204
61,927.0648193359375,674.3535766601562,0,8562
62,926.844970703125,676.1044311523438,0,9762
63,908.37646484375,647.7127685546875,0,10886
64,920.3871459960938,604.8804931640625,0,9626
65,860.5143432617188,531.9512939453125,0,9242
66,665.2384033203125,547.4185791015625,0,2215
67,713.650390625,507.32940673828125,1,3888
68,735.5382080078125,494.6768798828125,1,4661
69,751.0256958007812,512.0068359375,0,5439
70,765.6869506835938,536.8192749023438,1,6215
71,757.430908203125,544.9906005859375,1,5191
72,738.7197875976562,549.6626586914062,1,4416
73,712.8042602539062,551.7780151367188,1,3642
74,742.05517578125,516.8377075195312,1,4666
75,851.0748291015625,520.8157348632812,0,10077
76,879.9979248046875,503.7538757324219,1,10969
77,896.4030151367188,492.50201416015625,0,11610
78,902.7374267578125,501.65618896484375,0,12514
79,905.4869995117188,522.3059692382812,0,14066
80,903.498046875,534.4562377929688,0,12784
81,892.1339111328125,535.4535522460938,1,11881
82,874.8078002929688,532.8395385742188,0,11236
83,889.0499267578125,510.7989196777344,1,11487
84,801.6382446289062,805.0382080078125,0,5522
85,854.6557006835938,772.8949584960938,1,6025
86,901.1188354492188,752.72900390625,1,7495
87,919.8126831054688,755.96142578125,1,8215
88,933.6795654296875,746.6886596679688,1,8935
89,947.3634643554688,758.170654296875,0,10395
90,952.2936401367188,780.7293701171875,1,10795
91,951.4681396484375,782.8727416992188,0,9555
92,946.6721801757812,787.0454711914062,1,8836
93,928.220703125,791.388916015625,1,8236
94,900.7793579101562,794.5955200195312,1,7636
95,862.97607421875,797.3924560546875,1,6915
96,808.281982421875,800.9351196289062,0,5909
97,885.51806640625,779.4368896484375,0,7384
98,911.1455078125,776.5335693359375,0,8223
99,927.2782592773438,772.1920776367188,0,9064
100,948.703369140625,778.327392578125,1,10537
101,929.4853515625,766.2250366210938,0,8829
102,914.8657836914062,770.8336791992188,0,8229
103,889.433349609375,774.4262084960938,0,7629
104,740.15673828125,521.6627807617188,1,4538
105,893.8912963867188,511.8160400390625,1,11745
