landmark_id,x,y,z,visible,vertex_index
0,-0.3453422784805298,0.26830920577049255,0.11974230408668518,1,2476
1,-0.3118060529232025,0.25367239117622375,0.1502474695444107,1,3124
2,-0.2905038297176361,0.24891717731952667,0.16533643007278442,1,3513
3,-0.26572704315185547,0.24508056044578552,0.17806266248226166,1,3900
4,-0.24663865566253662,0.24394135177135468,0.18443650007247925,1,4158
5,-0.22699570655822754,0.2424844354391098,0.18613222241401672,0,4417
6,-0.1965171992778778,0.24170276522636414,0.18627791106700897,1,4805
7,-0.17865602672100067,0.24853499233722687,0.1883774995803833,1,5062
8,-0.16347655653953552,0.25105157494544983,0.19016358256340027,1,5320
9,-0.14271816611289978,0.25683125853538513,0.18293480575084686,1,5704
10,-0.12456431239843369,0.2673260569572449,0.17340929806232452,0,6216
11,-0.3824741840362549,0.2697784900665283,0.11066232621669769,0,1955
12,-0.34518271684646606,0.29571256041526794,0.15360721945762634,1,2985
13,-0.32211369276046753,0.3248182535171509,0.1838640421628952,1,3499
14,-0.29442301392555237,0.3420408368110657,0.20322448015213013,1,3886
15,-0.26610317826271057,0.3596396744251251,0.2129656821489334,1,4272
16,-0.24524568021297455,0.36426669359207153,0.21459144353866577,0,4530
17,-0.21444186568260193,0.36218613386154175,0.2095080316066742,1,4918
18,-0.19174151122570038,0.3575393855571747,0.2038453221321106,1,5306
19,-0.17960244417190552,0.3389643132686615,0.1962159425020218,1,5437
20,-0.16276107728481293,0.31160053610801697,0.189038947224617,0,5568
21,-0.14419521391391754,0.29396116733551025,0.1845555603504181,1,5826
22,0.3963482081890106,0.2841784656047821,0.09374818950891495,0,14197
23,0.3731185793876648,0.2643265128135681,0.12291164696216583,0,13298
24,0.34328585863113403,0.2536233961582184,0.13853298127651215,0,12784
25,0.3174368441104889,0.2491639256477356,0.15245985984802246,1,12397
26,0.29880380630493164,0.24564580619335175,0.16111016273498535,0,12140
27,0.27719759941101074,0.24965232610702515,0.16394038498401642,1,11881
28,0.25405508279800415,0.2522374093532562,0.16583162546157837,1,11623
29,0.22256413102149963,0.25466781854629517,0.16178829967975616,0,11237
30,0.20702168345451355,0.26201561093330383,0.16074281930923462,0,10978
31,0.18935099244117737,0.27036052942276,0.15617549419403076,0,10588
32,0.1770865023136139,0.286734402179718,0.1534108966588974,0,10202
33,0.41852205991744995,0.28632497787475586,0.10701361298561096,1,14192
34,0.3894675374031067,0.3049996495246887,0.13046786189079285,0,13287
35,0.36200767755508423,0.3191905617713928,0.15026897192001343,1,12770
36,0.3390265107154846,0.332344114780426,0.1678571254014969,1,12383
37,0.32067519426345825,0.3378247320652008,0.17995227873325348,1,12125
38,0.3014514744281769,0.3436591625213623,0.19625675678253174,1,11737
39,0.28391844034194946,0.34076905250549316,0.19798067212104797,0,11480
40,0.2655090093612671,0.33924350142478943,0.19630247354507446,0,11094
41,0.24153167009353638,0.32757917046546936,0.18944591283798218,0,10838
42,0.22325128316879272,0.3141421377658844,0.18107981979846954,0,10710
43,0.1995970904827118,0.296914279460907,0.1685657650232315,0,10453
44,-0.5123838782310486,0.3464452922344208,0.07024829089641571,1,28114
45,-0.47104498744010925,0.40422323346138,0.1281633824110031,1,28536
46,-0.40815287828445435,0.4517326056957245,0.17451171576976776,1,28821
47,-0.3287831246852875,0.4710906445980072,0.23395419120788574,1,29084
48,-0.26349619030952454,0.4624905586242676,0.27929067611694336,1,29267
49,-0.18825842440128326,0.43307438492774963,0.3150438964366913,1,29411
50,-0.12784187495708466,0.39931029081344604,0.3229949474334717,1,29550
51,-0.4677630662918091,0.3747120797634125,0.1494138240814209,1,2322
52,-0.41712334752082825,0.4163318872451782,0.21112258732318878,1,3355
53,-0.34354090690612793,0.4041696786880493,0.2606922686100006,1,4259
54,-0.258559912443161,0.39070144295692444,0.28996068239212036,1,5161
55,-0.1898946315050125,0.37305665016174316,0.28916433453559875,1,5806
56,-0.11213882267475128,0.36159446835517883,0.2897108197212219,1,6441
57,0.5323630571365356,0.36305972933769226,0.05704203248023987,0,31796
58,0.4965268075466156,0.4022859036922455,0.11800067126750946,0,31376
59,0.4277428388595581,0.45332834124565125,0.1739419400691986,0,31055
60,0.35025376081466675,0.46905696392059326,0.22734135389328003,0,30787
61,0.27774783968925476,0.44303515553474426,0.28335532546043396,1,30571
62,0.20210883021354675,0.41098129749298096,0.31133851408958435,1,30427
63,0.13309141993522644,0.3968518376350403,0.32505476474761963,1,30288
64,0.484792560338974,0.37126633524894714,0.1460471749305725,0,14044
65,0.4319683313369751,0.40210431814193726,0.20843935012817383,0,13013
66,0.3542959988117218,0.39744341373443604,0.2654027044773102,1,11981
67,0.27727779746055603,0.370690256357193,0.27878955006599426,1,11078
68,0.20690107345581055,0.356871098279953,0.28194594383239746,1,10432
69,0.13378001749515533,0.3392833471298218,0.28737738728523254,1,9808
70,-0.2216624915599823,-0.29734671115875244,0.2149200141429901,0,5522
71,-0.20791874825954437,-0.28640469908714294,0.22617031633853912,1,5518
72,-0.18335801362991333,-0.2762293815612793,0.2486657202243805,1,5514
73,-0.1564033180475235,-0.2631910443305969,0.27575764060020447,1,5769
74,-0.1316976547241211,-0.25391799211502075,0.29420241713523865,1,6025
75,-0.10432082414627075,-0.24282915890216827,0.31188905239105225,1,6279
76,-0.07217027992010117,-0.23407745361328125,0.32997143268585205,1,6772
77,-0.03871610760688782,-0.23079830408096313,0.3470977246761322,1,7495
78,0.010271601378917694,-0.24347464740276337,0.35215264558792114,1,8215
79,0.057735078036785126,-0.228764146566391,0.35279279947280884,1,8935
80,0.08855575323104858,-0.2298698127269745,0.34233325719833374,1,9655
81,0.12075688689947128,-0.23917818069458008,0.3258446455001831,1,10141
82,0.14657250046730042,-0.25350072979927063,0.30549317598342896,0,10395
83,0.17028984427452087,-0.26312264800071716,0.2838062644004822,0,10654
84,0.20241616666316986,-0.2726421058177948,0.2551334798336029,0,10915
85,0.2308250218629837,-0.2803012728691101,0.2358817607164383,1,10919
86,0.24711845815181732,-0.29692453145980835,0.21817633509635925,1,10795
87,-0.20208534598350525,-0.2913067638874054,0.21701470017433167,0,5909
88,-0.1896863877773285,-0.29071474075317383,0.22542142868041992,0,5906
89,-0.1582658290863037,-0.2857387363910675,0.25061342120170593,1,6162
90,-0.12893913686275482,-0.2827988564968109,0.27425098419189453,0,6415
91,-0.10179629176855087,-0.27925920486450195,0.2864943742752075,0,6782
92,-0.07378706336021423,-0.2786790728569031,0.29472821950912476,0,7145
93,-0.04371479153633118,-0.28066036105155945,0.2998291850090027,0,7505
94,-0.012964731082320213,-0.2844811677932739,0.3033307194709778,0,7865
95,0.015065427869558334,-0.2841806411743164,0.30428385734558105,0,8225
96,0.043107304722070694,-0.28262630105018616,0.3041645884513855,0,8585
97,0.07162027060985565,-0.2804628610610962,0.2987084686756134,0,8945
98,0.09981640428304672,-0.27691173553466797,0.2929367423057556,0,9305
99,0.12574446201324463,-0.2800076901912689,0.2850594222545624,0,9665
100,0.15188731253147125,-0.28360506892204285,0.27046746015548706,0,10028
101,0.18233776092529297,-0.28495901823043823,0.25014570355415344,0,10277
102,0.21277055144309998,-0.284318208694458,0.23208020627498627,0,10533
103,0.2351294457912445,-0.2907753586769104,0.22009776532649994,1,10537
104,-0.1983795464038849,-0.29429057240486145,0.21774376928806305,0,6041
105,-0.17925730347633362,-0.29478827118873596,0.2277856469154358,1,6297
106,-0.15466557443141937,-0.28879985213279724,0.24986711144447327,1,6544
107,-0.12988169491291046,-0.2789916694164276,0.2660253047943115,0,6788
108,-0.09399515390396118,-0.2701984643936157,0.2907848358154297,0,7149
109,-0.05863669142127037,-0.26832038164138794,0.3065367341041565,0,7509
110,-0.022557023912668228,-0.27025726437568665,0.31949612498283386,0,7869
111,0.018686246126890182,-0.2704537510871887,0.322997123003006,0,8229
112,0.05456681549549103,-0.26664167642593384,0.31636810302734375,0,8589
113,0.09174716472625732,-0.2640199363231659,0.3098883330821991,0,8949
114,0.12713417410850525,-0.2708636224269867,0.29369133710861206,0,9309
115,0.16571970283985138,-0.2820073962211609,0.2669326364994049,0,9669
116,0.18939153850078583,-0.28944921493530273,0.2479388564825058,0,9912
117,0.21589693427085876,-0.2915913462638855,0.22952669858932495,0,10158
118,0.23266282677650452,-0.2939547896385193,0.2215578556060791,0,10410
119,-0.2025838941335678,-0.3012547791004181,0.21889397501945496,1,5914
120,-0.18063786625862122,-0.3044964671134949,0.2360227257013321,1,6174
121,-0.15181639790534973,-0.30325984954833984,0.26767289638519287,1,6548
122,-0.12417677789926529,-0.3063160181045532,0.296415239572525,1,6915
123,-0.09272141009569168,-0.3151751756668091,0.32084009051322937,1,7276
124,-0.056385692209005356,-0.3153097331523895,0.3389628827571869,1,7636
125,-0.014131786301732063,-0.3162197172641754,0.3482980728149414,1,7996
126,0.01605014130473137,-0.3183962404727936,0.35018184781074524,1,8236
127,0.04462099075317383,-0.3166719079017639,0.34920942783355713,1,8476
128,0.08622200787067413,-0.3150607645511627,0.34052544832229614,1,8836
129,0.12077680975198746,-0.31226491928100586,0.3254564702510834,1,9196
130,0.15084826946258545,-0.3057268559932709,0.2991316318511963,0,9555
131,0.18251624703407288,-0.3029850721359253,0.2689145803451538,0,9916
132,0.21609757840633392,-0.30375194549560547,0.23960429430007935,0,10287
133,0.23927876353263855,-0.3036547899246216,0.22470997273921967,0,10541
