landmark_id,x_px,y_px,visible,vertex_index
0,673.1634521484375,548.8191528320312,1,2476
1,696.26123046875,551.59814453125,1,3124
2,709.0476684570312,551.6498413085938,1,3513
3,722.1110229492188,551.4089965820312,1,3900
4,730.8231811523438,550.7199096679688,1,4158
5,738.1519165039062,550.6546630859375,0,4417
6,748.496337890625,550.1136474609375,1,4805
7,754.5175170898438,546.1498413085938,1,5062
8,759.9340209960938,544.340087890625,1,5320
9,763.8358154296875,541.7813110351562,1,5704
10,765.638916015625,537.3382568359375,0,6216
11,657.1821899414062,550.1688232421875,0,1955
12,681.927734375,532.1714477539062,1,2985
13,697.2262573242188,514.4086303710938,1,3499
14,711.5664672851562,503.3803405761719,1,3886
15,722.8018798828125,493.2366943359375,1,4272
16,729.971435546875,490.3565979003906,0,4530
17,738.8367919921875,491.15924072265625,1,4918
18,744.9837036132812,493.4253234863281,1,5306
19,748.239013671875,502.71240234375,1,5437
20,754.03662109375,515.9351806640625,0,5568
21,760.3683471679688,524.2107543945312,1,5826
22,901.9356689453125,523.9193115234375,0,14197
23,906.3763427734375,530.4453125,0,13298
24,903.498046875,534.4562377929688,0,12784
25,900.6727905273438,535.751708984375,1,12397
26,898.18798828125,536.9674072265625,0,12140
27,892.1339111328125,535.4535522460938,1,11881
28,885.3978271484375,534.712890625,1,11623
29,874.0712280273438,534.8640747070312,0,11237
30,868.2080688476562,532.0482177734375,0,10978
31,860.3963012695312,529.1871337890625,0,10588
32,854.1171875,522.3387451171875,0,10202
33,912.7954711914062,521.0787353515625,1,14192
34,910.103515625,511.1236572265625,0,13287
35,907.0687866210938,503.42803955078125,1,12770
36,904.7326049804688,496.26385498046875,1,12383
37,902.6677856445312,492.9721984863281,1,12125
38,901.7026977539062,489.0846862792969,1,11737
39,897.1661987304688,490.6100158691406,0,11480
40,891.0762939453125,491.8985290527344,0,11094
41,882.4496459960938,498.4599304199219,0,10838
42,875.2239379882812,505.86651611328125,0,10710
43,865.2719116210938,515.5748901367188,0,10453
44,590.9039306640625,521.4468383789062,1,28114
45,619.1983642578125,486.2449645996094,1,28536
46,652.1720581054688,456.8000793457031,1,28821
47,697.7911376953125,439.1218566894531,1,29084
48,736.3006591796875,436.7521057128906,1,29267
49,776.7067260742188,445.19677734375,1,29411
50,802.7822875976562,459.0751037597656,1,29550
51,630.273681640625,498.0054626464844,1,2322
52,664.748046875,469.8504333496094,1,3355
53,708.2289428710938,468.4494323730469,1,4259
54,748.537353515625,469.71197509765625,1,5161
55,773.0797119140625,476.65972900390625,1,5806
56,800.1856079101562,480.2467041015625,1,6441
57,923.3455810546875,489.60296630859375,0,31796
58,929.1879272460938,466.89398193359375,0,31376
59,922.4982299804688,439.7312927246094,0,31055
60,915.435302734375,428.31103515625,0,30787
61,914.5363159179688,435.236572265625,1,30571
62,903.6245727539062,448.23260498046875,1,30427
63,888.0042114257812,454.6060791015625,1,30288
64,937.7845458984375,477.9281921386719,0,14044
65,939.963623046875,458.8000183105469,0,13013
66,936.11279296875,456.3731689453125,1,11981
67,919.6038208007812,468.641357421875,1,11078
68,900.194091796875,476.1273498535156,1,10432
69,880.7921142578125,485.2705078125,1,9808
70,801.6382446289062,805.0382080078125,0,5522
71,809.0359497070312,798.127197265625,1,5518
72,823.9784545898438,790.0800170898438,1,5514
73,841.0178833007812,780.1558837890625,1,5769
74,854.6557006835938,772.8949584960938,1,6025
75,868.7005004882812,764.7117919921875,1,6279
76,884.6261596679688,757.3960571289062,1,6772
77,901.1188354492188,752.72900390625,1,7495
78,919.8126831054688,755.96142578125,1,8215
79,933.6795654296875,746.6886596679688,1,8935
80,939.82958984375,746.671875,1,9655
81,945.044677734375,750.9536743164062,1,10141
82,947.3634643554688,758.170654296875,0,10395
83,948.1028442382812,763.3593139648438,0,10654
84,949.0052490234375,768.6401977539062,0,10915
85,951.8245849609375,772.4107666015625,1,10919
86,952.2936401367188,780.7293701171875,1,10795
87,808.281982421875,800.9351196289062,0,5909
88,815.237060546875,799.2982177734375,0,5906
89,833.84814453125,793.1683349609375,1,6162
90,851.4010620117188,788.25927734375,0,6415
91,864.1815185546875,784.1473999023438,0,6782
92,876.0906982421875,781.7529296875,0,7145
93,887.7723388671875,780.7454833984375,0,7505
94,899.2361450195312,780.7152709960938,0,7865
95,908.489501953125,779.0883178710938,0,8225
96,917.205810546875,776.9681396484375,0,8585
97,924.1053466796875,774.9987182617188,0,8945
98,930.6206665039062,772.433349609375,0,9305
99,936.291015625,773.2749633789062,0,9665
100,939.712890625,774.8949584960938,0,10028
101,942.2501220703125,775.7288208007812,0,10277
102,945.3480224609375,775.44970703125,0,10533
103,948.703369140625,778.327392578125,1,10537
104,810.0508422851562,802.1074829101562,0,6041
105,819.8958129882812,800.5020751953125,1,6297
106,835.0691528320312,794.5073852539062,1,6544
107,847.8612670898438,787.1842041015625,0,6788
108,867.3381958007812,779.068115234375,0,7149
109,884.11279296875,775.0587768554688,0,7509
110,900.4452514648438,773.0785522460938,0,7869
111,914.8657836914062,770.8336791992188,0,8229
112,923.56005859375,767.8381958007812,0,8589
113,932.7626953125,765.3487548828125,0,8949
114,938.8541870117188,768.210205078125,0,9309
115,942.6306762695312,773.7723388671875,0,9669
116,944.0938110351562,777.647705078125,0,9912
117,946.1177978515625,778.8639526367188,0,10158
118,948.74853515625,779.790771484375,0,10410
119,809.7274169921875,805.5681762695312,1,5914
120,823.2304077148438,804.5330200195312,1,6174
121,843.595703125,799.782958984375,1,6548
122,862.97607421875,797.3924560546875,1,6915
123,882.640380859375,797.9412231445312,1,7276
124,900.7793579101562,794.5955200195312,1,7636
125,917.7215576171875,792.0632934570312,1,7996
126,928.220703125,791.388916015625,1,8236
127,936.7723388671875,789.1923828125,1,8476
128,946.6721801757812,787.0454711914062,1,8836
129,951.9324340820312,785.2465209960938,1,9196
130,951.4681396484375,782.8727416992188,0,9555
131,950.5130615234375,782.5279541015625,0,9916
132,950.8008422851562,783.6385498046875,0,10287
133,952.7740478515625,783.6738891601562,0,10541
