landmark_id,x,y,z
0,-0.36098444,0.25334722,0.10881107
1,-0.33785272,0.24091762,0.13512136
2,-0.31938243,0.23848385,0.15017486
3,-0.29640356,0.23778766,0.16266078
4,-0.27806607,0.23836800,0.16845156
5,-0.25818127,0.23687671,0.17183787
6,-0.22713017,0.23476207,0.17367272
7,-0.21060328,0.24133065,0.17092098
8,-0.19544731,0.24261214,0.16961907
9,-0.17735101,0.24964434,0.14783874
10,-0.16357957,0.25595993,0.13741907
11,-0.37561303,0.26135424,0.10805090
12,-0.35725546,0.28290805,0.13303640
13,-0.34102267,0.30276549,0.15359065
14,-0.32217509,0.31488937,0.16820665
15,-0.30266640,0.32877889,0.18194041
16,-0.28825450,0.33314615,0.18867236
17,-0.26624468,0.33205423,0.19237885
18,-0.24484721,0.32873955,0.19138335
19,-0.23021321,0.31725958,0.18132865
20,-0.20795511,0.29770720,0.16565317
21,-0.18645653,0.28281596,0.15620892
22,0.36026692,0.25705945,0.10119319
23,0.33153915,0.24201672,0.13727210
24,0.30277157,0.23351152,0.15436086
25,0.27716857,0.23030813,0.16689515
26,0.25859237,0.22702049,0.17055415
27,0.23889369,0.23089536,0.17676780
28,0.21739766,0.23399359,0.17883794
29,0.18955037,0.23592816,0.17205836
30,0.17347956,0.24075173,0.17468236
31,0.15421021,0.24491647,0.16815324
32,0.13877702,0.25375271,0.16103794
33,0.38142624,0.26566991,0.11567576
34,0.35011494,0.29163241,0.14265542
35,0.32245806,0.31347317,0.16316403
36,0.29729351,0.32750398,0.17910010
37,0.27641508,0.33577895,0.18676730
38,0.25345290,0.34525615,0.18833168
39,0.23210810,0.34286410,0.18551303
40,0.21114054,0.33910286,0.17920373
41,0.18947984,0.32183683,0.17277502
42,0.17480826,0.30249363,0.16807650
43,0.15485463,0.27539268,0.16371214
44,-0.49061620,0.33240163,0.08326755
45,-0.45407084,0.38107109,0.13278665
46,-0.40076515,0.42394596,0.17196545
47,-0.32468346,0.43977308,0.22187522
48,-0.26151800,0.42831391,0.26023981
49,-0.19328713,0.39849308,0.28692469
50,-0.13930948,0.36974937,0.29771382
51,-0.45183456,0.35333478,0.15413779
52,-0.40347460,0.37475532,0.20704737
53,-0.33899027,0.35973382,0.24252504
54,-0.26270175,0.35385722,0.25691742
55,-0.20170020,0.34406635,0.25505027
56,-0.13183467,0.33641571,0.26320580
57,0.51514697,0.35542327,0.05545962
58,0.48415589,0.39937028,0.10940321
59,0.42689320,0.44982386,0.15724194
60,0.34981090,0.47458813,0.20571434
61,0.26935038,0.45867008,0.25892404
62,0.19044060,0.42538619,0.28752744
63,0.12523977,0.39746118,0.30208200
64,0.46898931,0.36681548,0.14329045
65,0.41620374,0.39075121,0.19611911
66,0.34078252,0.39243925,0.24307685
67,0.26213500,0.37319604,0.25771379
