landmark_id,x,y,z
0,-0.35691017,0.27907029,0.11674603
1,-0.33345965,0.26787525,0.14273721
2,-0.31504992,0.26460937,0.15740898
3,-0.29182205,0.26252344,0.16984576
4,-0.27360016,0.26191276,0.17554435
5,-0.25455949,0.25878188,0.17828913
6,-0.22431692,0.25421691,0.17869778
7,-0.20711604,0.26013523,0.17631997
8,-0.19177169,0.26074791,0.17501536
9,-0.17126870,0.26640123,0.15744269
10,-0.15782396,0.27217671,0.14909336
11,-0.37795761,0.28443369,0.11414561
12,-0.35315335,0.30721274,0.14200021
13,-0.33518490,0.32720038,0.16328418
14,-0.31546527,0.33969170,0.17835890
15,-0.29560524,0.35331973,0.19197582
16,-0.28053957,0.35735676,0.19819151
17,-0.25706175,0.35544172,0.20179358
18,-0.23468839,0.35151979,0.20117107
19,-0.21986499,0.33871189,0.19237913
20,-0.19864252,0.31826559,0.17756242
21,-0.17744070,0.30205986,0.16852556
22,0.35951471,0.27764556,0.10197739
23,0.33170578,0.26589245,0.13762243
24,0.30475137,0.25744799,0.15588400
25,0.27948785,0.25359783,0.16839240
26,0.26180908,0.24903372,0.17411871
27,0.24145266,0.25160676,0.17882493
28,0.22031775,0.25345007,0.18135311
29,0.19271843,0.25380599,0.17540076
30,0.17579103,0.25771481,0.17738874
31,0.15605544,0.26108918,0.17134097
32,0.14061806,0.26644111,0.16477762
33,0.38537455,0.27928138,0.11452746
34,0.34875849,0.30378160,0.14271431
35,0.32094818,0.32337841,0.16447611
36,0.29654676,0.33579221,0.18165800
37,0.27626300,0.34246132,0.19076228
38,0.25398096,0.34934768,0.19588308
39,0.23314214,0.34712461,0.19477741
40,0.21189442,0.34442425,0.18994050
41,0.18991782,0.33017939,0.18301047
42,0.17525783,0.31371552,0.17761347
43,0.15510075,0.28982460,0.17124772
44,-0.48847395,0.36080024,0.07369417
45,-0.44944501,0.40740466,0.12197410
46,-0.39709130,0.44647151,0.16347635
47,-0.32434765,0.46046996,0.21520877
48,-0.26184273,0.45252782,0.25209597
49,-0.19327864,0.42432508,0.27913567
50,-0.13696545,0.39591849,0.28820246
51,-0.44770977,0.37893730,0.14678106
52,-0.40056103,0.40193015,0.20266953
53,-0.33670154,0.38848779,0.24265984
54,-0.26177204,0.38023987,0.25676587
55,-0.19792753,0.36910531,0.25423220
56,-0.12815458,0.36111307,0.25820965
57,0.51213133,0.36254758,0.05034917
58,0.47701070,0.40072906,0.10359734
59,0.42054772,0.44094643,0.15616873
60,0.34677514,0.46287292,0.20538828
61,0.26857835,0.45207131,0.25523573
62,0.19157942,0.42621410,0.28092188
63,0.12735745,0.40510172,0.29285741
64,0.46355218,0.36802709,0.13797282
65,0.41265321,0.39015630,0.19519445
66,0.33949602,0.39303890,0.24396914
67,0.26142898,0.37844181,0.25926149
68,0.19151473,0.36829644,0.26023307
69,0.12048795,0.35529673,0.26695102
70,-0.23962654,-0.34245005,0.19405349
71,-0.22102320,-0.32469285,0.21443026
72,-0.19136901,-0.31030822,0.24504146
73,-0.16104022,-0.29290289,0.27525473
74,-0.13701531,-0.27908683,0.29418525
75,-0.11140054,-0.26300365,0.30947030
76,-0.07918495,-0.24742305,0.32537347
77,-0.04234754,-0.23765592,0.33985668
78,0.00244083,-0.24490187,0.34421358
79,0.04959030,-0.23382573,0.33720249
80,0.08349229,-0.23732878,0.32615942
81,0.11335519,-0.25082049,0.30710080
82,0.13670444,-0.26591474,0.28465220
83,0.15900798,-0.27817208,0.26320520
84,0.18846290,-0.29291046,0.23045023
85,0.21324541,-0.30100143,0.20868838
86,0.21830702,-0.31824711,0.18815508
87,-0.21965536,-0.33661842,0.19910930
88,-0.20151649,-0.32948831,0.21881832
89,-0.16854303,-0.31804129,0.24661991
90,-0.13956264,-0.31264573,0.26688832
91,-0.11248428,-0.30812436,0.27900112
92,-0.08633950,-0.30749807,0.28846616
93,-0.05843392,-0.30499893,0.29544622
94,-0.03092109,-0.30321312,0.29824796
95,-0.00384938,-0.29942298,0.29664093
96,0.02486368,-0.29998359,0.29614413
97,0.05238715,-0.29957223,0.29134208
98,0.07936776,-0.29687425,0.28014109
99,0.10562386,-0.29748663,0.26815996
100,0.13457473,-0.29757005,0.25033933
101,0.16618478,-0.29891342,0.22753614
102,0.19362246,-0.30415452,0.20645812
103,0.20687895,-0.31197476,0.19231600
104,-0.21600229,-0.34059742,0.20161435
105,-0.19852810,-0.33894995,0.21228617
106,-0.17537135,-0.33445656,0.23076718
107,-0.15338333,-0.32680556,0.24579266
108,-0.11932853,-0.32164919,0.26749676
109,-0.08754052,-0.32078490,0.28168783
110,-0.05258954,-0.31888232,0.29195255
111,-0.01122172,-0.31580326,0.29626504
